1583000 [1.49e+00, 3.25e-01]
1583200 [1.49e+00, 3.25e-01]
1583400 [1.49e+00, 3.25e-01]
1583600 [1.49e+00, 3.25e-01]
1583800 [1.49e+00, 3.25e-01]
1584000 [1.49e+00, 3.25e-01]
1584200 [1.49e+00, 3.25e-01]
1584400 [1.49e+00, 3.25e-01]
1584600 [1.49e+00, 3.25e-01]
1584800 [1.49e+00, 3.25e-01]
1585000 [1.49e+00, 3.25e-01]
1585200 [1.49e+00, 3.25e-01]
1585400 [1.49e+00, 3.25e-01]
1585600 [1.49e+00, 3.25e-01]
1585800 [1.49e+00, 3.25e-01]
1586000 [1.49e+00, 3.25e-01]
1586200 [1.49e+00, 3.25e-01]
1586400 [1.49e+00, 3.25e-01]
1586600 [1.49e+00, 3.25e-01]
1586800 [1.49e+00, 3.25e-01]
1587000 [1.49e+00, 3.25e-01]
1587200 [1.49e+00, 3.25e-01]
1587400 [1.49e+00, 3.25e-01]
1587600 [1.49e+00, 3.25e-01]
1587800 [1.49e+00, 3.25e-01]
1588000 [1.49e+00, 3.25e-01]
1588200 [1.49e+00, 3.25e-01]
1588400 [1.49e+00, 3.25e-01]
1588600 [1.49e+00, 3.25e-01]
1588800 [1.49e+00, 3.25e-01]
1589000 [1.49e+00, 3.25e-01]
1589200 [1.49e+00, 3.25e-01]
1589400 [1.49e+00, 3.25e-01]
1589600 [1.49e+00, 3.25e-01]
1589800 [1.49e+00, 3.25e-01]
1590000 [1.49e+00, 3.25e-01]
1590200 [1.49e+00, 3.25e-01]
1590400 [1.49e+00, 3.25e-01]
1590600 [1.49e+00, 3.25e-01]
1590800 [1.49e+00, 3.25e-01]
1591000 [1.49e+00, 3.25e-01]
1591200 [1.49e+00, 3.25e-01]
1591400 [1.49e+00, 3.25e-01]
1591600 [1.49e+00, 3.25e-01]
1591800 [1.49e+00, 3.25e-01]
1592000 [1.49e+00, 3.25e-01]
1592200 [1.49e+00, 3.25e-01]
1592400 [1.49e+00, 3.25e-01]
1592600 [1.49e+00, 3.25e-01]
1592800 [1.49e+00, 3.25e-01]
1593000 [1.49e+00, 3.25e-01]
1593200 [1.49e+00, 3.25e-01]
1593400 [1.49e+00, 3.25e-01]
1593600 [1.49e+00, 3.25e-01]
1593800 [1.49e+00, 3.25e-01]
1594000 [1.49e+00, 3.25e-01]
1594200 [1.49e+00, 3.25e-01]
1594400 [1.49e+00, 3.25e-01]
1594600 [1.49e+00, 3.25e-01]
1594800 [1.49e+00, 3.25e-01]
1595000 [1.49e+00, 3.25e-01]
1595200 [1.49e+00, 3.25e-01]
1595400 [1.49e+00, 3.25e-01]
1595600 [1.49e+00, 3.25e-01]
1595800 [1.49e+00, 3.25e-01]
1596000 [1.49e+00, 3.25e-01]
1596200 [1.49e+00, 3.25e-01]
1596400 [1.49e+00, 3.25e-01]
1596600 [1.49e+00, 3.25e-01]
1596800 [1.49e+00, 3.25e-01]
1597000 [1.49e+00, 3.24e-01]
1597200 [1.49e+00, 3.25e-01]
1597400 [1.49e+00, 3.25e-01]
1597600 [1.49e+00, 3.25e-01]
1597800 [1.49e+00, 3.25e-01]
1598000 [1.49e+00, 3.25e-01]
1598200 [1.49e+00, 3.25e-01]
1598400 [1.49e+00, 3.25e-01]
1598600 [1.49e+00, 3.25e-01]
1598800 [1.49e+00, 3.25e-01]
1599000 [1.49e+00, 3.25e-01]
1599200 [1.49e+00, 3.25e-01]
1599400 [1.49e+00, 3.25e-01]
1599600 [1.49e+00, 3.25e-01]
1599800 [1.49e+00, 3.25e-01]
1600000 [1.49e+00, 3.25e-01]
1600200 [1.49e+00, 3.25e-01]
1600400 [1.49e+00, 3.25e-01]
1600600 [1.49e+00, 3.25e-01]
1600800 [1.49e+00, 3.25e-01]
1601000 [1.49e+00, 3.25e-01]
1601200 [1.49e+00, 3.25e-01]
1601400 [1.49e+00, 3.25e-01]
1601600 [1.49e+00, 3.25e-01]
1601800 [1.49e+00, 3.25e-01]
1602000 [1.49e+00, 3.25e-01]
1602200 [1.49e+00, 3.25e-01]
1602400 [1.49e+00, 3.25e-01]
1602600 [1.49e+00, 3.25e-01]
1602800 [1.49e+00, 3.25e-01]
1603000 [1.49e+00, 3.25e-01]
1603200 [1.49e+00, 3.25e-01]
1603400 [1.49e+00, 3.25e-01]
1603600 [1.49e+00, 3.25e-01]
1603800 [1.49e+00, 3.25e-01]
1604000 [1.49e+00, 3.25e-01]
1604200 [1.49e+00, 3.25e-01]
1604400 [1.49e+00, 3.25e-01]
1604600 [1.49e+00, 3.25e-01]
1604800 [1.49e+00, 3.25e-01]
1605000 [1.49e+00, 3.25e-01]
1605200 [1.49e+00, 3.25e-01]
1605400 [1.49e+00, 3.25e-01]
1605600 [1.49e+00, 3.24e-01]
1605800 [1.49e+00, 3.25e-01]
1606000 [1.49e+00, 3.25e-01]
1606200 [1.49e+00, 3.25e-01]
1606400 [1.49e+00, 3.25e-01]
1606600 [1.49e+00, 3.25e-01]
1606800 [1.49e+00, 3.25e-01]
1607000 [1.49e+00, 3.25e-01]
1607200 [1.49e+00, 3.25e-01]
1607400 [1.49e+00, 3.24e-01]
1607600 [1.49e+00, 3.25e-01]
1607800 [1.49e+00, 3.25e-01]
1608000 [1.49e+00, 3.24e-01]
1608200 [1.49e+00, 3.25e-01]
1608400 [1.49e+00, 3.24e-01]
1608600 [1.49e+00, 3.24e-01]
1608800 [1.49e+00, 3.24e-01]
1609000 [1.49e+00, 3.24e-01]
1609200 [1.49e+00, 3.24e-01]
1609400 [1.49e+00, 3.25e-01]
1609600 [1.49e+00, 3.25e-01]
1609800 [1.49e+00, 3.24e-01]
1610000 [1.49e+00, 3.24e-01]
1610200 [1.49e+00, 3.25e-01]
1610400 [1.49e+00, 3.24e-01]
1610600 [1.49e+00, 3.24e-01]
1610800 [1.49e+00, 3.24e-01]
1611000 [1.49e+00, 3.25e-01]
1611200 [1.49e+00, 3.25e-01]
1611400 [1.49e+00, 3.24e-01]
1611600 [1.49e+00, 3.24e-01]
1611800 [1.49e+00, 3.24e-01]
1612000 [1.49e+00, 3.24e-01]
1612200 [1.49e+00, 3.24e-01]
1612400 [1.49e+00, 3.24e-01]
1612600 [1.49e+00, 3.24e-01]
1612800 [1.49e+00, 3.24e-01]
1613000 [1.49e+00, 3.24e-01]
1613200 [1.49e+00, 3.24e-01]
1613400 [1.49e+00, 3.24e-01]
1613600 [1.49e+00, 3.24e-01]
1613800 [1.49e+00, 3.24e-01]
1614000 [1.49e+00, 3.24e-01]
1614200 [1.49e+00, 3.24e-01]
1614400 [1.49e+00, 3.24e-01]
1614600 [1.49e+00, 3.24e-01]
1614800 [1.49e+00, 3.24e-01]
1615000 [1.49e+00, 3.24e-01]
1615200 [1.49e+00, 3.24e-01]
1615400 [1.49e+00, 3.24e-01]
1615600 [1.49e+00, 3.24e-01]
1615800 [1.49e+00, 3.24e-01]
1616000 [1.49e+00, 3.24e-01]
1616200 [1.49e+00, 3.24e-01]
1616400 [1.49e+00, 3.24e-01]
1616600 [1.49e+00, 3.24e-01]
1616800 [1.49e+00, 3.24e-01]
1617000 [1.49e+00, 3.24e-01]
1617200 [1.49e+00, 3.24e-01]
1617400 [1.49e+00, 3.24e-01]
1617600 [1.49e+00, 3.24e-01]
1617800 [1.49e+00, 3.24e-01]
1618000 [1.49e+00, 3.24e-01]
1618200 [1.49e+00, 3.24e-01]
1618400 [1.49e+00, 3.24e-01]
1618600 [1.49e+00, 3.24e-01]
1618800 [1.49e+00, 3.24e-01]
1619000 [1.49e+00, 3.24e-01]
1619200 [1.49e+00, 3.24e-01]
1619400 [1.49e+00, 3.24e-01]
1619600 [1.49e+00, 3.24e-01]
1619800 [1.49e+00, 3.24e-01]
1620000 [1.49e+00, 3.24e-01]
1620200 [1.49e+00, 3.24e-01]
1620400 [1.49e+00, 3.24e-01]
1620600 [1.49e+00, 3.24e-01]
1620800 [1.49e+00, 3.24e-01]
1621000 [1.49e+00, 3.24e-01]
1621200 [1.49e+00, 3.24e-01]
1621400 [1.49e+00, 3.24e-01]
1621600 [1.49e+00, 3.24e-01]
1621800 [1.49e+00, 3.24e-01]
1622000 [1.49e+00, 3.24e-01]
1622200 [1.49e+00, 3.24e-01]
1622400 [1.49e+00, 3.24e-01]
1622600 [1.49e+00, 3.24e-01]
1622800 [1.49e+00, 3.24e-01]
1623000 [1.49e+00, 3.24e-01]
1623200 [1.49e+00, 3.24e-01]
1623400 [1.49e+00, 3.24e-01]
1623600 [1.49e+00, 3.24e-01]
1623800 [1.49e+00, 3.24e-01]
1624000 [1.49e+00, 3.24e-01]
1624200 [1.49e+00, 3.24e-01]
1624400 [1.49e+00, 3.24e-01]
1624600 [1.49e+00, 3.24e-01]
1624800 [1.49e+00, 3.24e-01]
1625000 [1.49e+00, 3.24e-01]
1625200 [1.49e+00, 3.24e-01]
1625400 [1.49e+00, 3.24e-01]
1625600 [1.49e+00, 3.24e-01]
1625800 [1.49e+00, 3.24e-01]
1626000 [1.49e+00, 3.24e-01]
1626200 [1.49e+00, 3.24e-01]
1626400 [1.49e+00, 3.24e-01]
1626600 [1.49e+00, 3.24e-01]
1626800 [1.49e+00, 3.24e-01]
1627000 [1.49e+00, 3.24e-01]
1627200 [1.49e+00, 3.24e-01]
1627400 [1.49e+00, 3.24e-01]
1627600 [1.49e+00, 3.24e-01]
1627800 [1.49e+00, 3.24e-01]
1628000 [1.49e+00, 3.24e-01]
1628200 [1.49e+00, 3.24e-01]
1628400 [1.49e+00, 3.24e-01]
1628600 [1.49e+00, 3.24e-01]
1628800 [1.49e+00, 3.24e-01]
1629000 [1.49e+00, 3.24e-01]
1629200 [1.49e+00, 3.24e-01]
1629400 [1.49e+00, 3.24e-01]
1629600 [1.49e+00, 3.24e-01]
1629800 [1.49e+00, 3.24e-01]
1630000 [1.49e+00, 3.24e-01]
1630200 [1.49e+00, 3.24e-01]
1630400 [1.49e+00, 3.24e-01]
1630600 [1.49e+00, 3.24e-01]
1630800 [1.49e+00, 3.24e-01]
1631000 [1.49e+00, 3.24e-01]
1631200 [1.49e+00, 3.24e-01]
1631400 [1.49e+00, 3.24e-01]
1631600 [1.49e+00, 3.24e-01]
1631800 [1.49e+00, 3.24e-01]
1632000 [1.49e+00, 3.24e-01]
1632200 [1.49e+00, 3.24e-01]
1632400 [1.49e+00, 3.24e-01]
1632600 [1.49e+00, 3.24e-01]
1632800 [1.49e+00, 3.24e-01]
1633000 [1.49e+00, 3.24e-01]
1633200 [1.49e+00, 3.24e-01]
1633400 [1.49e+00, 3.24e-01]
1633600 [1.49e+00, 3.24e-01]
1633800 [1.49e+00, 3.24e-01]
1634000 [1.49e+00, 3.24e-01]
1634200 [1.49e+00, 3.24e-01]
1634400 [1.49e+00, 3.24e-01]
1634600 [1.49e+00, 3.24e-01]
1634800 [1.49e+00, 3.24e-01]
1635000 [1.49e+00, 3.24e-01]
1635200 [1.49e+00, 3.24e-01]
1635400 [1.49e+00, 3.24e-01]
1635600 [1.49e+00, 3.24e-01]
1635800 [1.49e+00, 3.24e-01]
1636000 [1.49e+00, 3.24e-01]
1636200 [1.49e+00, 3.24e-01]
1636400 [1.49e+00, 3.24e-01]
1636600 [1.49e+00, 3.24e-01]
1636800 [1.49e+00, 3.24e-01]
1637000 [1.49e+00, 3.24e-01]
1637200 [1.49e+00, 3.24e-01]
1637400 [1.49e+00, 3.24e-01]
1637600 [1.49e+00, 3.24e-01]
1637800 [1.49e+00, 3.24e-01]
1638000 [1.49e+00, 3.24e-01]
1638200 [1.49e+00, 3.24e-01]
1638400 [1.49e+00, 3.24e-01]
1638600 [1.49e+00, 3.24e-01]
1638800 [1.49e+00, 3.24e-01]
1639000 [1.49e+00, 3.24e-01]
1639200 [1.49e+00, 3.24e-01]
1639400 [1.49e+00, 3.24e-01]
1639600 [1.49e+00, 3.24e-01]
1639800 [1.49e+00, 3.24e-01]
1640000 [1.49e+00, 3.24e-01]
1640200 [1.49e+00, 3.24e-01]
1640400 [1.49e+00, 3.24e-01]
1640600 [1.49e+00, 3.24e-01]
1640800 [1.49e+00, 3.24e-01]
1641000 [1.48e+00, 3.24e-01]
1641200 [1.49e+00, 3.24e-01]
1641400 [1.49e+00, 3.24e-01]
1641600 [1.49e+00, 3.24e-01]
1641800 [1.49e+00, 3.24e-01]
1642000 [1.49e+00, 3.24e-01]
1642200 [1.49e+00, 3.24e-01]
1642400 [1.49e+00, 3.24e-01]
1642600 [1.49e+00, 3.24e-01]
1642800 [1.49e+00, 3.24e-01]
1643000 [1.49e+00, 3.24e-01]
1643200 [1.49e+00, 3.24e-01]
1643400 [1.49e+00, 3.24e-01]
1643600 [1.49e+00, 3.24e-01]
1643800 [1.49e+00, 3.24e-01]
1644000 [1.49e+00, 3.24e-01]
1644200 [1.49e+00, 3.24e-01]
1644400 [1.49e+00, 3.24e-01]
1644600 [1.49e+00, 3.24e-01]
1644800 [1.49e+00, 3.24e-01]
1645000 [1.49e+00, 3.24e-01]
1645200 [1.49e+00, 3.24e-01]
1645400 [1.49e+00, 3.24e-01]
1645600 [1.49e+00, 3.24e-01]
1645800 [1.49e+00, 3.24e-01]
1646000 [1.49e+00, 3.24e-01]
1646200 [1.49e+00, 3.24e-01]
1646400 [1.49e+00, 3.24e-01]
1646600 [1.49e+00, 3.24e-01]
1646800 [1.49e+00, 3.24e-01]
1647000 [1.49e+00, 3.24e-01]
1647200 [1.49e+00, 3.24e-01]
1647400 [1.49e+00, 3.24e-01]
1647600 [1.49e+00, 3.24e-01]
1647800 [1.49e+00, 3.24e-01]
1648000 [1.49e+00, 3.24e-01]
1648200 [1.49e+00, 3.24e-01]
1648400 [1.49e+00, 3.24e-01]
1648600 [1.49e+00, 3.24e-01]
1648800 [1.49e+00, 3.24e-01]
1649000 [1.49e+00, 3.24e-01]
1649200 [1.49e+00, 3.24e-01]
1649400 [1.49e+00, 3.24e-01]
1649600 [1.49e+00, 3.24e-01]
1649800 [1.49e+00, 3.24e-01]
1650000 [1.49e+00, 3.24e-01]
1650200 [1.49e+00, 3.24e-01]
1650400 [1.49e+00, 3.24e-01]
1650600 [1.49e+00, 3.24e-01]
1650800 [1.49e+00, 3.24e-01]
1651000 [1.49e+00, 3.24e-01]
1651200 [1.49e+00, 3.24e-01]
1651400 [1.49e+00, 3.23e-01]
1651600 [1.49e+00, 3.23e-01]
1651800 [1.49e+00, 3.23e-01]
1652000 [1.49e+00, 3.23e-01]
1652200 [1.49e+00, 3.23e-01]
1652400 [1.49e+00, 3.23e-01]
1652600 [1.49e+00, 3.23e-01]
1652800 [1.49e+00, 3.23e-01]
1653000 [1.49e+00, 3.24e-01]
1653200 [1.49e+00, 3.23e-01]
1653400 [1.49e+00, 3.23e-01]
1653600 [1.49e+00, 3.23e-01]
1653800 [1.49e+00, 3.23e-01]
1654000 [1.49e+00, 3.23e-01]
1654200 [1.49e+00, 3.23e-01]
1654400 [1.49e+00, 3.23e-01]
1654600 [1.49e+00, 3.23e-01]
1654800 [1.49e+00, 3.24e-01]
1655000 [1.49e+00, 3.24e-01]
1655200 [1.49e+00, 3.23e-01]
1655400 [1.49e+00, 3.23e-01]
1655600 [1.49e+00, 3.23e-01]
1655800 [1.49e+00, 3.23e-01]
1656000 [1.49e+00, 3.23e-01]
1656200 [1.49e+00, 3.23e-01]
1656400 [1.49e+00, 3.23e-01]
1656600 [1.49e+00, 3.23e-01]
1656800 [1.49e+00, 3.23e-01]
1657000 [1.49e+00, 3.23e-01]
1657200 [1.49e+00, 3.23e-01]
1657400 [1.49e+00, 3.23e-01]
1657600 [1.49e+00, 3.23e-01]
1657800 [1.49e+00, 3.23e-01]
1658000 [1.49e+00, 3.23e-01]
1658200 [1.49e+00, 3.23e-01]
1658400 [1.49e+00, 3.23e-01]
1658600 [1.49e+00, 3.23e-01]
1658800 [1.49e+00, 3.23e-01]
1659000 [1.49e+00, 3.23e-01]
1659200 [1.49e+00, 3.23e-01]
1659400 [1.49e+00, 3.23e-01]
1659600 [1.49e+00, 3.23e-01]
1659800 [1.49e+00, 3.23e-01]
1660000 [1.49e+00, 3.23e-01]
1660200 [1.49e+00, 3.23e-01]
1660400 [1.49e+00, 3.23e-01]
1660600 [1.49e+00, 3.23e-01]
1660800 [1.49e+00, 3.23e-01]
1661000 [1.49e+00, 3.23e-01]
1661200 [1.49e+00, 3.23e-01]
1661400 [1.49e+00, 3.23e-01]
1661600 [1.49e+00, 3.23e-01]
1661800 [1.49e+00, 3.23e-01]
1662000 [1.49e+00, 3.23e-01]
1662200 [1.49e+00, 3.23e-01]
1662400 [1.49e+00, 3.23e-01]
1662600 [1.49e+00, 3.23e-01]
1662800 [1.49e+00, 3.23e-01]
1663000 [1.49e+00, 3.23e-01]
1663200 [1.49e+00, 3.23e-01]
1663400 [1.49e+00, 3.23e-01]
1663600 [1.49e+00, 3.23e-01]
1663800 [1.49e+00, 3.23e-01]
1664000 [1.49e+00, 3.23e-01]
1664200 [1.49e+00, 3.23e-01]
1664400 [1.49e+00, 3.23e-01]
1664600 [1.49e+00, 3.23e-01]
1664800 [1.49e+00, 3.23e-01]
1665000 [1.49e+00, 3.23e-01]
1665200 [1.49e+00, 3.23e-01]
1665400 [1.49e+00, 3.23e-01]
1665600 [1.49e+00, 3.23e-01]
1665800 [1.49e+00, 3.23e-01]
1666000 [1.49e+00, 3.23e-01]
1666200 [1.49e+00, 3.23e-01]
1666400 [1.49e+00, 3.23e-01]
1666600 [1.49e+00, 3.23e-01]
1666800 [1.49e+00, 3.23e-01]
1667000 [1.49e+00, 3.23e-01]
1667200 [1.49e+00, 3.23e-01]
1667400 [1.49e+00, 3.23e-01]
1667600 [1.49e+00, 3.23e-01]
1667800 [1.49e+00, 3.23e-01]
1668000 [1.49e+00, 3.23e-01]
1668200 [1.49e+00, 3.23e-01]
1668400 [1.49e+00, 3.23e-01]
1668600 [1.49e+00, 3.23e-01]
1668800 [1.49e+00, 3.23e-01]
1669000 [1.49e+00, 3.23e-01]
1669200 [1.49e+00, 3.23e-01]
1669400 [1.49e+00, 3.23e-01]
1669600 [1.49e+00, 3.23e-01]
1669800 [1.49e+00, 3.23e-01]
1670000 [1.49e+00, 3.23e-01]
1670200 [1.49e+00, 3.23e-01]
1670400 [1.49e+00, 3.23e-01]
1670600 [1.49e+00, 3.23e-01]
1670800 [1.49e+00, 3.23e-01]
1671000 [1.49e+00, 3.23e-01]
1671200 [1.49e+00, 3.23e-01]
1671400 [1.49e+00, 3.23e-01]
1671600 [1.49e+00, 3.23e-01]
1671800 [1.49e+00, 3.23e-01]
1672000 [1.49e+00, 3.23e-01]
1672200 [1.49e+00, 3.23e-01]
1672400 [1.49e+00, 3.23e-01]
1672600 [1.49e+00, 3.23e-01]
1672800 [1.49e+00, 3.23e-01]
1673000 [1.49e+00, 3.23e-01]
1673200 [1.49e+00, 3.23e-01]
1673400 [1.49e+00, 3.23e-01]
1673600 [1.49e+00, 3.23e-01]
1673800 [1.49e+00, 3.23e-01]
1674000 [1.49e+00, 3.23e-01]
1674200 [1.49e+00, 3.23e-01]
1674400 [1.49e+00, 3.23e-01]
1674600 [1.49e+00, 3.23e-01]
1674800 [1.49e+00, 3.23e-01]
1675000 [1.49e+00, 3.23e-01]
1675200 [1.49e+00, 3.23e-01]
1675400 [1.49e+00, 3.23e-01]
1675600 [1.49e+00, 3.23e-01]
1675800 [1.49e+00, 3.23e-01]
1676000 [1.49e+00, 3.22e-01]
1676200 [1.49e+00, 3.23e-01]
1676400 [1.49e+00, 3.23e-01]
1676600 [1.49e+00, 3.23e-01]
1676800 [1.49e+00, 3.23e-01]
1677000 [1.49e+00, 3.23e-01]
1677200 [1.49e+00, 3.23e-01]
1677400 [1.49e+00, 3.23e-01]
1677600 [1.49e+00, 3.23e-01]
1677800 [1.49e+00, 3.23e-01]
1678000 [1.49e+00, 3.23e-01]
1678200 [1.49e+00, 3.23e-01]
1678400 [1.49e+00, 3.23e-01]
1678600 [1.49e+00, 3.23e-01]
1678800 [1.49e+00, 3.23e-01]
1679000 [1.49e+00, 3.23e-01]
1679200 [1.49e+00, 3.23e-01]
1679400 [1.49e+00, 3.23e-01]
1679600 [1.49e+00, 3.23e-01]
1679800 [1.49e+00, 3.23e-01]
1680000 [1.49e+00, 3.23e-01]
1680200 [1.49e+00, 3.23e-01]
1680400 [1.49e+00, 3.23e-01]
1680600 [1.49e+00, 3.22e-01]
1680800 [1.49e+00, 3.22e-01]
1681000 [1.49e+00, 3.22e-01]
1681200 [1.49e+00, 3.22e-01]
1681400 [1.49e+00, 3.22e-01]
1681600 [1.49e+00, 3.22e-01]
1681800 [1.49e+00, 3.23e-01]
1682000 [1.49e+00, 3.23e-01]
1682200 [1.49e+00, 3.23e-01]
1682400 [1.49e+00, 3.23e-01]
1682600 [1.49e+00, 3.23e-01]
1682800 [1.49e+00, 3.23e-01]
1683000 [1.49e+00, 3.23e-01]
1683200 [1.49e+00, 3.23e-01]
1683400 [1.49e+00, 3.22e-01]
1683600 [1.49e+00, 3.22e-01]
1683800 [1.49e+00, 3.22e-01]
1684000 [1.49e+00, 3.22e-01]
1684200 [1.49e+00, 3.22e-01]
1684400 [1.49e+00, 3.22e-01]
1684600 [1.49e+00, 3.22e-01]
1684800 [1.49e+00, 3.22e-01]
1685000 [1.49e+00, 3.22e-01]
1685200 [1.49e+00, 3.22e-01]
1685400 [1.49e+00, 3.22e-01]
1685600 [1.49e+00, 3.22e-01]
1685800 [1.49e+00, 3.22e-01]
1686000 [1.49e+00, 3.22e-01]
1686200 [1.49e+00, 3.22e-01]
1686400 [1.49e+00, 3.22e-01]
1686600 [1.49e+00, 3.22e-01]
1686800 [1.49e+00, 3.22e-01]
1687000 [1.49e+00, 3.22e-01]
1687200 [1.49e+00, 3.22e-01]
1687400 [1.49e+00, 3.22e-01]
1687600 [1.49e+00, 3.22e-01]
1687800 [1.49e+00, 3.22e-01]
1688000 [1.49e+00, 3.22e-01]
1688200 [1.49e+00, 3.22e-01]
1688400 [1.49e+00, 3.22e-01]
1688600 [1.49e+00, 3.22e-01]
1688800 [1.49e+00, 3.22e-01]
1689000 [1.49e+00, 3.22e-01]
1689200 [1.49e+00, 3.22e-01]
1689400 [1.49e+00, 3.22e-01]
1689600 [1.49e+00, 3.22e-01]
1689800 [1.49e+00, 3.22e-01]
1690000 [1.49e+00, 3.22e-01]
1690200 [1.49e+00, 3.22e-01]
1690400 [1.49e+00, 3.22e-01]
1690600 [1.49e+00, 3.22e-01]
1690800 [1.49e+00, 3.22e-01]
1691000 [1.49e+00, 3.22e-01]
1691200 [1.49e+00, 3.22e-01]
1691400 [1.49e+00, 3.22e-01]
1691600 [1.49e+00, 3.22e-01]
1691800 [1.49e+00, 3.22e-01]
1692000 [1.49e+00, 3.22e-01]
1692200 [1.49e+00, 3.22e-01]
1692400 [1.48e+00, 3.22e-01]
1692600 [1.49e+00, 3.22e-01]
1692800 [1.49e+00, 3.22e-01]
1693000 [1.49e+00, 3.22e-01]
1693200 [1.49e+00, 3.22e-01]
1693400 [1.49e+00, 3.22e-01]
1693600 [1.49e+00, 3.22e-01]
1693800 [1.49e+00, 3.22e-01]
1694000 [1.49e+00, 3.22e-01]
1694200 [1.49e+00, 3.22e-01]
1694400 [1.49e+00, 3.22e-01]
1694600 [1.49e+00, 3.22e-01]
1694800 [1.49e+00, 3.22e-01]
1695000 [1.49e+00, 3.22e-01]
1695200 [1.49e+00, 3.22e-01]
1695400 [1.49e+00, 3.22e-01]
1695600 [1.49e+00, 3.22e-01]
1695800 [1.49e+00, 3.22e-01]
1696000 [1.49e+00, 3.22e-01]
1696200 [1.49e+00, 3.22e-01]
1696400 [1.49e+00, 3.22e-01]
1696600 [1.49e+00, 3.22e-01]
1696800 [1.49e+00, 3.22e-01]
1697000 [1.49e+00, 3.22e-01]
1697200 [1.49e+00, 3.22e-01]
1697400 [1.49e+00, 3.22e-01]
1697600 [1.49e+00, 3.22e-01]
1697800 [1.49e+00, 3.22e-01]
1698000 [1.49e+00, 3.22e-01]
1698200 [1.49e+00, 3.22e-01]
1698400 [1.49e+00, 3.22e-01]
1698600 [1.49e+00, 3.22e-01]
1698800 [1.49e+00, 3.22e-01]
1699000 [1.49e+00, 3.22e-01]
1699200 [1.49e+00, 3.22e-01]
1699400 [1.49e+00, 3.22e-01]
1699600 [1.49e+00, 3.22e-01]
1699800 [1.49e+00, 3.22e-01]
1700000 [1.49e+00, 3.22e-01]
1700200 [1.49e+00, 3.22e-01]
1700400 [1.49e+00, 3.22e-01]
1700600 [1.49e+00, 3.22e-01]
1700800 [1.49e+00, 3.22e-01]
1701000 [1.49e+00, 3.22e-01]
1701200 [1.49e+00, 3.22e-01]
1701400 [1.49e+00, 3.22e-01]
1701600 [1.49e+00, 3.22e-01]
1701800 [1.49e+00, 3.22e-01]
1702000 [1.49e+00, 3.22e-01]
1702200 [1.49e+00, 3.22e-01]
1702400 [1.49e+00, 3.22e-01]
1702600 [1.49e+00, 3.22e-01]
1702800 [1.49e+00, 3.22e-01]
1703000 [1.49e+00, 3.22e-01]
1703200 [1.49e+00, 3.22e-01]
1703400 [1.49e+00, 3.22e-01]
1703600 [1.49e+00, 3.22e-01]
1703800 [1.49e+00, 3.22e-01]
1704000 [1.49e+00, 3.22e-01]
1704200 [1.49e+00, 3.22e-01]
1704400 [1.49e+00, 3.22e-01]
1704600 [1.49e+00, 3.22e-01]
1704800 [1.49e+00, 3.22e-01]
1705000 [1.49e+00, 3.22e-01]
1705200 [1.49e+00, 3.22e-01]
1705400 [1.49e+00, 3.22e-01]
1705600 [1.49e+00, 3.22e-01]
1705800 [1.49e+00, 3.22e-01]
1706000 [1.49e+00, 3.22e-01]
1706200 [1.49e+00, 3.22e-01]
1706400 [1.49e+00, 3.22e-01]
1706600 [1.49e+00, 3.22e-01]
1706800 [1.49e+00, 3.22e-01]
1707000 [1.49e+00, 3.22e-01]
1707200 [1.49e+00, 3.22e-01]
1707400 [1.49e+00, 3.22e-01]
1707600 [1.49e+00, 3.22e-01]
1707800 [1.49e+00, 3.22e-01]
1708000 [1.49e+00, 3.22e-01]
1708200 [1.49e+00, 3.22e-01]
1708400 [1.49e+00, 3.22e-01]
1708600 [1.49e+00, 3.22e-01]
1708800 [1.49e+00, 3.22e-01]
1709000 [1.49e+00, 3.22e-01]
1709200 [1.49e+00, 3.22e-01]
1709400 [1.49e+00, 3.22e-01]
1709600 [1.49e+00, 3.22e-01]
1709800 [1.49e+00, 3.22e-01]
1710000 [1.49e+00, 3.22e-01]
1710200 [1.49e+00, 3.22e-01]
1710400 [1.49e+00, 3.22e-01]
1710600 [1.49e+00, 3.22e-01]
1710800 [1.49e+00, 3.22e-01]
1711000 [1.49e+00, 3.22e-01]
1711200 [1.49e+00, 3.22e-01]
1711400 [1.49e+00, 3.22e-01]
1711600 [1.49e+00, 3.22e-01]
1711800 [1.49e+00, 3.22e-01]
1712000 [1.49e+00, 3.22e-01]
1712200 [1.49e+00, 3.22e-01]
1712400 [1.49e+00, 3.22e-01]
1712600 [1.49e+00, 3.22e-01]
1712800 [1.49e+00, 3.22e-01]
1713000 [1.49e+00, 3.22e-01]
1713200 [1.49e+00, 3.22e-01]
1713400 [1.49e+00, 3.22e-01]
1713600 [1.49e+00, 3.22e-01]
1713800 [1.49e+00, 3.22e-01]
1714000 [1.49e+00, 3.22e-01]
1714200 [1.49e+00, 3.22e-01]
1714400 [1.49e+00, 3.22e-01]
1714600 [1.49e+00, 3.22e-01]
1714800 [1.49e+00, 3.22e-01]
1715000 [1.49e+00, 3.21e-01]
1715200 [1.49e+00, 3.22e-01]
1715400 [1.49e+00, 3.22e-01]
1715600 [1.49e+00, 3.22e-01]
1715800 [1.49e+00, 3.22e-01]
1716000 [1.49e+00, 3.22e-01]
