Time,Subsystem #1|CTLs|Vars|Psref_PV_R1,Subsystem #1|CTLs|Vars|Vdcmeas2_R1
0.023364113773831935,-1.045906463049373,-1.1226079928203196
0.02492321172304574,-1.0556409210486717,-1.0855284599479653
0.022983756351660906,-1.0796098859172099,-1.1734226547637896
0.023576477560898517,-1.073774944521009,-1.1919668996973762
0.024808365207265516,-0.9540830877366632,-1.1091105051171821
0.0242108884395843,-1.059000518553714,-1.1963344597697072
0.024243491957743137,-1.0054378746487909,-1.0688117124914847
0.023553826939212742,-1.0436300651431745,-1.1705232848564595
0.023797868876247914,-1.0142494023947701,-1.1202529009125357
0.02644917221326404,-1.037994638634969,-1.1840986415323145
0.02356935957966286,-1.1007928793474862,-1.1061527150213153
0.0246189323220123,-1.0000162755998931,-1.1386925371007366
0.0223896253476568,-1.0333050572560927,-1.0893326272443433
0.024132336414775194,-1.0477458609513532,-0.983970548678461
0.02330631319083936,-1.0628414773843924,-1.0480895815634852
0.023349303404335855,-1.075572121757765,-1.095538247667347
0.024682675956687543,-0.9621896701029393,-1.0573736268564131
0.02450383180562056,-1.0377983349806825,-1.1458060512286554
0.026231048965658883,-1.1110819211020198,-1.1880336467677632
0.02390763815951544,-1.032418032500972,-1.1205817773475921
0.026184113772028283,-1.0811681427982265,-1.1210339056669045
0.02382223044030317,-0.9784464623324068,-1.0272245507121232
0.02251875984999252,-1.120862139906206,-1.0879924251318362
0.024929294765655124,-0.9984591720432147,-0.9662986673927858
0.024515898703693292,-0.9738316633645934,-0.9628637220428096
0.025658723003609416,-1.1346073036680726,-0.9488955515385804
0.02417623942695833,-1.1075167522864628,-1.1063285116233663
0.023381785426026105,-1.0433434437469082,-0.977084010257095
0.023938517110990213,-1.0403901382751704,-0.9943565292492289
0.023152647935001915,-0.9988360294461777,-1.0784977368035003
0.02490112774356353,-1.0303999038822271,-1.0307678309340653
0.022924820292487023,-1.0630219350400651,-1.0315151541521477
0.026179231301176144,-1.0085821883626762,-1.037683410518389
0.025549403602330586,-0.9261618050579806,-0.9653781509203878
0.024957925871126527,-0.951157964938496,-1.0372567669357575
0.0253619115643737,-1.0208200023852194,-0.9440124234941563
0.025325268715760726,-0.9615388987900427,-1.1065253265846702
0.026481090648092908,-0.914712512261099,-0.9605151054869627
0.02512764169557168,-0.89968203751288,-1.0491858354583357
0.02626587611352742,-0.9511188736596463,-0.9162157554548924
0.023739724328808255,-0.9668142057603173,-1.0226057585064128
0.025697943153385187,-1.0179263360827933,-0.917574317005875
0.025257430338757925,-0.9511197964156807,-0.9057434242382024
0.025094662836965684,-0.9859955075753417,-0.9229147233121464
0.023905149057732486,-1.010414718209555,-0.8737202510868591
0.026259260169447896,-0.9989357989788181,-0.9261636493791577
0.02655937807130363,-0.8677223061810297,-0.8632707265871866
0.023641867219403794,-0.8564463453317746,-0.9377566580119632
0.025709519820727802,-0.8917782464470345,-0.930431324681392
0.023222333556001378,-0.9273755882009915,-1.0053918164959261
0.025439788234425217,-1.0857513018488407,-0.8864144649297141
0.025814146734942103,-0.942727863709746,-0.9058901021349924
0.025643732585114435,-1.035659160265817,-0.8778945752728409
0.024832163661355867,-0.9924533278552653,-0.8844281708623004
0.02547720836967622,-0.900253814550924,-0.9023337038705517
0.0248134678703446,-0.9233568790626911,-0.8542642483406373
0.026435847300315313,-0.9196143454757394,-0.8999240232052427
0.02570344825308042,-0.8662153436266348,-0.8767307544164749
0.025760056048509304,-0.9441578134181682,-0.8682301256147851
0.026814412345501415,-0.9100764755405636,-0.8352535586383883
0.02907023942142386,-0.9795331887040043,-0.8454351441901666
0.027114447969636774,-0.9590086330707125,-0.9473743688735837
0.02654915882041913,-0.9457185401943218,-0.8910891497477461
0.027915250694318498,-0.8726003696947844,-0.7977620304439844
0.025555012328535825,-0.9402240667173017,-0.8417375810818893
0.025715633028174877,-0.8684703478309281,-0.8777643550213717
0.025879270675327918,-0.9474300426347775,-0.9023018453262164
0.02700348123129963,-0.871567590631853,-0.810740265838554
0.026614224963334435,-0.9042043614690299,-0.887117272207463
0.023532154663927708,-0.9163526406232398,-0.8844386096108363
0.026481200350475603,-0.8347822530303044,-0.8338413095556606
0.027366056856039055,-0.90251138609957,-0.754185616853021
0.02591698517337705,-0.9313408254680988,-0.839866783918127
0.025123326616131876,-0.954133409509143,-0.8538954348519423
0.026375071307839133,-0.8406294728746408,-0.8288371453300031
0.026835812502776737,-0.8505848810114723,-0.8507871549553844
0.028700005899513315,-0.8889224326838805,-0.7829402179091677
0.028243166718874474,-0.84295452671226,-0.8020544868620278
0.02760931523714181,-0.8720468394681242,-0.8873365876566801
0.02675061696051848,-0.9255056659782053,-0.8529950094983649
0.0239127910279627,-0.8570611796372996,-0.813291571037494
0.02683181529604689,-0.8784870714544897,-0.7522771689940911
0.026607755210797536,-0.7921085515319288,-0.7476119202480243
0.02762656528715848,-0.8961066590772122,-0.813768489710624
0.026517653154435123,-0.8882547305399418,-0.9225900452762879
0.025777882033494466,-0.936448498168126,-0.7482015094578083
0.029283353460672706,-0.832903914240247,-0.7450880398119258
0.026603452604107704,-0.8359257584466149,-0.7701308411491528
0.027858745367127444,-0.8650559939868625,-0.7487892051964175
0.027247010424801432,-0.8716530829695379,-0.7623592865100114
0.025251203599361668,-0.855044812645527,-0.8118037045969329
0.02774956405574806,-0.8430257817954104,-0.8164568208145669
0.030548408346177447,-0.8617030561687289,-0.7515625743548159
0.02570224518872829,-0.8646953844510216,-0.7625337408046663
0.026690123518064768,-0.8219384884338361,-0.7920172471314447
0.026628463754378714,-0.7973900594590527,-0.805868192187748
0.03119694274992205,-0.8267611125473725,-0.729457940062365
0.029040455899108825,-0.784178974775558,-0.798832359695632
0.02909359053413935,-0.8192188688676988,-0.750990883734604
0.028524480176936796,-0.8323606182513228,-0.7500512241857767
0.026665434997955255,-0.8658814364939657,-0.7571686023623586
0.028407264629467303,-0.8519775354506872,-0.763377726633701
0.02957048476805695,-0.7807756378264924,-0.7117588392914662
0.028030731577499027,-0.819403027759132,-0.7444362578677732
0.02722917100935906,-0.726278828359449,-0.7107222119277552
0.028656197889853078,-0.8127801765548501,-0.6625535432312895
0.027775795750876495,-0.7873249869567849,-0.7271114667858559
0.027352963591420643,-0.7340089457411818,-0.7757180731804225
0.0254830625081458,-0.8192148234526272,-0.6976205828782065
0.029449160793439025,-0.8460405680259724,-0.8181411009523851
0.0302931929716639,-0.80821043306486,-0.6798808193415201
0.027079337506737678,-0.790790918615544,-0.7216782862240172
0.028619015520439384,-0.8070839890754311,-0.748998785617743
0.02860578528716944,-0.7873823636288751,-0.7097802206322116
0.028365088496839677,-0.7955245774443328,-0.7129178446927975
0.028726214585436824,-0.7905788609499168,-0.6535093552358592
0.03122543172686552,-0.8380634849870704,-0.7433309358136209
0.027093826082780156,-0.8065088918551395,-0.6893154408534451
0.029164465932869053,-0.742801802625077,-0.7424106244471181
0.028660182735054277,-0.7598937787707435,-0.6628685394855585
0.029707991774744553,-0.8347723743140044,-0.6744632764128659
0.02895106513762766,-0.7646250507935959,-0.6285436241071846
0.028406161881351262,-0.7477018241430873,-0.7160845366441855
0.02838565420886281,-0.717239320057884,-0.6782397257854039
0.030157041420508224,-0.7628665975650131,-0.6656431671377387
0.027906251967257885,-0.7669638907804661,-0.6564819528275928
0.029066570498007857,-0.7430337268530489,-0.6781412564976222
0.028768004437298073,-0.7699921070848074,-0.6238499649004194
0.03117600926404072,-0.8027614628599462,-0.5870109921081341
0.03211852761384447,-0.7402150861865641,-0.6761770900132115
0.028444679942103333,-0.7368692371559761,-0.6303317974479175
0.031020785912427597,-0.7281051045517083,-0.628118248795772
0.029031346525576405,-0.7755659791692463,-0.6811671966021425
0.029939573860559354,-0.7486560583645621,-0.6743349094665019
0.028825288145331335,-0.6867767806050231,-0.6801374950412133
0.0292940108874834,-0.7626269284991116,-0.6521603891817531
0.02935999642854795,-0.7769862461358734,-0.6188030544215603
0.029961869768756876,-0.7574045573490052,-0.6153589453081045
0.026037503678521926,-0.7302704882867365,-0.6123423212897253
0.031633692209203604,-0.7266236144063991,-0.5911851908575699
0.031633981246632366,-0.7652259509385211,-0.648429786003425
0.031491179813329384,-0.6913589509560909,-0.6077067793433292
0.03216103030323165,-0.728488593303878,-0.595240118935273
0.030707279973001548,-0.6892188730039447,-0.5499137531962525
0.03091447532841835,-0.6359962021231267,-0.6338311152321425
0.02949162749823912,-0.6954927348970659,-0.5812554817654186
0.031056878226176414,-0.749487895468346,-0.6125869055649236
0.031159605026453784,-0.6687757929872716,-0.608638933169637
0.03321744242354947,-0.6711851794730932,-0.5476633411275382
0.03179357934136689,-0.6788705523570561,-0.5898216338306181
0.029695797544663834,-0.7224797610955547,-0.5974074452058221
0.03238290843417007,-0.7206784598175712,-0.5657065961493966
0.028146051727590125,-0.629720158323675,-0.5414553755566233
0.03113089487363185,-0.6804922316005627,-0.5727834563140429
0.032281033218272935,-0.6544902347657129,-0.5987056116050409
0.03378007786475107,-0.6936378205023247,-0.5435916138749737
0.028780412291393727,-0.6598714321086205,-0.5399706788948037
0.03201987349951981,-0.6239292293098767,-0.5594429828449353
0.029978904017779088,-0.6477990598250508,-0.5260981200877323
0.03072217850115295,-0.7326100023456389,-0.5321730844527328
0.03067437467344257,-0.6686283471211533,-0.5655263402139383
0.03306385147346213,-0.7016448820592368,-0.5020635284794142
0.031074401337233236,-0.6001713816885554,-0.5497490158752135
0.03104473040206626,-0.6818049922111197,-0.5222288147740612
0.032798130753858026,-0.6450741932087001,-0.577318621295212
0.03188707688487648,-0.6506817343843584,-0.5150659293574348
0.03126075416770617,-0.6561196034085527,-0.5384942665418777
0.033465437199367745,-0.7051747753527016,-0.5114341989098452
0.03227162957736671,-0.6203685522171819,-0.49376047295642667
0.03060213851288648,-0.6707908925942037,-0.5068101810587963
0.03631632581646956,-0.6399758485048352,-0.5359441806826819
0.03426657891197236,-0.6063936380123133,-0.5167393422034929
0.03265026991699386,-0.5863330465046919,-0.5524508039531391
0.028752264933217316,-0.638255699803721,-0.47825860450431307
0.029388792877084062,-0.6203020163184314,-0.41597691152069216
0.031051471215009226,-0.5917141252498569,-0.5044612317106694
0.03417956913859288,-0.6770255254943411,-0.5040818936586795
0.036812970942802906,-0.6361878619312551,-0.47469595848634577
0.0305239194120313,-0.6357833551181451,-0.4966462161295402
0.031524879378555075,-0.639164600925198,-0.48428202741972315
0.03390601818828796,-0.6011622824916512,-0.49306660063185664
0.03004217665893378,-0.6412696451430738,-0.5135151870291067
0.03520642455367676,-0.5841297906969521,-0.4609088103786927
0.03237115663080782,-0.6195387404357163,-0.5092777388387487
0.033210328451369495,-0.6258704634776694,-0.512349584947034
0.033299438435789475,-0.6044781391397942,-0.45534437053248444
0.0334446547034873,-0.6272190143687972,-0.48046798783448463
0.031095646762624062,-0.6189879999389409,-0.479405531876112
0.03486785470791041,-0.5900351346331241,-0.48055948566948176
0.03312813104892324,-0.5475960011962181,-0.48883823410285876
0.033042708706920686,-0.6287782273959955,-0.47023614742823444
0.03396498745159811,-0.6311045801767561,-0.47611796520453303
0.032329922700348554,-0.6177936909164237,-0.46707961482074156
0.03103040386194015,-0.6002657287738363,-0.4230835386444502
0.03282482509128335,-0.6076651138993396,-0.46751138243673496
0.033332013934077684,-0.5961539296246714,-0.4503941280728751
0.033524318367685095,-0.5813472505866922,-0.4235181276455021
0.03397897465733078,-0.5726314021119048,-0.4384590770571536
0.03236772664084437,-0.551697604968005,-0.4686691189730176
0.03328682681085317,-0.6109119770239252,-0.43293776247449134
0.033515375730611204,-0.5678175958315094,-0.4448574739644573
0.03358776862197518,-0.6069458369919993,-0.452705367347736
0.031888620629736394,-0.6121932802446569,-0.42954953568049675
0.03415797535601484,-0.5998539606316643,-0.4049009227204818
0.031133246006710306,-0.6074886228748302,-0.410442636842624
0.032510230593994015,-0.5665686205837029,-0.4240537985814325
0.03251570720870782,-0.5806533805534252,-0.4233736231333038
0.03173327900925224,-0.5878167726923611,-0.40247676741469846
0.03326116047515685,-0.5373994915500054,-0.39097935297896685
0.03460751792448325,-0.5836551034655371,-0.42062327944561545
0.035247332075077825,-0.5777842754906868,-0.4061388317171901
0.035984671088618414,-0.5949932921464353,-0.3991876089880493
0.035544507405718316,-0.5620412228957506,-0.41506332138978547
0.034814750652108865,-0.5260884592141795,-0.4119906519761737
0.034142799483335616,-0.599013872490612,-0.37655132180352835
0.03499787143259758,-0.5634230931632493,-0.3778126880457023
0.030798815430849804,-0.573623367525892,-0.42861910414899235
0.03675721437848641,-0.5216775088261423,-0.40050635876566104
0.03546768749353114,-0.5381392818489342,-0.4120649334788256
0.03395382046645645,-0.5063569971421419,-0.40214033562016227
0.03652067646029307,-0.5770691507210858,-0.34565929564036657
0.034534309890176605,-0.526623873661981,-0.3714348315226261
0.03642453832734447,-0.541896442010049,-0.3597591376186784
0.038203714004112495,-0.5606536049262114,-0.3749947530056777
0.03526877694078685,-0.5791240203275376,-0.3564809730335372
0.03218685693849733,-0.5358236050543628,-0.4070688014037776
0.03494008586611794,-0.535734091213327,-0.33596090516246807
0.035281876246586394,-0.5180500143228596,-0.388301770447022
0.03348139014667232,-0.5108634352017316,-0.34683590928015495
0.03307743954297686,-0.5184815096375057,-0.40677101939655247
0.03336587349971223,-0.5718030583912744,-0.33553796466267777
0.03420020146522078,-0.5049606885400237,-0.34139531081444774
0.03300657540846347,-0.5321184772493275,-0.37345048987888135
0.034291675869316085,-0.5114135139443096,-0.3438306569452631
0.03558939891480778,-0.5411292194351784,-0.3286500499446971
0.036811743186694744,-0.5516885092602671,-0.3481241845908745
0.03074759246255773,-0.4379410750784154,-0.3474211046431995
0.03573668663043944,-0.5369811986179149,-0.33623567365309276
0.035760061289536196,-0.5206255586410434,-0.3485790528243238
0.03552744063915654,-0.5224123675863632,-0.3241500108946669
0.0366475664078069,-0.5182319157029462,-0.3600696589901443
