3560200 [1.50e+00, 7.34e-02]
3560400 [1.50e+00, 7.33e-02]
3560600 [1.50e+00, 7.30e-02]
3560800 [1.50e+00, 7.32e-02]
3561000 [1.50e+00, 7.31e-02]
3561200 [1.50e+00, 7.31e-02]
3561400 [1.50e+00, 7.28e-02]
3561600 [1.50e+00, 6.07e-02]
3561800 [1.50e+00, 5.82e-02]
3562000 [1.50e+00, 5.83e-02]
3562200 [1.50e+00, 5.83e-02]
3562400 [1.50e+00, 5.83e-02]
3562600 [1.50e+00, 5.84e-02]
3562800 [1.50e+00, 5.84e-02]
3563000 [1.50e+00, 5.85e-02]
3563200 [1.50e+00, 5.85e-02]
3563400 [1.50e+00, 5.86e-02]
3563600 [1.50e+00, 5.87e-02]
3563800 [1.50e+00, 5.88e-02]
3564000 [1.50e+00, 5.89e-02]
3564200 [1.50e+00, 5.90e-02]
3564400 [1.50e+00, 5.91e-02]
3564600 [1.50e+00, 5.92e-02]
3564800 [1.50e+00, 5.94e-02]
3565000 [1.50e+00, 5.95e-02]
3565200 [1.50e+00, 5.96e-02]
3565400 [1.50e+00, 5.97e-02]
3565600 [1.50e+00, 5.98e-02]
3565800 [1.50e+00, 5.96e-02]
3566000 [1.50e+00, 5.99e-02]
3566200 [1.50e+00, 5.96e-02]
3566400 [1.50e+00, 5.94e-02]
3566600 [1.50e+00, 5.95e-02]
3566800 [1.50e+00, 5.93e-02]
3567000 [1.50e+00, 5.92e-02]
3567200 [1.50e+00, 5.86e-02]
3567400 [1.50e+00, 5.88e-02]
3567600 [1.50e+00, 5.89e-02]
3567800 [1.50e+00, 5.91e-02]
3568000 [1.50e+00, 5.91e-02]
3568200 [1.50e+00, 5.90e-02]
3568400 [1.50e+00, 5.88e-02]
3568600 [1.50e+00, 5.90e-02]
3568800 [1.50e+00, 5.89e-02]
3569000 [1.50e+00, 5.89e-02]
3569200 [1.50e+00, 5.90e-02]
3569400 [1.50e+00, 5.90e-02]
3569600 [1.50e+00, 5.89e-02]
3569800 [1.50e+00, 5.90e-02]
3570000 [1.50e+00, 5.90e-02]
3570200 [1.50e+00, 5.89e-02]
3570400 [1.50e+00, 5.89e-02]
3570600 [1.50e+00, 5.90e-02]
3570800 [1.50e+00, 5.83e-02]
3571000 [1.50e+00, 5.82e-02]
3571200 [1.50e+00, 5.82e-02]
3571400 [1.50e+00, 5.82e-02]
3571600 [1.50e+00, 5.83e-02]
3571800 [1.50e+00, 5.83e-02]
3572000 [1.50e+00, 5.84e-02]
3572200 [1.50e+00, 5.84e-02]
3572400 [1.50e+00, 5.85e-02]
3572600 [1.50e+00, 5.85e-02]
3572800 [1.50e+00, 5.86e-02]
3573000 [1.50e+00, 5.87e-02]
3573200 [1.50e+00, 5.88e-02]
3573400 [1.50e+00, 5.89e-02]
3573600 [1.50e+00, 5.90e-02]
3573800 [1.50e+00, 5.91e-02]
3574000 [1.50e+00, 5.95e-02]
3574200 [1.50e+00, 5.96e-02]
3574400 [1.50e+00, 6.00e-02]
3574600 [1.50e+00, 6.08e-02]
3574800 [1.50e+00, 6.06e-02]
3575000 [1.50e+00, 6.09e-02]
3575200 [1.50e+00, 6.11e-02]
3575400 [1.50e+00, 6.15e-02]
3575600 [1.50e+00, 6.13e-02]
3575800 [1.50e+00, 6.16e-02]
3576000 [1.50e+00, 6.14e-02]
3576200 [1.50e+00, 6.11e-02]
3576400 [1.50e+00, 6.12e-02]
3576600 [1.50e+00, 6.11e-02]
3576800 [1.50e+00, 6.09e-02]
3577000 [1.50e+00, 6.13e-02]
3577200 [1.50e+00, 6.06e-02]
3577400 [1.50e+00, 6.10e-02]
3577600 [1.50e+00, 6.10e-02]
3577800 [1.50e+00, 6.08e-02]
3578000 [1.50e+00, 6.09e-02]
3578200 [1.50e+00, 6.09e-02]
3578400 [1.50e+00, 6.08e-02]
3578600 [1.50e+00, 6.07e-02]
3578800 [1.50e+00, 6.08e-02]
3579000 [1.50e+00, 6.09e-02]
3579200 [1.50e+00, 6.08e-02]
3579400 [1.50e+00, 6.10e-02]
3579600 [1.50e+00, 6.08e-02]
3579800 [1.50e+00, 6.08e-02]
3580000 [1.50e+00, 6.10e-02]
3580200 [1.50e+00, 6.10e-02]
3580400 [1.50e+00, 6.94e-02]
3580600 [1.50e+00, 6.93e-02]
3580800 [1.50e+00, 6.93e-02]
3581000 [1.50e+00, 6.93e-02]
3581200 [1.50e+00, 6.94e-02]
3581400 [1.50e+00, 6.94e-02]
3581600 [1.50e+00, 6.94e-02]
3581800 [1.50e+00, 6.95e-02]
3582000 [1.50e+00, 6.95e-02]
3582200 [1.50e+00, 6.96e-02]
3582400 [1.50e+00, 6.96e-02]
3582600 [1.50e+00, 6.98e-02]
3582800 [1.50e+00, 6.99e-02]
3583000 [1.50e+00, 7.02e-02]
3583200 [1.50e+00, 7.03e-02]
3583400 [1.50e+00, 7.08e-02]
3583600 [1.50e+00, 7.09e-02]
3583800 [1.50e+00, 7.12e-02]
3584000 [1.50e+00, 7.13e-02]
3584200 [1.50e+00, 7.14e-02]
3584400 [1.50e+00, 7.11e-02]
3584600 [1.50e+00, 7.13e-02]
3584800 [1.50e+00, 7.13e-02]
3585000 [1.50e+00, 7.12e-02]
3585200 [1.50e+00, 7.11e-02]
3585400 [1.50e+00, 7.11e-02]
3585600 [1.50e+00, 7.09e-02]
3585800 [1.50e+00, 7.10e-02]
3586000 [1.50e+00, 7.09e-02]
3586200 [1.50e+00, 7.09e-02]
3586400 [1.50e+00, 7.08e-02]
3586600 [1.50e+00, 7.08e-02]
3586800 [1.50e+00, 7.10e-02]
3587000 [1.50e+00, 7.09e-02]
3587200 [1.50e+00, 7.05e-02]
3587400 [1.50e+00, 7.06e-02]
3587600 [1.50e+00, 7.05e-02]
3587800 [1.50e+00, 7.05e-02]
3588000 [1.50e+00, 7.10e-02]
3588200 [1.50e+00, 7.09e-02]
3588400 [1.50e+00, 7.07e-02]
3588600 [1.50e+00, 7.06e-02]
3588800 [1.50e+00, 7.71e-02]
3589000 [1.50e+00, 7.71e-02]
3589200 [1.50e+00, 7.71e-02]
3589400 [1.50e+00, 7.71e-02]
3589600 [1.50e+00, 7.71e-02]
3589800 [1.50e+00, 7.72e-02]
3590000 [1.50e+00, 7.72e-02]
3590200 [1.50e+00, 7.73e-02]
3590400 [1.50e+00, 7.74e-02]
3590600 [1.50e+00, 7.74e-02]
3590800 [1.50e+00, 7.75e-02]
3591000 [1.50e+00, 7.75e-02]
3591200 [1.50e+00, 7.76e-02]
3591400 [1.50e+00, 7.79e-02]
3591600 [1.50e+00, 7.80e-02]
3591800 [1.50e+00, 7.81e-02]
3592000 [1.50e+00, 7.82e-02]
3592200 [1.50e+00, 7.80e-02]
3592400 [1.50e+00, 7.82e-02]
3592600 [1.50e+00, 7.82e-02]
3592800 [1.50e+00, 7.82e-02]
3593000 [1.50e+00, 7.78e-02]
3593200 [1.50e+00, 7.77e-02]
3593400 [1.50e+00, 7.77e-02]
3593600 [1.50e+00, 7.76e-02]
3593800 [1.50e+00, 7.78e-02]
3594000 [1.50e+00, 7.77e-02]
3594200 [1.50e+00, 7.76e-02]
3594400 [1.50e+00, 7.77e-02]
3594600 [1.50e+00, 7.78e-02]
3594800 [1.50e+00, 7.77e-02]
3595000 [1.50e+00, 7.76e-02]
3595200 [1.50e+00, 7.75e-02]
3595400 [1.50e+00, 7.73e-02]
3595600 [1.50e+00, 7.75e-02]
3595800 [1.50e+00, 7.74e-02]
3596000 [1.50e+00, 7.74e-02]
3596200 [1.50e+00, 7.74e-02]
3596400 [1.50e+00, 7.73e-02]
3596600 [1.50e+00, 8.60e-02]
3596800 [1.50e+00, 8.60e-02]
3597000 [1.50e+00, 8.61e-02]
3597200 [1.50e+00, 8.61e-02]
3597400 [1.50e+00, 8.61e-02]
3597600 [1.50e+00, 8.62e-02]
3597800 [1.50e+00, 8.62e-02]
3598000 [1.50e+00, 8.62e-02]
3598200 [1.50e+00, 8.63e-02]
3598400 [1.50e+00, 8.63e-02]
3598600 [1.50e+00, 8.61e-02]
3598800 [1.50e+00, 8.61e-02]
3599000 [1.50e+00, 8.62e-02]
3599200 [1.50e+00, 8.58e-02]
3599400 [1.50e+00, 8.50e-02]
3599600 [1.50e+00, 8.44e-02]
3599800 [1.50e+00, 8.47e-02]
3600000 [1.50e+00, 8.42e-02]
3600200 [1.50e+00, 8.37e-02]
3600400 [1.50e+00, 8.36e-02]
3600600 [1.50e+00, 8.34e-02]
3600800 [1.50e+00, 8.34e-02]
3601000 [1.50e+00, 8.31e-02]
3601200 [1.50e+00, 8.27e-02]
3601400 [1.50e+00, 8.31e-02]
3601600 [1.50e+00, 8.26e-02]
3601800 [1.50e+00, 8.26e-02]
3602000 [1.50e+00, 8.22e-02]
3602200 [1.50e+00, 8.21e-02]
3602400 [1.50e+00, 8.20e-02]
3602600 [1.50e+00, 8.19e-02]
3602800 [1.50e+00, 8.19e-02]
3603000 [1.50e+00, 8.14e-02]
3603200 [1.50e+00, 8.10e-02]
3603400 [1.50e+00, 8.11e-02]
3603600 [1.50e+00, 6.84e-02]
3603800 [1.50e+00, 5.41e-02]
3604000 [1.50e+00, 5.41e-02]
3604200 [1.50e+00, 5.42e-02]
3604400 [1.50e+00, 5.42e-02]
3604600 [1.50e+00, 5.42e-02]
3604800 [1.50e+00, 5.43e-02]
3605000 [1.50e+00, 5.43e-02]
3605200 [1.50e+00, 5.44e-02]
3605400 [1.50e+00, 5.45e-02]
3605600 [1.50e+00, 5.46e-02]
3605800 [1.50e+00, 5.47e-02]
3606000 [1.50e+00, 5.48e-02]
3606200 [1.50e+00, 5.49e-02]
3606400 [1.50e+00, 5.50e-02]
3606600 [1.50e+00, 5.52e-02]
3606800 [1.50e+00, 5.52e-02]
3607000 [1.50e+00, 5.56e-02]
3607200 [1.50e+00, 5.59e-02]
3607400 [1.50e+00, 5.61e-02]
3607600 [1.50e+00, 5.64e-02]
3607800 [1.50e+00, 5.68e-02]
3608000 [1.50e+00, 5.73e-02]
3608200 [1.50e+00, 5.80e-02]
3608400 [1.50e+00, 5.80e-02]
3608600 [1.50e+00, 5.82e-02]
3608800 [1.50e+00, 5.83e-02]
3609000 [1.50e+00, 5.87e-02]
3609200 [1.50e+00, 5.87e-02]
3609400 [1.50e+00, 5.87e-02]
3609600 [1.50e+00, 5.90e-02]
3609800 [1.50e+00, 5.86e-02]
3610000 [1.50e+00, 5.89e-02]
3610200 [1.50e+00, 5.93e-02]
3610400 [1.50e+00, 5.91e-02]
3610600 [1.50e+00, 5.94e-02]
3610800 [1.50e+00, 5.94e-02]
3611000 [1.50e+00, 5.95e-02]
3611200 [1.50e+00, 5.96e-02]
3611400 [1.50e+00, 5.95e-02]
3611600 [1.50e+00, 5.98e-02]
3611800 [1.50e+00, 5.99e-02]
3612000 [1.50e+00, 6.00e-02]
3612200 [1.50e+00, 6.00e-02]
3612400 [1.50e+00, 6.01e-02]
3612600 [1.50e+00, 6.01e-02]
3612800 [1.50e+00, 6.02e-02]
3613000 [1.50e+00, 6.01e-02]
3613200 [1.50e+00, 6.04e-02]
3613400 [1.50e+00, 6.05e-02]
3613600 [1.50e+00, 7.33e-02]
3613800 [1.50e+00, 7.33e-02]
3614000 [1.50e+00, 7.33e-02]
3614200 [1.50e+00, 7.34e-02]
3614400 [1.50e+00, 7.34e-02]
3614600 [1.50e+00, 7.34e-02]
3614800 [1.50e+00, 7.35e-02]
3615000 [1.50e+00, 7.35e-02]
3615200 [1.50e+00, 7.36e-02]
3615400 [1.50e+00, 7.37e-02]
3615600 [1.50e+00, 7.39e-02]
3615800 [1.50e+00, 7.44e-02]
3616000 [1.50e+00, 7.44e-02]
3616200 [1.50e+00, 7.49e-02]
3616400 [1.50e+00, 7.54e-02]
3616600 [1.50e+00, 7.54e-02]
3616800 [1.50e+00, 7.57e-02]
3617000 [1.50e+00, 7.61e-02]
3617200 [1.50e+00, 7.69e-02]
3617400 [1.50e+00, 7.66e-02]
3617600 [1.50e+00, 7.67e-02]
3617800 [1.50e+00, 7.68e-02]
3618000 [1.50e+00, 7.63e-02]
3618200 [1.50e+00, 7.65e-02]
3618400 [1.50e+00, 7.65e-02]
3618600 [1.50e+00, 7.65e-02]
3618800 [1.50e+00, 7.64e-02]
3619000 [1.50e+00, 7.63e-02]
3619200 [1.50e+00, 7.64e-02]
3619400 [1.50e+00, 7.62e-02]
3619600 [1.50e+00, 7.62e-02]
3619800 [1.50e+00, 7.62e-02]
3620000 [1.50e+00, 7.58e-02]
3620200 [1.50e+00, 7.60e-02]
3620400 [1.50e+00, 7.62e-02]
3620600 [1.50e+00, 7.62e-02]
3620800 [1.50e+00, 8.30e-02]
3621000 [1.50e+00, 8.30e-02]
3621200 [1.50e+00, 8.30e-02]
3621400 [1.50e+00, 8.31e-02]
3621600 [1.50e+00, 8.31e-02]
3621800 [1.50e+00, 8.31e-02]
3622000 [1.50e+00, 8.32e-02]
3622200 [1.50e+00, 8.32e-02]
3622400 [1.50e+00, 8.33e-02]
3622600 [1.50e+00, 8.33e-02]
3622800 [1.50e+00, 8.34e-02]
3623000 [1.50e+00, 8.34e-02]
3623200 [1.50e+00, 8.35e-02]
3623400 [1.50e+00, 8.34e-02]
3623600 [1.50e+00, 8.30e-02]
3623800 [1.50e+00, 8.30e-02]
3624000 [1.50e+00, 8.34e-02]
3624200 [1.50e+00, 8.33e-02]
3624400 [1.50e+00, 8.33e-02]
3624600 [1.50e+00, 8.33e-02]
3624800 [1.50e+00, 8.33e-02]
3625000 [1.50e+00, 8.30e-02]
3625200 [1.50e+00, 8.32e-02]
3625400 [1.50e+00, 8.30e-02]
3625600 [1.50e+00, 8.28e-02]
3625800 [1.50e+00, 8.26e-02]
3626000 [1.50e+00, 8.24e-02]
3626200 [1.50e+00, 8.24e-02]
3626400 [1.50e+00, 8.21e-02]
3626600 [1.50e+00, 8.22e-02]
3626800 [1.50e+00, 8.21e-02]
3627000 [1.50e+00, 8.21e-02]
3627200 [1.50e+00, 8.21e-02]
3627400 [1.50e+00, 8.19e-02]
3627600 [1.50e+00, 8.18e-02]
3627800 [1.50e+00, 8.17e-02]
3628000 [1.50e+00, 8.16e-02]
3628200 [1.50e+00, 8.15e-02]
3628400 [1.50e+00, 8.15e-02]
3628600 [1.50e+00, 8.12e-02]
3628800 [1.50e+00, 9.49e-02]
3629000 [1.50e+00, 9.48e-02]
3629200 [1.50e+00, 9.48e-02]
3629400 [1.50e+00, 9.48e-02]
3629600 [1.50e+00, 9.48e-02]
3629800 [1.50e+00, 9.49e-02]
3630000 [1.50e+00, 9.49e-02]
3630200 [1.50e+00, 9.49e-02]
3630400 [1.50e+00, 9.50e-02]
3630600 [1.50e+00, 9.50e-02]
3630800 [1.50e+00, 9.50e-02]
3631000 [1.50e+00, 9.51e-02]
3631200 [1.50e+00, 9.51e-02]
3631400 [1.50e+00, 9.52e-02]
3631600 [1.50e+00, 9.52e-02]
3631800 [1.50e+00, 9.53e-02]
3632000 [1.50e+00, 9.51e-02]
3632200 [1.50e+00, 9.47e-02]
3632400 [1.50e+00, 9.42e-02]
3632600 [1.50e+00, 9.41e-02]
3632800 [1.50e+00, 9.38e-02]
3633000 [1.50e+00, 9.36e-02]
3633200 [1.50e+00, 9.34e-02]
3633400 [1.50e+00, 9.33e-02]
3633600 [1.50e+00, 9.30e-02]
3633800 [1.50e+00, 9.27e-02]
3634000 [1.50e+00, 9.25e-02]
3634200 [1.50e+00, 9.23e-02]
3634400 [1.50e+00, 9.20e-02]
3634600 [1.50e+00, 9.19e-02]
3634800 [1.50e+00, 9.16e-02]
3635000 [1.50e+00, 9.12e-02]
3635200 [1.50e+00, 9.11e-02]
3635400 [1.50e+00, 9.08e-02]
3635600 [1.50e+00, 9.07e-02]
3635800 [1.50e+00, 9.04e-02]
3636000 [1.50e+00, 9.01e-02]
3636200 [1.50e+00, 8.98e-02]
3636400 [1.50e+00, 8.98e-02]
3636600 [1.50e+00, 8.95e-02]
3636800 [1.50e+00, 8.92e-02]
3637000 [1.50e+00, 8.92e-02]
3637200 [1.50e+00, 8.90e-02]
3637400 [1.50e+00, 8.89e-02]
3637600 [1.50e+00, 8.85e-02]
3637800 [1.50e+00, 8.83e-02]
3638000 [1.50e+00, 8.84e-02]
3638200 [1.50e+00, 8.83e-02]
3638400 [1.50e+00, 8.77e-02]
3638600 [1.50e+00, 8.81e-02]
3638800 [1.50e+00, 8.79e-02]
3639000 [1.50e+00, 8.78e-02]
3639200 [1.50e+00, 8.74e-02]
3639400 [1.50e+00, 8.84e-02]
3639600 [1.50e+00, 8.84e-02]
3639800 [1.50e+00, 8.84e-02]
3640000 [1.50e+00, 8.84e-02]
3640200 [1.50e+00, 8.84e-02]
3640400 [1.50e+00, 8.85e-02]
3640600 [1.50e+00, 8.85e-02]
3640800 [1.50e+00, 8.86e-02]
3641000 [1.50e+00, 8.86e-02]
3641200 [1.50e+00, 8.82e-02]
3641400 [1.50e+00, 8.82e-02]
3641600 [1.50e+00, 8.77e-02]
3641800 [1.50e+00, 8.73e-02]
3642000 [1.50e+00, 8.74e-02]
3642200 [1.50e+00, 8.72e-02]
3642400 [1.50e+00, 8.69e-02]
3642600 [1.50e+00, 8.69e-02]
3642800 [1.50e+00, 8.69e-02]
3643000 [1.50e+00, 8.65e-02]
3643200 [1.50e+00, 8.66e-02]
3643400 [1.50e+00, 8.65e-02]
3643600 [1.50e+00, 8.64e-02]
3643800 [1.50e+00, 8.65e-02]
3644000 [1.50e+00, 8.65e-02]
3644200 [1.50e+00, 8.62e-02]
3644400 [1.50e+00, 8.60e-02]
3644600 [1.50e+00, 8.61e-02]
3644800 [1.50e+00, 8.59e-02]
3645000 [1.50e+00, 8.58e-02]
3645200 [1.50e+00, 8.57e-02]
3645400 [1.50e+00, 8.31e-02]
3645600 [1.50e+00, 8.32e-02]
3645800 [1.50e+00, 8.33e-02]
3646000 [1.50e+00, 8.33e-02]
3646200 [1.50e+00, 8.34e-02]
3646400 [1.50e+00, 8.35e-02]
3646600 [1.50e+00, 8.35e-02]
3646800 [1.50e+00, 8.36e-02]
3647000 [1.50e+00, 8.35e-02]
3647200 [1.50e+00, 8.35e-02]
3647400 [1.50e+00, 8.32e-02]
3647600 [1.50e+00, 8.33e-02]
3647800 [1.50e+00, 8.30e-02]
3648000 [1.50e+00, 8.27e-02]
3648200 [1.50e+00, 8.27e-02]
3648400 [1.50e+00, 8.23e-02]
3648600 [1.50e+00, 8.21e-02]
3648800 [1.50e+00, 8.20e-02]
3649000 [1.50e+00, 8.19e-02]
3649200 [1.50e+00, 8.16e-02]
3649400 [1.50e+00, 8.14e-02]
3649600 [1.50e+00, 8.16e-02]
3649800 [1.50e+00, 8.10e-02]
3650000 [1.50e+00, 8.14e-02]
3650200 [1.50e+00, 8.11e-02]
3650400 [1.50e+00, 8.12e-02]
3650600 [1.50e+00, 8.04e-02]
3650800 [1.50e+00, 8.05e-02]
3651000 [1.50e+00, 8.09e-02]
3651200 [1.50e+00, 8.06e-02]
3651400 [1.50e+00, 8.06e-02]
3651600 [1.50e+00, 8.05e-02]
3651800 [1.50e+00, 8.05e-02]
3652000 [1.50e+00, 8.04e-02]
3652200 [1.50e+00, 8.03e-02]
3652400 [1.50e+00, 8.03e-02]
3652600 [1.50e+00, 7.96e-02]
3652800 [1.50e+00, 8.02e-02]
3653000 [1.50e+00, 7.62e-02]
3653200 [1.50e+00, 7.62e-02]
3653400 [1.50e+00, 7.62e-02]
3653600 [1.50e+00, 7.62e-02]
3653800 [1.50e+00, 7.63e-02]
3654000 [1.50e+00, 7.63e-02]
3654200 [1.50e+00, 7.64e-02]
3654400 [1.50e+00, 7.65e-02]
3654600 [1.50e+00, 7.66e-02]
3654800 [1.50e+00, 7.66e-02]
3655000 [1.50e+00, 7.67e-02]
3655200 [1.50e+00, 7.68e-02]
3655400 [1.50e+00, 7.73e-02]
3655600 [1.50e+00, 7.74e-02]
3655800 [1.50e+00, 7.77e-02]
3656000 [1.50e+00, 7.79e-02]
3656200 [1.50e+00, 7.81e-02]
3656400 [1.50e+00, 7.85e-02]
3656600 [1.50e+00, 7.85e-02]
3656800 [1.50e+00, 7.89e-02]
3657000 [1.50e+00, 7.89e-02]
3657200 [1.50e+00, 7.90e-02]
3657400 [1.50e+00, 7.89e-02]
3657600 [1.50e+00, 7.89e-02]
3657800 [1.50e+00, 7.83e-02]
3658000 [1.50e+00, 7.87e-02]
3658200 [1.50e+00, 7.88e-02]
3658400 [1.50e+00, 7.87e-02]
3658600 [1.50e+00, 7.86e-02]
3658800 [1.50e+00, 7.87e-02]
3659000 [1.50e+00, 7.85e-02]
3659200 [1.50e+00, 7.85e-02]
3659400 [1.50e+00, 7.85e-02]
3659600 [1.50e+00, 7.82e-02]
3659800 [1.50e+00, 7.85e-02]
3660000 [1.50e+00, 7.86e-02]
3660200 [1.50e+00, 7.82e-02]
3660400 [1.50e+00, 7.21e-02]
3660600 [1.50e+00, 7.23e-02]
3660800 [1.50e+00, 7.23e-02]
3661000 [1.50e+00, 7.23e-02]
3661200 [1.50e+00, 7.23e-02]
3661400 [1.50e+00, 7.24e-02]
3661600 [1.50e+00, 7.24e-02]
3661800 [1.50e+00, 7.24e-02]
3662000 [1.50e+00, 7.25e-02]
3662200 [1.50e+00, 7.25e-02]
3662400 [1.50e+00, 7.26e-02]
3662600 [1.50e+00, 7.27e-02]
3662800 [1.50e+00, 7.27e-02]
3663000 [1.50e+00, 7.29e-02]
3663200 [1.50e+00, 7.30e-02]
3663400 [1.50e+00, 7.33e-02]
3663600 [1.50e+00, 7.34e-02]
3663800 [1.50e+00, 7.36e-02]
3664000 [1.50e+00, 7.41e-02]
3664200 [1.50e+00, 7.41e-02]
3664400 [1.50e+00, 7.43e-02]
3664600 [1.50e+00, 7.44e-02]
3664800 [1.50e+00, 7.45e-02]
3665000 [1.50e+00, 7.46e-02]
3665200 [1.50e+00, 7.46e-02]
3665400 [1.50e+00, 7.47e-02]
3665600 [1.50e+00, 7.47e-02]
3665800 [1.50e+00, 7.48e-02]
3666000 [1.50e+00, 7.47e-02]
3666200 [1.50e+00, 7.48e-02]
3666400 [1.50e+00, 7.47e-02]
3666600 [1.50e+00, 7.47e-02]
3666800 [1.50e+00, 7.48e-02]
3667000 [1.50e+00, 7.48e-02]
3667200 [1.50e+00, 7.49e-02]
3667400 [1.50e+00, 7.47e-02]
3667600 [1.50e+00, 7.48e-02]
3667800 [1.50e+00, 7.49e-02]
3668000 [1.50e+00, 7.48e-02]
3668200 [1.50e+00, 7.50e-02]
3668400 [1.50e+00, 7.49e-02]
3668600 [1.50e+00, 7.49e-02]
3668800 [1.50e+00, 7.50e-02]
3669000 [1.50e+00, 6.96e-02]
3669200 [1.50e+00, 6.98e-02]
3669400 [1.50e+00, 6.98e-02]
3669600 [1.50e+00, 6.98e-02]
3669800 [1.50e+00, 6.99e-02]
3670000 [1.50e+00, 6.99e-02]
3670200 [1.50e+00, 7.00e-02]
3670400 [1.50e+00, 7.00e-02]
3670600 [1.50e+00, 7.01e-02]
3670800 [1.50e+00, 7.02e-02]
3671000 [1.50e+00, 7.03e-02]
3671200 [1.50e+00, 7.04e-02]
3671400 [1.50e+00, 7.05e-02]
3671600 [1.50e+00, 7.07e-02]
3671800 [1.50e+00, 7.09e-02]
3672000 [1.50e+00, 7.10e-02]
3672200 [1.50e+00, 7.11e-02]
3672400 [1.50e+00, 7.12e-02]
3672600 [1.50e+00, 7.15e-02]
3672800 [1.50e+00, 7.13e-02]
3673000 [1.50e+00, 7.11e-02]
3673200 [1.50e+00, 7.10e-02]
3673400 [1.50e+00, 7.09e-02]
3673600 [1.50e+00, 7.08e-02]
3673800 [1.50e+00, 7.07e-02]
3674000 [1.50e+00, 7.07e-02]
3674200 [1.50e+00, 7.06e-02]
3674400 [1.50e+00, 7.05e-02]
3674600 [1.50e+00, 7.08e-02]
3674800 [1.50e+00, 7.06e-02]
3675000 [1.50e+00, 7.07e-02]
3675200 [1.50e+00, 7.06e-02]
3675400 [1.50e+00, 7.06e-02]
3675600 [1.50e+00, 7.05e-02]
3675800 [1.50e+00, 7.07e-02]
3676000 [1.50e+00, 7.07e-02]
3676200 [1.50e+00, 7.06e-02]
3676400 [1.50e+00, 7.05e-02]
3676600 [1.50e+00, 6.51e-02]
3676800 [1.50e+00, 6.51e-02]
3677000 [1.50e+00, 6.51e-02]
3677200 [1.50e+00, 6.51e-02]
3677400 [1.50e+00, 6.51e-02]
3677600 [1.50e+00, 6.52e-02]
3677800 [1.50e+00, 6.52e-02]
3678000 [1.50e+00, 6.53e-02]
3678200 [1.50e+00, 6.53e-02]
3678400 [1.50e+00, 6.54e-02]
3678600 [1.50e+00, 6.55e-02]
3678800 [1.50e+00, 6.58e-02]
3679000 [1.50e+00, 6.61e-02]
3679200 [1.50e+00, 6.62e-02]
3679400 [1.50e+00, 6.66e-02]
3679600 [1.50e+00, 6.72e-02]
3679800 [1.50e+00, 6.72e-02]
3680000 [1.50e+00, 6.74e-02]
3680200 [1.50e+00, 6.76e-02]
3680400 [1.50e+00, 6.72e-02]
3680600 [1.50e+00, 6.77e-02]
3680800 [1.50e+00, 6.76e-02]
3681000 [1.50e+00, 6.76e-02]
3681200 [1.50e+00, 6.73e-02]
3681400 [1.50e+00, 6.75e-02]
3681600 [1.50e+00, 6.75e-02]
3681800 [1.50e+00, 6.78e-02]
3682000 [1.50e+00, 6.74e-02]
3682200 [1.50e+00, 6.75e-02]
3682400 [1.50e+00, 6.74e-02]
3682600 [1.50e+00, 6.75e-02]
3682800 [1.50e+00, 6.74e-02]
3683000 [1.50e+00, 6.74e-02]
3683200 [1.50e+00, 6.76e-02]
3683400 [1.50e+00, 6.75e-02]
3683600 [1.50e+00, 6.75e-02]
3683800 [1.50e+00, 6.75e-02]
3684000 [1.50e+00, 6.73e-02]
3684200 [1.50e+00, 7.29e-02]
3684400 [1.50e+00, 7.32e-02]
3684600 [1.50e+00, 7.33e-02]
3684800 [1.50e+00, 7.34e-02]
3685000 [1.50e+00, 7.35e-02]
3685200 [1.50e+00, 7.36e-02]
3685400 [1.50e+00, 7.37e-02]
3685600 [1.50e+00, 7.37e-02]
3685800 [1.50e+00, 7.38e-02]
3686000 [1.50e+00, 7.39e-02]
3686200 [1.50e+00, 7.40e-02]
3686400 [1.50e+00, 7.40e-02]
3686600 [1.50e+00, 7.40e-02]
3686800 [1.50e+00, 7.41e-02]
3687000 [1.50e+00, 7.41e-02]
3687200 [1.50e+00, 7.41e-02]
3687400 [1.50e+00, 7.42e-02]
3687600 [1.50e+00, 7.42e-02]
3687800 [1.50e+00, 7.40e-02]
3688000 [1.50e+00, 7.38e-02]
3688200 [1.50e+00, 7.37e-02]
3688400 [1.50e+00, 7.37e-02]
3688600 [1.50e+00, 7.35e-02]
3688800 [1.50e+00, 7.33e-02]
3689000 [1.50e+00, 7.31e-02]
3689200 [1.50e+00, 7.29e-02]
3689400 [1.50e+00, 7.28e-02]
3689600 [1.50e+00, 7.26e-02]
3689800 [1.50e+00, 7.24e-02]
3690000 [1.50e+00, 7.22e-02]
3690200 [1.50e+00, 7.19e-02]
3690400 [1.50e+00, 7.19e-02]
3690600 [1.50e+00, 7.16e-02]
3690800 [1.50e+00, 7.14e-02]
3691000 [1.50e+00, 7.12e-02]
3691200 [1.50e+00, 7.10e-02]
3691400 [1.50e+00, 7.05e-02]
3691600 [1.50e+00, 7.06e-02]
3691800 [1.50e+00, 7.03e-02]
3692000 [1.50e+00, 7.02e-02]
3692200 [1.50e+00, 7.01e-02]
3692400 [1.50e+00, 7.00e-02]
3692600 [1.50e+00, 6.98e-02]
3692800 [1.50e+00, 6.97e-02]
3693000 [1.50e+00, 6.94e-02]
3693200 [1.50e+00, 6.94e-02]
