"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.0673,0.0,1.012526773,0.9551880238,1.011995859
0.06735,0.0,1.012509158,0.9593598895,1.011978183
0.0674,0.0,1.012491473,0.9632373909,1.011960442
0.06745,0.0,1.012473723,0.966822283,1.011942642
0.0675,0.0,1.012455914,0.9701163642,1.011924787
0.06755,0.0,1.01243805,0.9731214728,1.011906881
0.0676,0.0,1.012420135,0.9758394848,1.011888931
0.06765,0.0,1.012402176,0.9782723119,1.01187094
0.0677,0.0,1.012384175,0.9804218987,1.011852913
0.06775,0.0,1.01236614,0.9822902204,1.011834855
0.0678,0.0,1.012348072,0.983879281,1.011816771
0.06785,0.0,1.012329979,0.9851911104,1.011798665
0.0679,0.0,1.012311863,0.9862277626,1.011780541
0.06795,0.0,1.012293731,0.9869913135,1.011762405
0.068,0.0,1.012275585,0.9874838585,1.011744261
0.06805,0.0,1.012257432,0.987707511,1.011726113
0.0681,0.0,1.012239275,0.9876643998,1.011707965
0.06815,0.0,1.012221118,0.9873566674,1.011689823
0.0682,0.0,1.012202967,0.9867864683,1.011671691
0.06825,0.0,1.012184825,0.9859559665,1.011653572
0.0683,0.0,1.012166697,0.9848673347,1.011635471
0.06835,0.0,1.012148587,0.9835227514,1.011617393
0.0684,0.0,1.0121305,0.9819244001,1.011599342
0.06845,0.0,1.01211244,0.9800744673,1.011581321
0.0685,0.0,1.01209441,0.9779751411,1.011563336
0.06855,0.0,1.012076415,0.9756286094,1.011545389
0.0686,0.0,1.01205846,0.9730370589,1.011527486
0.06865,0.0,1.012040547,0.9702026733,1.01150963
0.0687,0.0,1.012022682,0.9671276322,1.011491825
0.06875,0.0,1.012004869,0.96381411,1.011474076
0.0688,0.0,1.01198711,0.9602642744,1.011456386
0.06885,0.0,1.011969411,0.9564802855,1.011438759
0.0689,0.0,1.011951775,0.9524642947,1.011421199
0.06895,0.0,1.011934206,0.9482184436,1.011403709
0.069,0.0,1.011916708,0.9437448635,1.011386295
0.06905,0.0,1.011899284,0.939045674,1.011368958
0.0691,0.0,1.011881939,0.9341229827,1.011351704
0.06915,0.0,1.011864676,0.928978884,1.011334535
0.0692,0.0,1.011847499,0.9236154591,1.011317456
0.06925,0.0,1.011830411,0.9180347748,1.01130047
0.0693,0.0,1.011813416,0.9122388836,1.01128358
0.06935,0.0,1.011796518,0.9062298227,1.011266791
0.0694,0.0,1.01177972,0.900009614,1.011250106
0.06945,0.0,1.011763026,0.8935802636,1.011233527
0.0695,0.0,1.011746439,0.8869437619,1.011217059
0.06955,0.0,1.011729963,0.8801020829,1.011200706
0.0696,0.0,1.011713601,0.8730571846,1.011184469
0.06965,0.0,1.011697357,0.8658110087,1.011168354
0.0697,0.0,1.011681233,0.8583654807,1.011152362
0.06975,0.0,1.011665234,0.8507225101,1.011136499
0.0698,0.0,1.011649362,0.8428839904,1.011120765
0.06985,0.0,1.01163362,0.8348517992,1.011105166
0.0699,0.0,1.011618013,0.8266277988,1.011089704
0.06995,0.0,1.011602543,0.8182138365,1.011074381
0.07,0.0,1.011587213,0.8096117446,1.011059203
0.07005,0.0,1.011572027,0.8008233415,1.011044171
0.0701,0.0,1.011556987,0.7918504314,1.011029288
0.07015,0.0,1.011542097,0.7826948057,1.011014558
0.0702,0.0,1.011527359,0.7733582429,1.010999984
0.07025,0.0,1.011512778,0.76384251,1.010985568
0.0703,0.0,1.011498355,0.7541493624,1.010971314
0.07035,0.0,1.011484093,0.7442805453,1.010957224
0.0704,0.0,1.011469997,0.7342377942,1.010943302
0.07045,0.0,1.011456067,0.7240228359,1.01092955
0.0705,0.0,1.011442308,0.7136373894,1.010915971
0.07055,0.0,1.011428723,0.7030831666,1.010902568
0.0706,0.0,1.011415313,0.6923618736,1.010889344
0.07065,0.0,1.011402082,0.6814752117,1.010876301
0.0707,0.0,1.011389033,0.6704248781,1.010863443
0.07075,0.0,1.011376168,0.6592125675,1.010850771
0.0708,0.0,1.011363489,0.6478399728,1.010838289
0.07085,0.0,1.011351001,0.6363087866,1.010825999
0.0709,0.0,1.011338705,0.6246207019,1.010813904
0.07095,0.0,1.011326604,0.612777414,1.010802007
0.071,0.0,1.0113147,0.6007806209,1.010790309
0.07105,0.0,1.011302996,0.5886320255,1.010778814
0.0711,0.0,1.011291495,0.576333336,1.010767524
0.07115,0.0,1.0112802,0.5638862678,1.010756441
0.0712,0.0,1.011269111,0.5512925444,1.010745568
0.07125,0.0,1.011258233,0.5385538991,1.010734908
0.0713,0.0,1.011247567,0.525672076,1.010724462
0.07135,0.0,1.011237116,0.5126488315,1.010714233
0.0714,0.0,1.011226882,0.4994859358,1.010704224
0.07145,0.0,1.011216868,0.4861851738,1.010694436
0.0715,0.0,1.011207075,0.4727483469,1.010684873
0.07155,0.0,1.011197507,0.4591772744,1.010675535
0.0716,0.0,1.011188164,0.4454737944,1.010666426
0.07165,0.0,1.011179051,0.4316397656,1.010657548
0.0717,0.0,1.011170168,0.4176770684,1.010648902
0.07175,0.0,1.011161518,0.4035876063,1.010640491
0.0718,0.0,1.011153103,0.3893733073,1.010632317
0.07185,0.0,1.011144925,0.3750361252,1.010624382
0.0719,0.0,1.011136986,0.3605780407,1.010616688
0.07195,0.0,1.011129288,0.3460010633,1.010609237
0.072,0.0,1.011121833,0.3313072316,1.010602031
0.07205,0.0,1.011114623,0.3164986154,1.010595072
0.0721,0.0,1.01110766,0.3015773165,1.010588361
0.07215,0.0,1.011100946,0.2865454702,1.010581901
0.0722,0.0,1.011094483,0.2714052461,1.010575693
0.07225,0.0,1.011088272,0.2561588495,1.01056974
0.0723,0.0,1.011082315,0.2408085225,1.010564042
0.07235,0.0,1.011076615,0.225356545,1.010558602
0.0724,0.0,1.011071172,0.2098052359,1.010553421
0.07245,0.0,1.011065988,0.194156954,1.0105485
0.0725,0.0,1.011061065,0.1784140988,1.010543843
0.07255,0.0,1.011056405,0.162579112,1.010539449
0.0726,0.0,1.011052009,0.1466544778,1.01053532
0.07265,0.0,1.011047878,0.1306427242,1.010531459
0.0727,0.0,1.011044015,0.1145464232,1.010527865
0.07275,0.0,1.01104042,0.0983681926,1.010524542
0.0728,0.0,1.011037094,0.08211069562,1.010521489
0.07285,0.0,1.01103404,0.06577664238,1.010518708
0.0729,0.0,1.011031258,0.04936878998,1.010516201
0.07295,0.0,1.01102875,0.03288994357,1.010513969
0.073,0.0,1.011026516,0.01634295631,1.010512013
0.07305,0.0,1.011024559,-2.692695365E-4,1.010510333
0.0731,0.0,1.011022878,-0.01694378278,1.010508931
0.07315,0.0,1.011021476,-0.03367758245,1.010507808
0.0732,0.0,1.011020352,-0.05046761791,1.010506965
0.07325,0.0,1.011019509,-0.06731078819,1.010506403
0.0733,0.0,1.011018946,-0.08420394226,1.010506122
0.07335,0.0,1.011018665,-0.1011438784,1.010506124
0.0734,0.0,1.011018667,-0.1181273447,1.010506408
0.07345,0.0,1.011018952,-0.1351510383,1.010506976
0.0735,0.0,1.01101952,-0.1522116064,1.010507829
0.07355,0.0,1.011020373,-0.1693056454,1.010508967
0.0736,0.0,1.011021512,-0.1864297018,1.01051039
0.07365,0.0,1.011022935,-0.203580272,1.010512099
0.0737,0.0,1.011024645,-0.2207538029,1.010514094
0.07375,0.0,1.011026641,-0.2379466919,1.010516375
0.0738,0.0,1.011028924,-0.2551552879,1.010518944
0.07385,0.0,1.011031493,-0.272375891,1.010521799
0.0739,0.0,1.01103435,-0.2896047539,1.010524942
0.07395,0.0,1.011037494,-0.3068380818,1.010528371
0.074,0.0,1.011040926,-0.3240720335,1.010532088
0.07405,0.0,1.011044645,-0.341302722,1.010536092
0.0741,0.0,1.011048651,-0.3585262155,1.010540384
0.07415,0.0,1.011052944,-0.3757385377,1.010544962
0.0742,0.0,1.011057525,-0.3929356695,1.010549826
0.07425,0.0,1.011062392,-0.4101135494,1.010554977
0.0743,0.0,1.011067546,-0.427268075,1.010560414
0.07435,0.0,1.011072985,-0.4443951036,1.010566137
0.0744,0.0,1.01107871,-0.4614904539,1.010572144
0.07445,0.0,1.011084721,-0.4785499067,1.010578435
0.0745,0.0,1.011091015,-0.495569207,1.010585011
0.07455,0.0,1.011097594,-0.5125440642,1.010591869
0.0746,0.0,1.011104455,-0.5294701547,1.010599009
0.07465,0.0,1.011111599,-0.5463431226,1.01060643
0.0747,0.0,1.011119024,-0.5631585814,1.010614132
0.07475,0.0,1.01112673,-0.5799121156,1.010622113
0.0748,0.0,1.011134715,-0.5965992826,1.010630372
0.07485,0.0,1.011142978,-0.6132156137,1.010638908
0.0749,0.0,1.011151518,-0.6297566168,1.010647719
0.07495,0.0,1.011160334,-0.6462177772,1.010656805
0.075,0.0,1.011169425,-0.6625945601,1.010666164
0.07505,0.0,1.011178788,-0.6788824121,1.010675794
0.0751,0.0,1.011188423,-0.6950767636,1.010685694
0.07515,0.0,1.011198329,-0.7111730301,1.010695863
0.0752,0.0,1.011208502,-0.7271666149,1.010706298
0.07525,0.0,1.011218942,-0.7430529104,1.010716997
0.0753,0.0,1.011229648,-0.7588273011,1.01072796
0.07535,0.0,1.011240616,-0.7744851649,1.010739183
0.0754,0.0,1.011251845,-0.7900218757,1.010750666
0.07545,0.0,1.011263333,-0.8054328056,1.010762405
0.0755,0.0,1.011275078,-0.820713327,1.010774399
0.07555,0.0,1.011287079,-0.8358588149,1.010786645
0.0756,0.0,1.011299331,-0.8508646493,1.010799142
0.07565,0.0,1.011311834,-0.8657262173,1.010811886
0.0757,0.0,1.011324584,-0.8804389156,1.010824875
0.07575,0.0,1.01133758,-0.8949981531,1.010838107
0.0758,0.0,1.011350819,-0.9093993528,1.010851579
0.07585,0.0,1.011364298,-0.9236379545,1.010865288
0.0759,0.0,1.011378014,-0.9377094173,1.010879232
0.07595,0.0,1.011391965,-0.9516092218,1.010893407
0.076,0.0,1.011406147,-0.9653328728,1.010907811
0.07605,0.0,1.011420559,-0.9788759017,1.010922441
0.0761,0.0,1.011435196,-0.992233869,1.010937294
0.07615,0.0,1.011450056,-1.005402366,1.010952365
0.0762,0.0,1.011465135,-1.01837702,1.010967653
0.07625,0.0,1.011480431,-1.031153493,1.010983154
0.0763,0.0,1.01149594,-1.043727486,1.010998865
0.07635,0.0,1.011511658,-1.056094742,1.011014781
0.0764,0.0,1.011527583,-1.068251049,1.011030901
0.07645,0.0,1.01154371,-1.08019224,1.011047219
0.0765,0.0,1.011560037,-1.091914198,1.011063732
0.07655,0.0,1.011576558,-1.103412857,1.011080437
0.0766,0.0,1.011593272,-1.114684204,1.01109733
0.07665,0.0,1.011610174,-1.125724284,1.011114407
0.0767,0.0,1.011627259,-1.136529201,1.011131664
0.07675,0.0,1.011644525,-1.147095118,1.011149097
0.0768,0.0,1.011661967,-1.157418263,1.011166702
0.07685,0.0,1.011679581,-1.167494931,1.011184475
0.0769,0.0,1.011697363,-1.177321483,1.011202412
0.07695,0.0,1.011715308,-1.186894352,1.011220508
0.077,0.0,1.011733414,-1.196210043,1.01123876
0.07705,0.0,1.011751675,-1.205265137,1.011257162
0.0771,0.0,1.011770086,-1.214056294,1.011275711
0.07715,0.0,1.011788645,-1.222580249,1.011294402
0.0772,0.0,1.011807345,-1.230833822,1.01131323
0.07725,0.0,1.011826183,-1.238813918,1.011332191
0.0773,0.0,1.011845154,-1.246517524,1.011351281
0.07735,0.0,1.011864253,-1.253941718,1.011370495
0.0774,0.0,1.011883476,-1.261083667,1.011389827
0.07745,0.0,1.011902819,-1.267940629,1.011409274
0.0775,0.0,1.011922275,-1.274509957,1.01142883
0.07755,0.0,1.011941841,-1.2807891,1.011448491
0.0776,0.0,1.011961512,-1.286775602,1.011468251
0.07765,0.0,1.011981283,-1.292467109,1.011488107
0.0777,0.0,1.012001148,-1.297861366,1.011508052
0.07775,0.0,1.012021103,-1.302956221,1.011528082
0.0778,0.0,1.012041144,-1.307749626,1.011548192
0.07785,0.0,1.012061264,-1.312239638,1.011568377
0.0779,0.0,1.012081459,-1.316424422,1.011588631
0.07795,0.0,1.012101723,-1.320302251,1.01160895
0.078,0.0,1.012122053,-1.323871508,1.011629329
0.07805,0.0,1.012142442,-1.327130685,1.011649761
0.0781,0.0,1.012162885,-1.33007839,1.011670243
0.07815,0.0,1.012183377,-1.332713341,1.011690769
0.0782,0.0,1.012203913,-1.335034372,1.011711333
0.07825,0.0,1.012224488,-1.337040432,1.011731931
0.0783,0.0,1.012245096,-1.338730586,1.011752557
0.07835,0.0,1.012265733,-1.340104017,1.011773206
0.0784,0.0,1.012286392,-1.341160026,1.011793872
0.07845,0.0,1.012307069,-1.341898032,1.011814551
0.0785,0.0,1.012327758,-1.342317575,1.011835237
0.07855,0.0,1.012348454,-1.342418312,1.011855924
0.0786,0.0,1.012369152,-1.342200024,1.011876608
0.07865,0.0,1.012389846,-1.34166261,1.011897282
0.0787,0.0,1.012410531,-1.340806091,1.011917942
0.07875,0.0,1.012431202,-1.339630613,1.011938583
0.0788,0.0,1.012451853,-1.338136438,1.011959199
0.07885,0.0,1.012472479,-1.336323953,1.011979784
0.0789,0.0,1.012493075,-1.334193669,1.012000334
0.07895,0.0,1.012513635,-1.331746214,1.012020843
0.079,0.0,1.012534155,-1.328982343,1.012041306
0.07905,0.0,1.012554628,-1.325902929,1.012061718
0.0791,0.0,1.01257505,-1.322508967,1.012082073
0.07915,0.0,1.012595416,-1.318801576,1.012102366
0.0792,0.0,1.012615719,-1.314781991,1.012122592
0.07925,0.0,1.012635956,-1.310451572,1.012142746
0.0793,0.0,1.01265612,-1.305811796,1.012162823
0.07935,0.0,1.012676207,-1.30086426,1.012182817
0.0794,0.0,1.012696211,-1.295610679,1.012202724
0.07945,0.0,1.012716128,-1.290052886,1.012222537
0.0795,0.0,1.012735951,-1.284192829,1.012242254
0.07955,0.0,1.012755678,-1.278032577,1.012261867
0.0796,0.0,1.012775301,-1.271574307,1.012281373
0.07965,0.0,1.012794817,-1.264820316,1.012300766
0.0797,0.0,1.01281422,-1.25777301,1.012320042
0.07975,0.0,1.012833505,-1.250434908,1.012339195
0.0798,0.0,1.012852668,-1.242808639,1.012358221
0.07985,0.0,1.012871704,-1.234896941,1.012377116
0.0799,0.0,1.012890608,-1.226702661,1.012395874
0.07995,0.0,1.012909375,-1.21822875,1.01241449
0.08,0.0,1.012928001,-1.209478264,1.012432961
0.08005,0.0,1.012946481,-1.200454363,1.012451281
0.0801,0.0,1.012964811,-1.191160308,1.012469446
0.08015,0.0,1.012982985,-1.18159946,1.012487452
0.0802,0.0,1.013001,-1.171775278,1.012505294
0.08025,0.0,1.013018851,-1.161691317,1.012522968
0.0803,0.0,1.013036534,-1.151351225,1.01254047
0.08035,0.0,1.013054045,-1.140758744,1.012557795
0.0804,0.0,1.013071379,-1.129917706,1.012574939
0.08045,0.0,1.013088532,-1.118832031,1.012591899
0.0805,0.0,1.0131055,-1.107505726,1.01260867
0.08055,0.0,1.013122279,-1.095942881,1.012625248
0.0806,0.0,1.013138866,-1.084147669,1.012641629
0.08065,0.0,1.013155256,-1.072124341,1.01265781
0.0807,0.0,1.013171445,-1.059877228,1.012673787
0.08075,0.0,1.01318743,-1.047410734,1.012689556
0.0808,0.0,1.013203207,-1.034729338,1.012705114
0.08085,0.0,1.013218772,-1.021837587,1.012720456
0.0809,0.0,1.013234123,-1.008740096,1.012735581
0.08095,0.0,1.013249255,-0.9954415496,1.012750484
0.081,0.0,1.013264165,-0.9819466906,1.012765162
0.08105,0.0,1.013278851,-0.9682603249,1.012779611
0.0811,0.0,1.013293308,-0.954387316,1.01279383
0.08115,0.0,1.013307533,-0.9403325829,1.012807814
0.0812,0.0,1.013321525,-0.9261010974,1.012821561
0.08125,0.0,1.013335279,-0.9116978816,1.012835068
0.0813,0.0,1.013348793,-0.8971280054,1.012848332
0.08135,0.0,1.013362063,-0.8823965836,1.01286135
0.0814,0.0,1.013375088,-0.8675087733,1.012874121
0.08145,0.0,1.013387865,-0.8524697713,1.012886641
0.0815,0.0,1.013400391,-0.8372848116,1.012898907
0.08155,0.0,1.013412664,-0.8219591623,1.012910918
0.0816,0.0,1.013424681,-0.806498123,1.012922672
0.08165,0.0,1.013436441,-0.7909070224,1.012934165
0.0817,0.0,1.01344794,-0.7751912152,1.012945397
0.08175,0.0,1.013459178,-0.7593560797,1.012956365
0.0818,0.0,1.013470151,-0.7434070146,1.012967067
0.08185,0.0,1.013480858,-0.7273494371,1.012977501
0.0819,0.0,1.013491298,-0.7111887792,1.012987666
0.08195,0.0,1.013501468,-0.6949304861,1.012997559
0.082,0.0,1.013511367,-0.6785800122,1.013007181
0.08205,0.0,1.013520993,-0.6621428197,1.013016528
0.0821,0.0,1.013530345,-0.6456243752,1.0130256
0.08215,0.0,1.013539422,-0.6290301472,1.013034396
0.0822,0.0,1.013548221,-0.6123656034,1.013042913
0.08225,0.0,1.013556743,-0.5956362082,1.013051152
0.0823,0.0,1.013564987,-0.5788474201,1.013059111
0.08235,0.0,1.01357295,-0.5620046889,1.01306679
0.0824,0.0,1.013580632,-0.5451134536,1.013074186
0.08245,0.0,1.013588032,-0.5281791394,1.013081301
0.0825,0.0,1.01359515,-0.5112071552,1.013088133
0.08255,0.0,1.013601986,-0.4942028918,1.013094681
0.0826,0.0,1.013608537,-0.4771717184,1.013100945
0.08265,0.0,1.013614805,-0.4601189812,1.013106925
0.0827,0.0,1.013620788,-0.4430500003,1.013112621
0.08275,0.0,1.013626486,-0.4259700678,1.013118032
0.0828,0.0,1.0136319,-0.4088844451,1.013123158
0.08285,0.0,1.013637029,-0.3917983612,1.013128
0.0829,0.0,1.013641873,-0.3747170098,1.013132556
0.08295,0.0,1.013646432,-0.3576455475,1.013136829
0.083,0.0,1.013650706,-0.3405890919,1.013140816
0.08305,0.0,1.013654696,-0.3235527189,1.01314452
0.0831,0.0,1.013658402,-0.3065414609,1.013147941
0.08315,0.0,1.013661824,-0.2895603051,1.013151078
0.0832,0.0,1.013664963,-0.272614191,1.013153933
0.08325,0.0,1.01366782,-0.255708009,1.013156507
0.0833,0.0,1.013670394,-0.2388465981,1.013158799
0.08335,0.0,1.013672688,-0.2220347444,1.013160811
0.0834,0.0,1.013674701,-0.2052771791,1.013162543
0.08345,0.0,1.013676434,-0.1885785772,1.013163998
0.0835,0.0,1.013677889,-0.1719435553,1.013165175
0.08355,0.0,1.013679067,-0.1553766701,1.013166076
0.0836,0.0,1.013679968,-0.1388824175,1.013166702
0.08365,0.0,1.013680595,-0.1224652302,1.013167054
0.0837,0.0,1.013680947,-0.1061294767,1.013167135
0.08375,0.0,1.013681028,-0.08987946033,1.013166944
0.0838,0.0,1.013680837,-0.07371941695,1.013166484
0.08385,0.0,1.013680377,-0.05765351457,1.013165756
0.0839,0.0,1.013679649,-0.04168585175,1.013164762
0.08395,0.0,1.013678654,-0.02582045647,1.013163504
0.084,0.0,1.013677395,-0.01006128505,1.013161983
0.08405,0.0,1.013675874,0.005587778699,1.013160202
0.0841,0.0,1.013674091,0.02112292462,1.013158161
0.08415,0.0,1.013672049,0.03654041713,1.013155863
0.0842,0.0,1.013669751,0.05183659604,1.013153311
0.08425,0.0,1.013667197,0.06700787722,1.013150505
0.0843,0.0,1.01366439,0.08205075356,1.013147449
0.08435,0.0,1.013661332,0.09696179547,1.013144145
0.0844,0.0,1.013658026,0.1117376515,1.013140594
0.08445,0.0,1.013654473,0.126375049,1.013136799
0.0845,0.0,1.013650677,0.1408707945,1.013132763
0.08455,0.0,1.013646638,0.1552217742,1.013128487
0.0846,0.0,1.01364236,0.1694249545,1.013123975
0.08465,0.0,1.013637846,0.1834773817,1.013119228
0.0847,0.0,1.013633097,0.1973761833,1.01311425
0.08475,0.0,1.013628116,0.2111185673,1.013109043
0.0848,0.0,1.013622907,0.2247018226,1.013103609
0.08485,0.0,1.01361747,0.2381233193,1.013097952
0.0849,0.0,1.01361181,0.2513805087,1.013092074
0.08495,0.0,1.013605929,0.2644709231,1.013085978
0.085,0.0,1.01359983,0.2773921755,1.013079666
0.08505,0.0,1.013593515,0.2901419603,1.013073142
0.0851,0.0,1.013586987,0.3027180522,1.013066408
0.08515,0.0,1.01358025,0.3151183067,1.013059468
0.0852,0.0,1.013573306,0.3273406591,1.013052324
0.08525,0.0,1.013566158,0.3393831251,1.013044979
0.0853,0.0,1.01355881,0.3512437993,1.013037436
0.08535,0.0,1.013551264,0.3629208558,1.013029699
0.0854,0.0,1.013543523,0.3744125471,1.013021771
0.08545,0.0,1.01353559,0.3857172038,1.013013654
0.0855,0.0,1.013527469,0.3968332341,1.013005351
0.08555,0.0,1.013519162,0.4077591229,1.012996867
0.0856,0.0,1.013510674,0.4184934315,1.012988204
0.08565,0.0,1.013502006,0.4290347969,1.012979365
0.0857,0.0,1.013493163,0.4393819306,1.012970354
0.08575,0.0,1.013484147,0.4495336184,1.012961173
0.0858,0.0,1.013474962,0.4594887194,1.012951827
0.08585,0.0,1.013465611,0.469246165,1.012942318
0.0859,0.0,1.013456097,0.4788049582,1.012932649
0.08595,0.0,1.013446423,0.4881641726,1.012922825
0.086,0.0,1.013436594,0.4973229516,1.012912848
0.08605,0.0,1.013426612,0.5062805072,1.012902722
0.0861,0.0,1.013416481,0.5150361192,1.01289245
0.08615,0.0,1.013406204,0.5235891342,1.012882035
0.0862,0.0,1.013395784,0.5319389643,1.012871481
0.08625,0.0,1.013385224,0.5400850862,1.012860792
0.0863,0.0,1.01337453,0.5480270401,1.01284997
0.08635,0.0,1.013363702,0.5557644284,1.012839019
0.0864,0.0,1.013352746,0.5632969151,1.012827943
0.08645,0.0,1.013341664,0.5706242238,1.012816744
0.0865,0.0,1.01333046,0.5777461371,1.012805427
0.08655,0.0,1.013319137,0.5846624953,1.012793995
0.0866,0.0,1.013307699,0.5913731953,1.012782451
0.08665,0.0,1.013296149,0.5978781888,1.012770798
0.0867,0.0,1.01328449,0.6041774818,1.01275904
0.08675,0.0,1.013272726,0.610271133,1.012747181
0.0868,0.0,1.013260861,0.6161592525,1.012735224
0.08685,0.0,1.013248898,0.6218420006,1.012723172
0.0869,0.0,1.01323684,0.6273195866,1.012711029
0.08695,0.0,1.013224691,0.6325922676,1.012698798
0.087,0.0,1.013212453,0.6376603469,1.012686482
0.08705,0.0,1.013200132,0.642524173,1.012674086
0.0871,0.0,1.013187729,0.6471841382,1.012661612
0.08715,0.0,1.013175248,0.6516406774,1.012649063
0.0872,0.0,1.013162693,0.6558942668,1.012636444
0.08725,0.0,1.013150068,0.6599454226,1.012623757
0.0873,0.0,1.013137375,0.6637946998,1.012611006
0.08735,0.0,1.013124617,0.6674426909,1.012598194
0.0874,0.0,1.013111799,0.6708900245,1.012585325
0.08745,0.0,1.013098923,0.6741373643,1.012572402
0.0875,0.0,1.013085993,0.6771854078,1.012559428
0.08755,0.0,1.013073013,0.6800348851,1.012546406
0.0876,0.0,1.013059985,0.6826865576,1.012533341
0.08765,0.0,1.013046912,0.6851412166,1.012520234
0.0877,0.0,1.013033799,0.6873996828,1.01250709
0.08775,0.0,1.013020648,0.6894628044,1.012493911
0.0878,0.0,1.013007463,0.6913314565,1.012480702
0.08785,0.0,1.012994247,0.6930065395,1.012467464
0.0879,0.0,1.012981002,0.6944889784,1.012454202
0.08795,0.0,1.012967733,0.6957797214,1.012440918
0.088,0.0,1.012954443,0.6968797392,1.012427616
0.08805,0.0,1.012941134,0.6977900235,1.012414299
0.0881,0.0,1.01292781,0.6985115863,1.01240097
0.08815,0.0,1.012914474,0.699045459,1.012387632
0.0882,0.0,1.012901129,0.6993926908,1.012374288
0.08825,0.0,1.012887779,0.6995543487,1.012360941
0.0883,0.0,1.012874425,0.6995315159,1.012347595
0.08835,0.0,1.012861072,0.6993252908,1.012334252
0.0884,0.0,1.012847723,0.6989367868,1.012320916
0.08845,0.0,1.01283438,0.6983671309,1.01230759
0.0885,0.0,1.012821047,0.6976174631,1.012294275
0.08855,0.0,1.012807726,0.6966889356,1.012280977
0.0886,0.0,1.01279442,0.6955827121,1.012267697
0.08865,0.0,1.012781133,0.6942999667,1.012254438
0.0887,0.0,1.012767868,0.692841884,1.012241203
0.08875,0.0,1.012754627,0.6912096577,1.012227996
0.0888,0.0,1.012741413,0.6894044901,1.012214819
0.08885,0.0,1.012728229,0.687427592,1.012201675
0.0889,0.0,1.012715078,0.6852801815,1.012188566
0.08895,0.0,1.012701963,0.6829634838,1.012175497
0.089,0.0,1.012688887,0.6804787307,1.012162468
0.08905,0.0,1.012675852,0.6778271601,1.012149484
0.0891,0.0,1.012662861,0.6750100155,1.012136547
0.08915,0.0,1.012649918,0.6720285454,1.01212366
0.0892,0.0,1.012637024,0.6688840036,1.012110825
0.08925,0.0,1.012624182,0.6655776482,1.012098045
0.0893,0.0,1.012611396,0.6621107414,1.012085323
0.08935,0.0,1.012598668,0.6584845495,1.012072662
0.0894,0.0,1.012586,0.6547003425,1.012060063
0.08945,0.0,1.012573395,0.6507593939,1.01204753
0.0895,0.0,1.012560856,0.6466629804,1.012035066
0.08955,0.0,1.012548385,0.6424123819,1.012022672
0.0896,0.0,1.012535985,0.6380088814,1.012010352
0.08965,0.0,1.012523659,0.6334537649,1.011998108
0.0897,0.0,1.012511408,0.6287483211,1.011985942
0.08975,0.0,1.012499236,0.6238938419,1.011973857
0.0898,0.0,1.012487145,0.6188916217,1.011961856
0.08985,0.0,1.012475138,0.6137429582,1.01194994
0.0899,0.0,1.012463216,0.6084491518,1.011938113
0.08995,0.0,1.012451382,0.603011506,1.011926376
0.09,0.0,1.01243964,0.5974313276,1.011914732
0.09005,0.0,1.01242799,0.5917099266,1.011903184
0.0901,0.0,1.012416436,0.5858486166,1.011891733
0.09015,0.0,1.012404979,0.5798487147,1.011880383
0.0902,0.0,1.012393623,0.5737115421,1.011869134
0.09025,0.0,1.012382369,0.5674384241,1.011857991
0.0903,0.0,1.01237122,0.5610306903,1.011846954
0.09035,0.0,1.012360177,0.5544896751,1.011836026
0.0904,0.0,1.012349244,0.5478167177,1.011825209
0.09045,0.0,1.012338421,0.5410131631,1.011814506
0.0905,0.0,1.012327713,0.5340803614,1.011803918
0.09055,0.0,1.01231712,0.5270196691,1.011793448
0.0906,0.0,1.012306644,0.5198324491,1.011783098
0.09065,0.0,1.012296289,0.5125200711,1.01177287
0.0907,0.0,1.012286055,0.505083912,1.011762765
0.09075,0.0,1.012275946,0.4975253564,1.011752787
0.0908,0.0,1.012265963,0.4898457972,1.011742936
0.09085,0.0,1.012256107,0.4820466357,1.011733216
0.0909,0.0,1.012246382,0.4741292824,1.011723628
0.09095,0.0,1.012236789,0.4660951573,1.011714173
0.091,0.0,1.012227329,0.4579456904,1.011704855
0.09105,0.0,1.012218006,0.4496823223,1.011695674
0.0911,0.0,1.012208821,0.4413065049,1.011686633
0.09115,0.0,1.012199775,0.4328197012,1.011677733
0.0912,0.0,1.01219087,0.4242233868,1.011668976
0.09125,0.0,1.012182109,0.4155190497,1.011660365
0.0913,0.0,1.012173494,0.406708191,1.0116519
0.09135,0.0,1.012165025,0.3977923258,1.011643584
0.0914,0.0,1.012156705,0.3887729831,1.011635419
0.09145,0.0,1.012148535,0.379651707,1.011627405
0.0915,0.0,1.012140517,0.3704300566,1.011619545
0.09155,0.0,1.012132653,0.3611096074,1.011611841
0.0916,0.0,1.012124945,0.3516919506,1.011604293
0.09165,0.0,1.012117393,0.3421786948,1.011596904
0.0917,0.0,1.012110001,0.332571466,1.011589675
0.09175,0.0,1.012102768,0.3228719081,1.011582608
0.0918,0.0,1.012095697,0.3130816834,1.011575704
0.09185,0.0,1.01208879,0.3032024732,1.011568965
0.0919,0.0,1.012082047,0.2932359785,1.011562392
0.09195,0.0,1.012075471,0.2831839201,1.011555986
