"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.092,0.0,1.010157909,0.2656356735,1.009637744
0.09205,0.0,1.010149847,0.2572278392,1.009629861
0.0921,0.0,1.01014196,0.248749496,1.009622155
0.09215,0.0,1.01013425,0.2402022007,1.009614626
0.0922,0.0,1.010126717,0.2315875293,1.009607277
0.09225,0.0,1.010119365,0.2229070784,1.00960011
0.0923,0.0,1.010112193,0.2141624646,1.009593124
0.09235,0.0,1.010105204,0.2053553252,1.009586322
0.0924,0.0,1.010098398,0.1964873182,1.009579704
0.09245,0.0,1.010091778,0.1875601224,1.009573273
0.0925,0.0,1.010085343,0.1785754376,1.009567028
0.09255,0.0,1.010079096,0.1695349848,1.009560973
0.0926,0.0,1.010073037,0.160440506,1.009555106
0.09265,0.0,1.010067167,0.151293765,1.00954943
0.0927,0.0,1.010061488,0.1420965465,1.009543946
0.09275,0.0,1.010056001,0.1328506571,1.009538655
0.0928,0.0,1.010050707,0.1235579245,1.009533557
0.09285,0.0,1.010045607,0.1142201983,1.009528653
0.0929,0.0,1.010040701,0.1048393492,1.009523945
0.09295,0.0,1.01003599,0.09541726987,1.009519433
0.093,0.0,1.010031476,0.08595587387,1.009515119
0.09305,0.0,1.01002716,0.07645709663,1.009511002
0.0931,0.0,1.010023041,0.06692289442,1.009507084
0.09315,0.0,1.010019121,0.05735524507,1.009503366
0.0932,0.0,1.0100154,0.04775614706,1.009499847
0.09325,0.0,1.01001188,0.03812762011,1.009496529
0.0933,0.0,1.01000856,0.02847170423,1.009493412
0.09335,0.0,1.010005442,0.01879046034,1.009490497
0.0934,0.0,1.010002525,0.009085969205,1.009487784
0.09345,0.0,1.009999811,-6.396680299E-4,1.009485273
0.0935,0.0,1.009997299,-0.01038433084,1.009482966
0.09355,0.0,1.00999499,-0.02014587891,1.009480862
0.0936,0.0,1.009992885,-0.02992215319,1.009478962
0.09365,0.0,1.009990984,-0.03971097545,1.009477265
0.0937,0.0,1.009989287,-0.04951014948,1.009475773
0.09375,0.0,1.009987794,-0.05931746065,1.009474485
0.0938,0.0,1.009986505,-0.06913067715,1.009473402
0.09385,0.0,1.009985421,-0.07894754959,1.009472523
0.0939,0.0,1.009984542,-0.08876581233,1.009471848
0.09395,0.0,1.009983867,-0.09858318308,1.009471378
0.094,0.0,1.009983397,-0.1083973643,1.009471113
0.09405,0.0,1.009983131,-0.1182060429,1.009471052
0.0941,0.0,1.00998307,-0.1280068915,1.009471195
0.09415,0.0,1.009983214,-0.1377975683,1.009471542
0.0942,0.0,1.009983561,-0.1475757187,1.009472093
0.09425,0.0,1.009984112,-0.1573389746,1.009472847
0.0943,0.0,1.009984867,-0.1670849563,1.009473805
0.09435,0.0,1.009985824,-0.1768112721,1.009474964
0.0944,0.0,1.009986985,-0.1865155201,1.009476326
0.09445,0.0,1.009988348,-0.1961952876,1.00947789
0.0945,0.0,1.009989912,-0.2058481534,1.009479655
0.09455,0.0,1.009991678,-0.2154716867,1.00948162
0.0946,0.0,1.009993644,-0.2250634497,1.009483785
0.09465,0.0,1.00999581,-0.2346209971,1.00948615
0.0947,0.0,1.009998176,-0.2441418774,1.009488712
0.09475,0.0,1.01000074,-0.2536236338,1.009491472
0.0948,0.0,1.010003501,-0.2630638049,1.009494429
0.09485,0.0,1.010006459,-0.2724599253,1.009497582
0.0949,0.0,1.010009613,-0.2818095273,1.009500929
0.09495,0.0,1.010012962,-0.2911101407,1.00950447
0.095,0.0,1.010016505,-0.3003592948,1.009508204
0.09505,0.0,1.010020241,-0.3095545182,1.009512129
0.0951,0.0,1.010024168,-0.3186933409,1.009516245
0.09515,0.0,1.010028286,-0.3277732942,1.009520549
0.0952,0.0,1.010032593,-0.3367919125,1.009525042
0.09525,0.0,1.010037088,-0.3457467336,1.009529721
0.0953,0.0,1.010041769,-0.3546353005,1.009534586
0.09535,0.0,1.010046636,-0.3634551612,1.009539634
0.0954,0.0,1.010051687,-0.3722038713,1.009544864
0.09545,0.0,1.01005692,-0.3808789933,1.009550275
0.0955,0.0,1.010062334,-0.3894780991,1.009555866
0.09555,0.0,1.010067927,-0.39799877,1.009561633
0.0956,0.0,1.010073698,-0.4064385985,1.009567577
0.09565,0.0,1.010079644,-0.4147951887,1.009573695
0.0957,0.0,1.010085765,-0.4230661579,1.009579985
0.09575,0.0,1.010092058,-0.4312491373,1.009586445
0.0958,0.0,1.010098522,-0.4393417732,1.009593074
0.09585,0.0,1.010105154,-0.4473417281,1.00959987
0.0959,0.0,1.010111953,-0.4552466818,1.00960683
0.09595,0.0,1.010118917,-0.4630543322,1.009613953
0.096,0.0,1.010126044,-0.470762397,1.009621236
0.09605,0.0,1.010133331,-0.4783686138,1.009628678
0.0961,0.0,1.010140777,-0.4858707422,1.009636277
0.09615,0.0,1.010148379,-0.4932665642,1.009644029
0.0962,0.0,1.010156135,-0.5005538855,1.009651933
0.09625,0.0,1.010164043,-0.5077305366,1.009659987
0.0963,0.0,1.010172101,-0.5147943738,1.009668187
0.09635,0.0,1.010180306,-0.5217432801,1.009676533
0.0964,0.0,1.010188655,-0.5285751667,1.009685021
0.09645,0.0,1.010197147,-0.5352879736,1.009693648
0.0965,0.0,1.010205779,-0.5418796708,1.009702413
0.09655,0.0,1.010214549,-0.5483482593,1.009711313
0.0966,0.0,1.010223453,-0.5546917724,1.009720345
0.09665,0.0,1.010232489,-0.5609082761,1.009729506
0.0967,0.0,1.010241655,-0.5669958708,1.009738794
0.09675,0.0,1.010250948,-0.5729526916,1.009748206
0.0968,0.0,1.010260365,-0.5787769101,1.00975774
0.09685,0.0,1.010269903,-0.5844667344,1.009767392
0.0969,0.0,1.01027956,-0.5900204109,1.009777159
0.09695,0.0,1.010289333,-0.5954362247,1.00978704
0.097,0.0,1.010299218,-0.6007125008,1.00979703
0.09705,0.0,1.010309214,-0.6058476049,1.009807127
0.0971,0.0,1.010319316,-0.6108399442,1.009817329
0.09715,0.0,1.010329523,-0.6156879683,1.009827631
0.0972,0.0,1.01033983,-0.6203901705,1.009838031
0.09725,0.0,1.010350236,-0.6249450877,1.009848526
0.0973,0.0,1.010360736,-0.6293513022,1.009859113
0.09735,0.0,1.010371328,-0.6336074418,1.009869789
0.0974,0.0,1.010382009,-0.6377121809,1.00988055
0.09745,0.0,1.010392776,-0.641664241,1.009891393
0.0975,0.0,1.010403625,-0.645462392,1.009902315
0.09755,0.0,1.010414553,-0.6491054521,1.009913314
0.0976,0.0,1.010425556,-0.652592289,1.009924385
0.09765,0.0,1.010436633,-0.6559218205,1.009935525
0.0977,0.0,1.010447779,-0.659093015,1.009946731
0.09775,0.0,1.010458991,-0.6621048922,1.009958
0.0978,0.0,1.010470265,-0.6649565236,1.009969328
0.09785,0.0,1.0104816,-0.6676470332,1.009980713
0.0979,0.0,1.01049299,-0.6701755978,1.00999215
0.09795,0.0,1.010504433,-0.6725414477,1.010003636
0.098,0.0,1.010515925,-0.6747438673,1.010015168
0.09805,0.0,1.010527463,-0.676782195,1.010026743
0.0981,0.0,1.010539043,-0.6786558243,1.010038357
0.09815,0.0,1.010550663,-0.6803642037,1.010050006
0.0982,0.0,1.010562318,-0.6819068371,1.010061687
0.09825,0.0,1.010574005,-0.6832832846,1.010073397
0.0983,0.0,1.010585721,-0.6844931621,1.010085132
0.09835,0.0,1.010597462,-0.6855361421,1.010096889
0.0984,0.0,1.010609225,-0.6864119538,1.010108664
0.09845,0.0,1.010621006,-0.6871203833,1.010120454
0.0985,0.0,1.010632801,-0.6876612735,1.010132254
0.09855,0.0,1.010644608,-0.6880345249,1.010144063
0.0986,0.0,1.010656423,-0.6882400949,1.010155876
0.09865,0.0,1.010668242,-0.6882779987,1.01016769
0.0987,0.0,1.010680062,-0.6881483088,1.010179501
0.09875,0.0,1.010691879,-0.6878511552,1.010191306
0.0988,0.0,1.010703689,-0.6873867253,1.010203101
0.09885,0.0,1.01071549,-0.6867552642,1.010214883
0.0989,0.0,1.010727278,-0.6859570741,1.010226648
0.09895,0.0,1.01073905,-0.6849925148,1.010238393
0.099,0.0,1.010750801,-0.6838620031,1.010250115
0.09905,0.0,1.010762528,-0.6825660127,1.010261809
0.0991,0.0,1.010774229,-0.6811050742,1.010273473
0.09915,0.0,1.010785898,-0.6794797749,1.010285103
0.0992,0.0,1.010797535,-0.6776907583,1.010296696
0.09925,0.0,1.010809133,-0.675738724,1.010308248
0.0993,0.0,1.010820691,-0.6736244272,1.010319756
0.09935,0.0,1.010832205,-0.6713486787,1.010331217
0.0994,0.0,1.010843672,-0.6689123443,1.010342627
0.09945,0.0,1.010855087,-0.6663163441,1.010353983
0.0995,0.0,1.010866449,-0.6635616529,1.010365281
0.09955,0.0,1.010877753,-0.6606492988,1.010376518
0.0996,0.0,1.010888996,-0.6575803632,1.010387692
0.09965,0.0,1.010900175,-0.6543559805,1.010398799
0.0997,0.0,1.010911287,-0.6509773369,1.010409835
0.09975,0.0,1.010922329,-0.6474456704,1.010420797
0.0998,0.0,1.010933297,-0.6437622699,1.010431683
0.09985,0.0,1.010944188,-0.6399284748,1.010442488
0.0999,0.0,1.010955,-0.635945674,1.010453211
0.09995,0.0,1.010965728,-0.6318153056,1.010463848
