"Time",Subsystem #1|CTLs|Vars|Tm,"Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.0868,0.1652713534,1.001765134,0.03741786958,1.001256076
0.08685,0.1652486214,1.001763927,0.03879691792,1.001254846
0.0869,0.1652258595,1.001762697,0.04015660999,1.001253593
0.08695,0.1652030669,1.001761444,0.0414966785,1.001252318
0.087,0.1651802427,1.001760168,0.04281686142,1.00125102
0.08705,0.1651573861,1.001758869,0.04411690197,1.0012497
0.0871,0.1651344963,1.001757549,0.04539654869,1.001248359
0.08715,0.1651115726,1.001756207,0.04665555546,1.001246996
0.0872,0.1650886141,1.001754843,0.04789368148,1.001245612
0.08725,0.16506562,1.001753459,0.04911069136,1.001244208
0.0873,0.1650425897,1.001752053,0.05030635511,1.001242783
0.08735,0.1650195223,1.001750628,0.05148044815,1.001241338
0.0874,0.1649964172,1.001749182,0.05263275134,1.001239874
0.08745,0.1649732737,1.001747717,0.05376305103,1.00123839
0.0875,0.164950091,1.001746233,0.05487113904,1.001236888
0.08755,0.1649268684,1.00174473,0.05595681267,1.001235367
0.0876,0.1649036053,1.001743208,0.05701987475,1.001233828
0.08765,0.164880301,1.001741668,0.05806013365,1.001232271
0.0877,0.1648569549,1.001740111,0.05907740325,1.001230697
0.08775,0.1648335663,1.001738536,0.06007150304,1.001229106
0.0878,0.1648101347,1.001736944,0.06104225803,1.001227499
0.08785,0.1647866593,1.001735336,0.06198949885,1.001225875
0.0879,0.1647631397,1.001733711,0.06291306168,1.001224235
0.08795,0.1647395752,1.001732071,0.06381278834,1.00122258
0.088,0.1647159654,1.001730415,0.06468852624,1.00122091
0.08805,0.1646923096,1.001728744,0.06554012841,1.001219226
0.0881,0.1646686073,1.001727059,0.0663674535,1.001217527
0.08815,0.164644858,1.001725359,0.06717036579,1.001215815
0.0882,0.1646210612,1.001723646,0.0679487352,1.001214089
0.08825,0.1645972164,1.001721919,0.06870243729,1.00121235
0.0883,0.1645733232,1.00172018,0.06943135324,1.001210599
0.08835,0.1645493811,1.001718428,0.0701353699,1.001208836
0.0884,0.1645253897,1.001716663,0.07081437977,1.001207061
0.08845,0.1645013485,1.001714887,0.07146828095,1.001205274
0.0885,0.1644772572,1.0017131,0.07209697725,1.001203477
0.08855,0.1644531153,1.001711302,0.07270037809,1.001201669
0.0886,0.1644289225,1.001709493,0.07327839854,1.001199851
0.08865,0.1644046784,1.001707675,0.07383095932,1.001198024
0.0887,0.1643803828,1.001705846,0.07435798679,1.001196188
0.08875,0.1643560351,1.001704009,0.07485941294,1.001194342
0.0888,0.1643316353,1.001702163,0.07533517542,1.001192489
0.08885,0.1643071829,1.001700308,0.07578521748,1.001190627
0.0889,0.1642826777,1.001698445,0.076209488,1.001188758
0.08895,0.1642581194,1.001696576,0.0766079415,1.001186882
0.089,0.1642335078,1.001694699,0.07698053808,1.001184999
0.08905,0.1642088427,1.001692815,0.07732724348,1.001183111
0.0891,0.1641841238,1.001690925,0.07764802901,1.001181216
0.08915,0.164159351,1.00168903,0.07794287158,1.001179316
0.0892,0.1641345241,1.001687129,0.07821175368,1.001177411
0.08925,0.1641096429,1.001685223,0.07845466336,1.001175502
0.0893,0.1640847073,1.001683313,0.07867159426,1.001173589
0.08935,0.1640597172,1.001681398,0.07886254552,1.001171672
0.0894,0.1640346724,1.001679481,0.07902752186,1.001169752
0.08945,0.1640095729,1.00167756,0.07916653353,1.001167829
0.0895,0.1639844186,1.001675636,0.07927959624,1.001165904
0.08955,0.1639592094,1.00167371,0.07936673126,1.001163977
0.0896,0.1639339453,1.001671782,0.07942796532,1.001162049
0.08965,0.1639086263,1.001669853,0.07946333063,1.001160119
0.0897,0.1638832523,1.001667922,0.07947286483,1.001158189
0.08975,0.1638578234,1.001665991,0.07945661105,1.001156259
0.0898,0.1638323396,1.00166406,0.07941461782,1.001154329
0.08985,0.1638068009,1.001662129,0.07934693906,1.0011524
0.0899,0.1637812074,1.001660199,0.07925363413,1.001150472
0.08995,0.1637555592,1.00165827,0.07913476774,1.001148546
0.09,0.1637298563,1.001656343,0.07899040994,1.001146622
0.09005,0.1637040989,1.001654418,0.07882063613,1.0011447
0.0901,0.1636782871,1.001652495,0.07862552705,1.00114278
0.09015,0.1636524211,1.001650575,0.0784051687,1.001140864
0.0902,0.1636265009,1.001648658,0.07815965239,1.001138952
0.09025,0.1636005267,1.001646744,0.07788907466,1.001137044
0.0903,0.1635744989,1.001644835,0.0775935373,1.00113514
0.09035,0.1635484174,1.001642931,0.0772731473,1.001133242
0.0904,0.1635222827,1.001641031,0.07692801687,1.001131348
0.09045,0.1634960948,1.001639137,0.07655826333,1.00112946
0.0905,0.1634698542,1.001637248,0.07616400919,1.001127579
0.09055,0.1634435609,1.001635365,0.07574538206,1.001125704
0.0906,0.1634172154,1.001633489,0.07530251461,1.001123836
0.09065,0.1633908178,1.00163162,0.07483554463,1.001121975
0.0907,0.1633643686,1.001629759,0.07434461489,1.001120122
0.09075,0.1633378681,1.001627905,0.07382987321,1.001118277
0.0908,0.1633113165,1.001626059,0.07329147237,1.001116441
0.09085,0.1632847143,1.001624222,0.07272957011,1.001114614
0.0909,0.1632580619,1.001622394,0.07214432907,1.001112796
0.09095,0.1632313595,1.001620575,0.07153591681,1.001110987
0.091,0.1632046077,1.001618765,0.07090450574,1.001109189
0.09105,0.1631778068,1.001616966,0.0702502731,1.001107401
0.0911,0.1631509573,1.001615177,0.0695734009,1.001105624
0.09115,0.1631240597,1.0016134,0.06887407595,1.001103859
0.0912,0.1630971142,1.001611633,0.06815248976,1.001102104
0.09125,0.1630701216,1.001609878,0.06740883855,1.001100362
0.0913,0.1630430822,1.001608135,0.06664332319,1.001098632
0.09135,0.1630159965,1.001606404,0.06585614916,1.001096915
0.0914,0.1629888651,1.001604686,0.06504752654,1.001095211
0.09145,0.1629616885,1.001602981,0.06421766996,1.00109352
0.0915,0.1629344672,1.001601289,0.06336679853,1.001091843
0.09155,0.1629072018,1.001599611,0.06249513585,1.00109018
0.0916,0.1628798929,1.001597948,0.06160290993,1.001088532
0.09165,0.1628525409,1.001596298,0.06069035318,1.001086898
0.0917,0.1628251466,1.001594664,0.05975770232,1.001085279
0.09175,0.1627977105,1.001593044,0.05880519843,1.001083676
0.0918,0.1627702333,1.00159144,0.05783308678,1.001082088
0.09185,0.1627427155,1.001589852,0.05684161688,1.001080517
0.0919,0.1627151579,1.001588279,0.05583104241,1.001078962
0.09195,0.162687561,1.001586723,0.05480162116,1.001077423
0.092,0.1626599255,1.001585184,0.05375361497,1.001075902
0.09205,0.1626322522,1.001583662,0.05268728973,1.001074398
0.0921,0.1626045416,1.001582157,0.05160291529,1.001072911
0.09215,0.1625767945,1.00158067,0.05050076541,1.001071443
0.0922,0.1625490116,1.001579201,0.04938111775,1.001069993
0.09225,0.1625211936,1.00157775,0.04824425375,1.001068561
0.0923,0.1624933412,1.001576317,0.04709045863,1.001067148
0.09235,0.1624654552,1.001574904,0.04592002133,1.001065754
0.0924,0.1624375363,1.001573509,0.04473323442,1.001064379
0.09245,0.1624095853,1.001572133,0.0435303941,1.001063024
0.0925,0.1623816029,1.001570778,0.04231180007,1.001061689
0.09255,0.16235359,1.001569442,0.04107775556,1.001060374
0.0926,0.1623255472,1.001568126,0.03982856719,1.001059079
0.09265,0.1622974754,1.00156683,0.03856454494,1.001057805
0.0927,0.1622693754,1.001565556,0.03728600211,1.001056551
0.09275,0.1622412479,1.001564302,0.03599325523,1.001055319
0.0928,0.1622130939,1.001563069,0.03468662401,1.001054108
0.09285,0.1621849142,1.001561857,0.03336643127,1.001052919
0.0929,0.1621567095,1.001560667,0.03203300288,1.001051751
0.09295,0.1621284807,1.001559499,0.03068666767,1.001050605
0.093,0.1621002286,1.001558353,0.02932775743,1.001049482
0.09305,0.1620719542,1.001557229,0.02795660675,1.001048381
0.0931,0.1620436582,1.001556127,0.02657355302,1.001047302
0.09315,0.1620153416,1.001555048,0.02517893632,1.001046247
0.0932,0.1619870051,1.001553992,0.02377309939,1.001045214
0.09325,0.1619586498,1.001552958,0.02235638751,1.001044204
0.0933,0.1619302764,1.001551948,0.02092914846,1.001043218
0.09335,0.1619018859,1.001550961,0.01949173245,1.001042255
0.0934,0.1618734791,1.001549998,0.01804449198,1.001041316
0.09345,0.161845057,1.001549058,0.01658778189,1.0010404
0.0935,0.1618166204,1.001548143,0.01512195916,1.001039509
0.09355,0.1617881703,1.001547251,0.01364738288,1.001038642
0.0936,0.1617597076,1.001546383,0.01216441419,1.001037799
0.09365,0.1617312332,1.001545539,0.01067341618,1.00103698
0.0937,0.161702748,1.00154472,0.009174753794,1.001036186
0.09375,0.161674253,1.001543926,0.0076687938,1.001035416
0.0938,0.161645749,1.001543156,0.006155904644,1.001034671
0.09385,0.1616172371,1.001542411,0.004636456406,1.001033951
0.0939,0.1615887181,1.00154169,0.003110820718,1.001033256
0.09395,0.161560193,1.001540995,0.001579370658,1.001032586
0.094,0.1615316627,1.001540325,4.248066894E-5,1.001031942
0.09405,0.1615031281,1.00153968,-0.001499473499,1.001031322
0.0941,0.1614745903,1.00153906,-0.00304611492,1.001030728
0.09415,0.1614460501,1.001538465,-0.004597065553,1.001030159
0.0942,0.1614175086,1.001537896,-0.006151946324,1.001029615
0.09425,0.1613889665,1.001537352,-0.007710377242,1.001029097
0.0943,0.161360425,1.001536834,-0.009271977473,1.001028605
0.09435,0.161331885,1.001536341,-0.01083636542,1.001028138
0.0944,0.1613033473,1.001535874,-0.01240315883,1.001027697
0.09445,0.1612748131,1.001535433,-0.0139719749,1.001027281
0.0945,0.1612462831,1.001535017,-0.01554243033,1.001026892
0.09455,0.1612177584,1.001534627,-0.01711414144,1.001026528
0.0946,0.1611892399,1.001534263,-0.01868672429,1.001026189
0.09465,0.1611607286,1.001533924,-0.02025979469,1.001025877
0.0947,0.1611322254,1.001533611,-0.0218329684,1.00102559
0.09475,0.1611037312,1.001533324,-0.02340586117,1.001025329
0.0948,0.1610752471,1.001533063,-0.02497808881,1.001025093
0.09485,0.161046774,1.001532828,-0.02654926736,1.001024884
0.0949,0.1610183127,1.001532618,-0.02811901312,1.0010247
0.09495,0.1609898643,1.001532434,-0.02968694277,1.001024541
0.095,0.1609614297,1.001532275,-0.03125267347,1.001024409
0.09505,0.1609330099,1.001532143,-0.03281582298,1.001024301
0.0951,0.1609046057,1.001532036,-0.03437600969,1.00102422
0.09515,0.1608762181,1.001531954,-0.03593285279,1.001024164
0.0952,0.1608478481,1.001531898,-0.03748597234,1.001024133
0.09525,0.1608194965,1.001531867,-0.03903498936,1.001024128
0.0953,0.1607911644,1.001531862,-0.04057952594,1.001024148
0.09535,0.1607628525,1.001531882,-0.04211920533,1.001024193
0.0954,0.1607345619,1.001531927,-0.04365365205,1.001024263
0.09545,0.1607062934,1.001531997,-0.04518249197,1.001024358
0.0955,0.160678048,1.001532092,-0.04670535245,1.001024478
0.09555,0.1606498265,1.001532212,-0.04822186238,1.001024623
0.0956,0.1606216299,1.001532357,-0.04973165231,1.001024793
0.09565,0.160593459,1.001532527,-0.05123435456,1.001024987
0.0957,0.1605653148,1.001532721,-0.05272960331,1.001025206
0.09575,0.1605371981,1.00153294,-0.05421703467,1.001025448
0.0958,0.1605091099,1.001533183,-0.05569628682,1.001025716
0.09585,0.1604810509,1.00153345,-0.05716700008,1.001026007
0.0959,0.1604530221,1.001533742,-0.05862881703,1.001026322
0.09595,0.1604250243,1.001534057,-0.06008138257,1.001026661
0.096,0.1603970583,1.001534396,-0.06152434404,1.001027023
0.09605,0.1603691251,1.001534759,-0.06295735135,1.001027409
0.0961,0.1603412255,1.001535145,-0.06438005702,1.001027818
0.09615,0.1603133603,1.001535554,-0.06579211627,1.00102825
0.0962,0.1602855303,1.001535986,-0.06719318719,1.001028705
0.09625,0.1602577364,1.001536441,-0.06858293075,1.001029183
0.0963,0.1602299793,1.001536919,-0.06996101095,1.001029683
0.09635,0.16020226,1.00153742,-0.07132709489,1.001030206
0.0964,0.1601745791,1.001537943,-0.07268085284,1.00103075
0.09645,0.1601469375,1.001538487,-0.07402195839,1.001031317
0.0965,0.160119336,1.001539054,-0.0753500885,1.001031905
0.09655,0.1600917754,1.001539643,-0.07666492357,1.001032514
0.0966,0.1600642563,1.001540253,-0.07796614759,1.001033145
0.09665,0.1600367797,1.001540884,-0.07925344817,1.001033797
0.0967,0.1600093461,1.001541536,-0.08052651668,1.00103447
0.09675,0.1599819565,1.001542209,-0.08178504827,1.001035163
0.0968,0.1599546115,1.001542902,-0.08302874202,1.001035876
0.09685,0.1599273118,1.001543616,-0.08425730101,1.00103661
0.0969,0.1599000581,1.00154435,-0.08547043234,1.001037363
0.09695,0.1598728513,1.001545104,-0.08666784732,1.001038136
0.097,0.1598456919,1.001545877,-0.08784926148,1.001038927
0.09705,0.1598185806,1.001546669,-0.08901439464,1.001039738
0.0971,0.1597915182,1.00154748,-0.09016297104,1.001040568
0.09715,0.1597645053,1.00154831,-0.09129471938,1.001041416
0.0972,0.1597375425,1.001549159,-0.09240937291,1.001042282
0.09725,0.1597106306,1.001550025,-0.0935066695,1.001043166
0.0973,0.1596837702,1.00155091,-0.09458635172,1.001044067
0.09735,0.1596569618,1.001551811,-0.09564816691,1.001044986
0.0974,0.1596302061,1.001552731,-0.09669186724,1.001045922
0.09745,0.1596035038,1.001553667,-0.09771720981,1.001046874
0.0975,0.1595768553,1.00155462,-0.09872395667,1.001047843
0.09755,0.1595502614,1.001555589,-0.09971187494,1.001048827
0.0976,0.1595237225,1.001556574,-0.1006807368,1.001049828
0.09765,0.1594972393,1.001557575,-0.1016303197,1.001050843
0.0977,0.1594708123,1.001558591,-0.1025604062,1.001051874
0.09775,0.159444442,1.001559622,-0.1034707843,1.00105292
0.0978,0.1594181291,1.001560668,-0.1043612472,1.00105398
0.09785,0.1593918739,1.001561729,-0.1052315936,1.001055054
0.0979,0.159365677,1.001562803,-0.1060816276,1.001056141
0.09795,0.1593395389,1.001563892,-0.1069111588,1.001057242
0.098,0.1593134601,1.001564993,-0.1077200026,1.001058357
0.09805,0.1592874411,1.001566108,-0.1085079798,1.001059483
0.0981,0.1592614823,1.001567235,-0.1092749169,1.001060623
0.09815,0.1592355842,1.001568375,-0.1100206461,1.001061774
0.0982,0.1592097473,1.001569527,-0.1107450054,1.001062937
0.09825,0.1591839718,1.00157069,-0.1114478386,1.001064111
0.0983,0.1591582584,1.001571865,-0.1121289954,1.001065296
0.09835,0.1591326073,1.001573051,-0.1127883312,1.001066491
0.0984,0.1591070189,1.001574247,-0.1134257076,1.001067697
0.09845,0.1590814937,1.001575453,-0.1140409919,1.001068913
0.0985,0.159056032,1.001576669,-0.1146340574,1.001070138
0.09855,0.1590306342,1.001577895,-0.1152047837,1.001071372
0.0986,0.1590053006,1.00157913,-0.1157530561,1.001072615
0.09865,0.1589800315,1.001580373,-0.1162787662,1.001073866
0.0987,0.1589548272,1.001581625,-0.1167818117,1.001075125
0.09875,0.1589296881,1.001582885,-0.1172620962,1.001076391
0.0988,0.1589046144,1.001584152,-0.1177195296,1.001077665
0.09885,0.1588796065,1.001585427,-0.1181540281,1.001078946
0.0989,0.1588546645,1.001586708,-0.1185655139,1.001080233
0.09895,0.1588297888,1.001587996,-0.1189539155,1.001081526
0.099,0.1588049795,1.00158929,-0.1193191675,1.001082825
0.09905,0.1587802369,1.001590589,-0.1196612108,1.001084129
0.0991,0.1587555613,1.001591894,-0.1199799925,1.001085439
0.09915,0.1587309528,1.001593204,-0.120275466,1.001086752
0.0992,0.1587064116,1.001594518,-0.120547591,1.00108807
0.09925,0.1586819379,1.001595836,-0.1207963332,1.001089391
0.0993,0.1586575318,1.001597158,-0.1210216648,1.001090716
0.09935,0.1586331935,1.001598484,-0.1212235641,1.001092044
0.0994,0.1586089232,1.001599812,-0.1214020159,1.001093374
0.09945,0.1585847209,1.001601143,-0.1215570108,1.001094706
0.0995,0.1585605868,1.001602476,-0.121688546,1.001096041
0.09955,0.158536521,1.001603811,-0.1217966249,1.001097376
0.0996,0.1585125235,1.001605147,-0.1218812568,1.001098713
0.09965,0.1584885945,1.001606485,-0.1219424577,1.00110005
0.0997,0.1584647339,1.001607823,-0.1219802493,1.001101388
0.09975,0.1584409419,1.001609161,-0.1219946599,1.001102725
0.0998,0.1584172184,1.001610499,-0.1219857235,1.001104062
0.09985,0.1583935635,1.001611836,-0.1219534807,1.001105398
0.0999,0.1583699772,1.001613173,-0.1218979778,1.001106732
0.09995,0.1583464595,1.001614508,-0.1218192674,1.001108065
