"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.0743,0.0,1.055644051,-0.9157693251,1.055131778
0.07435,0.0,1.055666957,-0.9483838057,1.055155488
0.0744,0.0,1.055690678,-0.9807500527,1.055180007
0.07445,0.0,1.055715209,-1.012854616,1.055205328
0.0745,0.0,1.055740544,-1.044683961,1.055231445
0.07455,0.0,1.055766674,-1.076224481,1.055258351
0.0746,0.0,1.055793593,-1.107462506,1.055286037
0.07465,0.0,1.055821294,-1.138384311,1.055314497
0.0747,0.0,1.055849768,-1.168976136,1.055343721
0.07475,0.0,1.055879007,-1.199224184,1.055373702
0.0748,0.0,1.055909003,-1.229114646,1.05540443
0.07485,0.0,1.055939746,-1.258633702,1.055435896
0.0749,0.0,1.055971228,-1.287767537,1.05546809
0.07495,0.0,1.056003439,-1.316502352,1.055501002
0.075,0.0,1.056036368,-1.344824375,1.055534623
0.07505,0.0,1.056070006,-1.372719876,1.055568941
0.0751,0.0,1.056104341,-1.400175172,1.055603945
0.07515,0.0,1.056139363,-1.427176645,1.055639625
0.0752,0.0,1.056175061,-1.453710751,1.055675968
0.07525,0.0,1.056211422,-1.479764035,1.055712962
0.0753,0.0,1.056248435,-1.505323135,1.055750595
0.07535,0.0,1.056286087,-1.530374805,1.055788854
0.0754,0.0,1.056324366,-1.554905917,1.055827727
0.07545,0.0,1.056363258,-1.578903479,1.055867199
0.0755,0.0,1.056402751,-1.602354643,1.055907258
0.07555,0.0,1.05644283,-1.625246719,1.055947889
0.0756,0.0,1.056483482,-1.647567186,1.055989079
0.07565,0.0,1.056524692,-1.669303703,1.056030811
0.0757,0.0,1.056566445,-1.690444121,1.056073072
0.07575,0.0,1.056608728,-1.710976493,1.056115847
0.0758,0.0,1.056651524,-1.730889088,1.056159119
0.07585,0.0,1.056694818,-1.750170398,1.056202873
0.0759,0.0,1.056738595,-1.768809154,1.056247093
0.07595,0.0,1.056782837,-1.786794332,1.056291763
0.076,0.0,1.05682753,-1.804115167,1.056336866
0.07605,0.0,1.056872656,-1.820761161,1.056382385
0.0761,0.0,1.056918198,-1.836722093,1.056428303
0.07615,0.0,1.056964139,-1.851988033,1.056474603
0.0762,0.0,1.057010462,-1.866549349,1.056521267
0.07625,0.0,1.05705715,-1.880396713,1.056568277
0.0763,0.0,1.057104183,-1.893521119,1.056615615
0.07635,0.0,1.057151545,-1.905913883,1.056663263
0.0764,0.0,1.057199217,-1.91756666,1.056711202
0.07645,0.0,1.057247181,-1.928471445,1.056759413
0.0765,0.0,1.057295417,-1.938620587,1.056807879
0.07655,0.0,1.057343907,-1.948006796,1.056856579
0.0766,0.0,1.057392632,-1.956623147,1.056905495
0.07665,0.0,1.057441573,-1.964463094,1.056954606
0.0767,0.0,1.057490709,-1.97152047,1.057003894
0.07675,0.0,1.057540022,-1.9777895,1.057053339
0.0768,0.0,1.057589492,-1.983264805,1.057102921
0.07685,0.0,1.057639099,-1.987941407,1.057152619
0.0769,0.0,1.057688822,-1.991814736,1.057202415
0.07695,0.0,1.057738643,-1.994880637,1.057252287
0.077,0.0,1.05778854,-1.997135374,1.057302215
0.07705,0.0,1.057838494,-1.998575633,1.057352179
0.0771,0.0,1.057888484,-1.999198529,1.057402159
0.07715,0.0,1.057938489,-1.999001612,1.057452134
0.0772,0.0,1.057988489,-1.997982864,1.057502084
0.07725,0.0,1.058038464,-1.99614071,1.057551987
0.0773,0.0,1.058088393,-1.993474016,1.057601824
0.07735,0.0,1.058138255,-1.989982094,1.057651574
0.0774,0.0,1.05818803,-1.985664703,1.057701216
0.07745,0.0,1.058237697,-1.980522053,1.057750729
0.0775,0.0,1.058287235,-1.974554803,1.057800092
0.07755,0.0,1.058336624,-1.967764065,1.057849287
0.0776,0.0,1.058385843,-1.960151405,1.05789829
0.07765,0.0,1.058434872,-1.951718842,1.057947083
0.0777,0.0,1.058483689,-1.942468845,1.057995645
0.07775,0.0,1.058532276,-1.93240434,1.058043955
0.0778,0.0,1.05858061,-1.921528702,1.058091993
0.07785,0.0,1.058628673,-1.90984576,1.058139739
0.0779,0.0,1.058676443,-1.897359787,1.058187173
0.07795,0.0,1.058723901,-1.884075509,1.058234275
0.078,0.0,1.058771027,-1.869998091,1.058281025
0.07805,0.0,1.058817801,-1.855133145,1.058327404
0.0781,0.0,1.058864203,-1.839486718,1.058373391
0.07815,0.0,1.058910213,-1.823065294,1.058418967
0.0782,0.0,1.058955813,-1.805875788,1.058464114
0.07825,0.0,1.059000983,-1.787925543,1.058508812
0.0783,0.0,1.059045704,-1.769222323,1.058553043
0.07835,0.0,1.059089957,-1.749774309,1.058596787
0.0784,0.0,1.059133723,-1.729590096,1.058640027
0.07845,0.0,1.059176985,-1.708678683,1.058682744
0.0785,0.0,1.059219723,-1.687049472,1.05872492
0.07855,0.0,1.059261921,-1.664712257,1.058766538
0.0786,0.0,1.05930356,-1.641677219,1.05880758
0.07865,0.0,1.059344623,-1.617954919,1.058848029
0.0787,0.0,1.059385092,-1.593556291,1.058887868
0.07875,0.0,1.059424951,-1.568492633,1.05892708
0.0788,0.0,1.059464183,-1.542775602,1.05896565
0.07885,0.0,1.059502772,-1.516417202,1.05900356
0.0789,0.0,1.059540702,-1.489429775,1.059040796
0.07895,0.0,1.059577957,-1.461825999,1.059077341
0.079,0.0,1.059614521,-1.433618867,1.059113182
0.07905,0.0,1.059650379,-1.404821691,1.059148302
0.0791,0.0,1.059685518,-1.375448082,1.059182689
0.07915,0.0,1.059719921,-1.345511944,1.059216326
0.0792,0.0,1.059753576,-1.315027465,1.059249202
0.07925,0.0,1.059786469,-1.284009103,1.059281302
0.0793,0.0,1.059818585,-1.252471579,1.059312614
0.07935,0.0,1.059849913,-1.220429866,1.059343125
0.0794,0.0,1.059880439,-1.187899173,1.059372822
0.07945,0.0,1.059910152,-1.154894941,1.059401695
0.0795,0.0,1.059939039,-1.121432827,1.059429731
0.07955,0.0,1.059967089,-1.087528693,1.059456919
0.0796,0.0,1.059994291,-1.053198596,1.059483249
0.07965,0.0,1.060020634,-1.018458774,1.05950871
0.0797,0.0,1.060046108,-0.9833256352,1.059533293
0.07975,0.0,1.060070704,-0.9478157473,1.059556989
0.0798,0.0,1.060094411,-0.9119458229,1.059579787
0.07985,0.0,1.060117222,-0.8757327085,1.059601681
0.0799,0.0,1.060139126,-0.839193372,1.059622661
0.07995,0.0,1.060160117,-0.8023448902,1.059642719
0.08,0.0,1.060180185,-0.7652044367,1.059661849
0.08005,0.0,1.060199325,-0.7277892687,1.059680044
0.0801,0.0,1.060217529,-0.6901167156,1.059697297
0.08015,0.0,1.060234791,-0.6522041653,1.059713602
0.0802,0.0,1.060251104,-0.6140690524,1.059728954
0.08025,0.0,1.060266464,-0.5757288451,1.059743347
0.0803,0.0,1.060280864,-0.5372010336,1.059756777
0.08035,0.0,1.060294301,-0.4985031165,1.05976924
0.0804,0.0,1.06030677,-0.4596525894,1.059780731
0.08045,0.0,1.060318267,-0.4206669313,1.059791248
0.0805,0.0,1.060328789,-0.381563594,1.059800787
0.08055,0.0,1.060338333,-0.3423599877,1.059809346
0.0806,0.0,1.060346896,-0.3030734713,1.059816922
0.08065,0.0,1.060354477,-0.2637213377,1.059823515
0.0807,0.0,1.060361073,-0.2243208046,1.059829124
0.08075,0.0,1.060366684,-0.1848890001,1.059833746
0.0808,0.0,1.060371309,-0.1454429534,1.059837382
0.08085,0.0,1.060374947,-0.105999581,1.059840032
0.0809,0.0,1.060377598,-0.06657567763,1.059841696
0.08095,0.0,1.060379263,-0.02718790264,1.059842376
0.081,0.0,1.060379943,0.01214722851,1.059842072
0.08105,0.0,1.06037964,0.05141335755,1.059840787
0.0811,0.0,1.060378354,0.09059429172,1.059838522
0.08115,0.0,1.060376088,0.1296740167,1.05983528
0.0812,0.0,1.060372844,0.1686367038,1.059831064
0.08125,0.0,1.060368626,0.2074667232,1.059825878
0.0813,0.0,1.060363437,0.2461486508,1.059819724
0.08135,0.0,1.06035728,0.2846672804,1.059812607
0.0814,0.0,1.06035016,0.32300763,1.059804532
0.08145,0.0,1.06034208,0.3611549544,1.059795503
0.0815,0.0,1.060333047,0.39909475,1.059785526
0.08155,0.0,1.060323064,0.4368127671,1.059774605
0.0816,0.0,1.060312139,0.4742950147,1.059762748
0.08165,0.0,1.060300275,0.5115277713,1.05974996
0.0817,0.0,1.06028748,0.5484975899,1.059736247
0.08175,0.0,1.060273761,0.5851913081,1.059721618
0.0818,0.0,1.060259124,0.6215960519,1.059706078
0.08185,0.0,1.060243576,0.6576992459,1.059689635
0.0819,0.0,1.060227125,0.6934886162,1.059672298
0.08195,0.0,1.060209779,0.7289522001,1.059654074
0.082,0.0,1.060191546,0.7640783478,1.059634972
0.08205,0.0,1.060172435,0.7988557322,1.059615001
0.0821,0.0,1.060152453,0.8332733498,1.059594169
0.08215,0.0,1.060131611,0.8673205292,1.059572486
0.0822,0.0,1.060109917,0.9009869321,1.059549961
0.08225,0.0,1.06008738,0.934262561,1.059526605
0.0823,0.0,1.060064012,0.9671377589,1.059502426
0.08235,0.0,1.060039821,0.999603217,1.059477436
0.0824,0.0,1.060014819,1.031649974,1.059451645
0.08245,0.0,1.059989014,1.063269421,1.059425063
0.0825,0.0,1.059962419,1.094453304,1.059397702
0.08255,0.0,1.059935044,1.125193725,1.059369572
0.0826,0.0,1.0599069,1.155483143,1.059340685
0.08265,0.0,1.059877998,1.185314379,1.059311052
0.0827,0.0,1.05984835,1.21468061,1.059280685
0.08275,0.0,1.059817968,1.24357538,1.059249596
0.0828,0.0,1.059786863,1.271992589,1.059217796
0.08285,0.0,1.059755047,1.299926501,1.059185298
0.0829,0.0,1.059722532,1.327371743,1.059152114
0.08295,0.0,1.059689331,1.354323298,1.059118255
0.083,0.0,1.059655456,1.380776513,1.059083736
0.08305,0.0,1.059620919,1.406727091,1.059048568
0.0831,0.0,1.059585733,1.432171091,1.059012764
0.08315,0.0,1.05954991,1.45710493,1.058976336
0.0832,0.0,1.059513464,1.481525372,1.058939298
0.08325,0.0,1.059476407,1.505429537,1.058901662
0.0833,0.0,1.059438752,1.528814889,1.058863442
0.08335,0.0,1.059400513,1.551679235,1.05882465
0.0834,0.0,1.059361701,1.574020724,1.058785299
0.08345,0.0,1.05932233,1.595837843,1.058745403
0.0835,0.0,1.059282414,1.617129409,1.058704975
0.08355,0.0,1.059241966,1.63789457,1.058664028
0.0836,0.0,1.059200997,1.658132796,1.058622574
0.08365,0.0,1.059159523,1.677843877,1.058580628
0.0837,0.0,1.059117556,1.697027918,1.058538203
0.08375,0.0,1.059075108,1.715685333,1.05849531
0.0838,0.0,1.059032195,1.733816837,1.058451965
0.08385,0.0,1.058988827,1.751423446,1.058408179
0.0839,0.0,1.058945019,1.768506464,1.058363967
0.08395,0.0,1.058900784,1.785067484,1.05831934
0.084,0.0,1.058856135,1.801108375,1.058274312
0.08405,0.0,1.058811084,1.816631281,1.058228897
0.0841,0.0,1.058765646,1.83163861,1.058183106
0.08415,0.0,1.058719831,1.84613303,1.058136952
0.0842,0.0,1.058673655,1.86011746,1.058090449
0.08425,0.0,1.058627128,1.873595064,1.058043609
0.0843,0.0,1.058580265,1.886569241,1.057996445
0.08435,0.0,1.058533076,1.899043623,1.057948969
0.0844,0.0,1.058485576,1.911022059,1.057901194
0.08445,0.0,1.058437776,1.922508617,1.057853131
0.0845,0.0,1.058389689,1.933507566,1.057804793
0.08455,0.0,1.058341327,1.944023377,1.057756193
0.0846,0.0,1.058292702,1.954060708,1.057707341
0.08465,0.0,1.058243826,1.963624399,1.05765825
0.0847,0.0,1.05819471,1.972719464,1.057608932
0.08475,0.0,1.058145367,1.981351082,1.057559399
0.0848,0.0,1.058095808,1.989524587,1.057509661
0.08485,0.0,1.058046045,1.997245462,1.057459729
0.0849,0.0,1.057996088,2.00451933,1.057409616
0.08495,0.0,1.05794595,2.011351942,1.057359333
0.085,0.0,1.057895641,2.017749175,1.057308889
0.08505,0.0,1.057845171,2.023717018,1.057258296
0.0851,0.0,1.057794553,2.029261564,1.057207564
0.08515,0.0,1.057743795,2.034389006,1.057156705
0.0852,0.0,1.05769291,2.039105621,1.057105727
0.08525,0.0,1.057641906,2.043417768,1.057054642
0.0853,0.0,1.057590795,2.047331878,1.057003458
0.08535,0.0,1.057539586,2.050854443,1.056952187
0.0854,0.0,1.057488288,2.053992009,1.056900837
0.08545,0.0,1.057436913,2.056751169,1.056849418
0.0855,0.0,1.057385468,2.059138555,1.05679794
0.08555,0.0,1.057333963,2.061160825,1.056746411
0.0856,0.0,1.057282408,2.062824663,1.05669484
0.08565,0.0,1.057230811,2.064136763,1.056643237
0.0857,0.0,1.057179182,2.065103828,1.056591609
0.08575,0.0,1.057127528,2.065732555,1.056539966
0.0858,0.0,1.057075858,2.066029635,1.056488315
0.08585,0.0,1.057024181,2.066001741,1.056436665
0.0859,0.0,1.056972505,2.065655521,1.056385024
0.08595,0.0,1.056920838,2.064997592,1.056333399
0.086,0.0,1.056869187,2.064034531,1.056281798
0.08605,0.0,1.056817559,2.06277287,1.056230229
0.0861,0.0,1.056765964,2.061219091,1.056178698
0.08615,0.0,1.056714407,2.059379612,1.056127214
0.0862,0.0,1.056662897,2.057260791,1.056075782
0.08625,0.0,1.056611439,2.054868912,1.05602441
0.0863,0.0,1.056560041,2.05221018,1.055973105
0.08635,0.0,1.05650871,2.04929072,1.055921873
0.0864,0.0,1.056457452,2.046116565,1.05587072
0.08645,0.0,1.056406273,2.042693655,1.055819653
0.0865,0.0,1.05635518,2.03902783,1.055768677
0.08655,0.0,1.056304178,2.035124824,1.055717799
0.0866,0.0,1.056253274,2.030990265,1.055667024
0.08665,0.0,1.056202474,2.026629662,1.055616358
0.0867,0.0,1.056151782,2.022048409,1.055565807
0.08675,0.0,1.056101205,2.017251776,1.055515376
0.0868,0.0,1.056050749,2.012244908,1.05546507
0.08685,0.0,1.056000417,2.007032817,1.055414894
0.0869,0.0,1.055950216,2.001620383,1.055364853
0.08695,0.0,1.05590015,1.996012349,1.055314953
0.087,0.0,1.055850224,1.990213319,1.055265198
0.08705,0.0,1.055800444,1.984227751,1.055215592
0.0871,0.0,1.055750813,1.978059962,1.055166141
0.08715,0.0,1.055701336,1.971714119,1.055116848
0.0872,0.0,1.055652018,1.965194241,1.055067718
0.08725,0.0,1.055602864,1.958504193,1.055018755
0.0873,0.0,1.055553876,1.951647692,1.054969964
0.08735,0.0,1.05550506,1.944628296,1.054921348
0.0874,0.0,1.05545642,1.937449412,1.054872912
0.08745,0.0,1.055407959,1.930114288,1.054824659
0.0875,0.0,1.055359682,1.922626017,1.054776594
0.08755,0.0,1.055311592,1.914987535,1.054728719
0.0876,0.0,1.055263693,1.907201621,1.054681039
0.08765,0.0,1.055215988,1.899270897,1.054633557
0.0877,0.0,1.055168483,1.891197829,1.054586277
0.08775,0.0,1.055121179,1.882984726,1.054539203
0.0878,0.0,1.05507408,1.874633744,1.054492337
0.08785,0.0,1.055027191,1.866146883,1.054445683
0.0879,0.0,1.054980513,1.857525993,1.054399245
0.08795,0.0,1.054934052,1.848772768,1.054353026
0.088,0.0,1.054887809,1.839888759,1.054307028
0.08805,0.0,1.054841788,1.830875363,1.054261256
0.0881,0.0,1.054795993,1.821733837,1.054215713
0.08815,0.0,1.054750427,1.812465292,1.054170402
0.0882,0.0,1.054705092,1.803070699,1.054125325
0.08825,0.0,1.054659992,1.79355089,1.054080486
0.0883,0.0,1.054615131,1.783906566,1.054035888
0.08835,0.0,1.054570511,1.774138291,1.053991535
0.0884,0.0,1.054526135,1.764246506,1.053947429
0.08845,0.0,1.054482006,1.754231522,1.053903573
0.0885,0.0,1.054438128,1.744093532,1.053859971
0.08855,0.0,1.054394504,1.73383261,1.053816625
0.0886,0.0,1.054351136,1.723448716,1.053773539
0.08865,0.0,1.054308028,1.712941703,1.053730715
0.0887,0.0,1.054265183,1.702311316,1.053688157
0.08875,0.0,1.054222603,1.6915572,1.053645868
0.0888,0.0,1.054180293,1.680678904,1.053603851
0.08885,0.0,1.054138254,1.669675887,1.053562109
0.0889,0.0,1.054096491,1.658547517,1.053520646
0.08895,0.0,1.054055007,1.647293085,1.053479463
0.089,0.0,1.054013803,1.635911801,1.053438566
0.08905,0.0,1.053972885,1.624402805,1.053397956
0.0891,0.0,1.053932254,1.612765172,1.053357636
0.08915,0.0,1.053891915,1.600997913,1.053317611
0.0892,0.0,1.053851869,1.589099984,1.053277884
0.08925,0.0,1.053812122,1.57707029,1.053238457
0.0893,0.0,1.053772675,1.564907693,1.053199334
0.08935,0.0,1.053733532,1.552611013,1.053160519
0.0894,0.0,1.053694698,1.540179037,1.053122015
0.08945,0.0,1.053656174,1.527610526,1.053083824
0.0895,0.0,1.053617964,1.514904215,1.053045952
0.08955,0.0,1.053580072,1.502058824,1.0530084
0.0896,0.0,1.053542502,1.489073063,1.052971174
0.08965,0.0,1.053505256,1.475945636,1.052934275
0.0897,0.0,1.053468338,1.462675245,1.052897708
0.08975,0.0,1.053431753,1.449260603,1.052861477
0.0898,0.0,1.053395503,1.435700432,1.052825584
0.08985,0.0,1.053359592,1.421993472,1.052790034
0.0899,0.0,1.053324025,1.408138486,1.052754831
0.08995,0.0,1.053288803,1.394134269,1.052719977
0.09,0.0,1.053253932,1.379979647,1.052685478
0.09005,0.0,1.053219415,1.365673489,1.052651336
0.0901,0.0,1.053185256,1.351214711,1.052617556
0.09015,0.0,1.053151459,1.336602276,1.052584141
0.0902,0.0,1.053118027,1.321835209,1.052551095
0.09025,0.0,1.053084964,1.306912594,1.052518422
0.0903,0.0,1.053052275,1.291833584,1.052486126
0.09035,0.0,1.053019962,1.276597404,1.052454211
0.0904,0.0,1.052988031,1.261203359,1.052422681
0.09045,0.0,1.052956485,1.245650832,1.05239154
0.0905,0.0,1.052925328,1.2299393,1.052360791
0.09055,0.0,1.052894564,1.214068329,1.05233044
0.0906,0.0,1.052864197,1.198037582,1.052300489
0.09065,0.0,1.052834231,1.181846825,1.052270943
0.0907,0.0,1.05280467,1.16549593,1.052241805
0.09075,0.0,1.052775517,1.148984881,1.05221308
0.0908,0.0,1.052746778,1.132313775,1.052184773
0.09085,0.0,1.052718456,1.115482827,1.052156886
0.0909,0.0,1.052690555,1.098492377,1.052129423
0.09095,0.0,1.052663079,1.081342891,1.05210239
0.091,0.0,1.052636031,1.064034964,1.052075789
0.09105,0.0,1.052609417,1.046569325,1.052049625
0.0911,0.0,1.052583239,1.028946839,1.052023901
0.09115,0.0,1.052557503,1.011168512,1.051998622
0.0912,0.0,1.052532211,0.9932354925,1.051973791
0.09125,0.0,1.052507367,0.9751490732,1.051949412
0.0913,0.0,1.052482976,0.9569106959,1.051925489
0.09135,0.0,1.052459041,0.9385219527,1.051902026
0.0914,0.0,1.052435566,0.9199845878,1.051879027
0.09145,0.0,1.052412555,0.9013005007,1.051856494
0.0915,0.0,1.052390011,0.8824717467,1.051834432
0.09155,0.0,1.052367938,0.8635005395,1.051812845
0.0916,0.0,1.05234634,0.8443892521,1.051791735
0.09165,0.0,1.052325219,0.8251404185,1.051771107
0.0917,0.0,1.05230458,0.805756734,1.051750963
0.09175,0.0,1.052284426,0.7862410572,1.051731307
0.0918,0.0,1.05226476,0.7665964094,1.051712142
0.09185,0.0,1.052245585,0.746825976,1.051693471
0.0919,0.0,1.052226905,0.7269331062,1.051675298
0.09195,0.0,1.052208723,0.7069213134,1.051657625
0.092,0.0,1.052191041,0.6867942747,1.051640455
0.09205,0.0,1.052173862,0.6665558308,1.051623791
0.0921,0.0,1.05215719,0.6462099855,1.051607636
0.09215,0.0,1.052141026,0.6257609047,1.051591992
0.0922,0.0,1.052125374,0.6052129154,1.051576861
0.09225,0.0,1.052110236,0.5845705053,1.051562247
0.0923,0.0,1.052095615,0.5638383201,1.051548151
0.09235,0.0,1.052081512,0.5430211633,1.051534576
0.0924,0.0,1.052067929,0.5221239936,1.051521523
0.09245,0.0,1.05205487,0.5011519233,1.051508994
0.0925,0.0,1.052042334,0.4801102161,1.051496991
0.09255,0.0,1.052030326,0.4590042849,1.051485516
0.0926,0.0,1.052018845,0.437839689,1.05147457
0.09265,0.0,1.052007893,0.4166221318,1.051464154
0.0927,0.0,1.051997472,0.3953574576,1.05145427
0.09275,0.0,1.051987583,0.3740516487,1.051444919
0.0928,0.0,1.051978227,0.3527108223,1.051436101
0.09285,0.0,1.051969405,0.3313412268,1.051427818
0.0929,0.0,1.051961117,0.3099492384,1.051420069
0.09295,0.0,1.051953365,0.2885413577,1.051412856
0.093,0.0,1.051946147,0.2671242051,1.051406177
0.09305,0.0,1.051939466,0.2457045174,1.051400035
0.0931,0.0,1.05193332,0.2242891431,1.051394428
0.09315,0.0,1.05192771,0.2028850387,1.051389355
0.0932,0.0,1.051922635,0.1814992634,1.051384818
0.09325,0.0,1.051918096,0.1601389752,1.051380814
0.0933,0.0,1.05191409,0.1388114256,1.051377344
0.09335,0.0,1.051910618,0.1175239551,1.051374406
0.0934,0.0,1.051907678,0.0962839878,1.051371999
0.09345,0.0,1.05190527,0.0750990267,1.051370122
0.0935,0.0,1.051903392,0.05397664803,1.051368772
0.09355,0.0,1.051902042,0.03292449625,1.051367949
0.0936,0.0,1.051901218,0.01195027829,1.05136765
0.09365,0.0,1.051900919,-0.008938241829,1.051367874
0.0937,0.0,1.051901143,-0.02973324871,1.051368617
0.09375,0.0,1.051901886,-0.05042688131,1.051369878
0.0938,0.0,1.051903148,-0.07101123876,1.051371653
0.09385,0.0,1.051904924,-0.09147838624,1.05137394
0.0939,0.0,1.051907212,-0.111820361,1.051376735
0.09395,0.0,1.051910009,-0.1320291782,1.051380036
0.094,0.0,1.051913311,-0.1520968373,1.051383839
0.09405,0.0,1.051917116,-0.1720153279,1.051388139
0.0941,0.0,1.051921418,-0.1917766361,1.051392933
0.09415,0.0,1.051926215,-0.2113727504,1.051398218
0.0942,0.0,1.051931502,-0.2307956684,1.051403988
0.09425,0.0,1.051937275,-0.2500374028,1.051410239
0.0943,0.0,1.051943529,-0.2690899875,1.051416966
0.09435,0.0,1.05195026,-0.2879454843,1.051424164
0.0944,0.0,1.051957462,-0.3065959889,1.051431829
0.09445,0.0,1.051965131,-0.3250336374,1.051439955
0.0945,0.0,1.051973261,-0.343250612,1.051448536
0.09455,0.0,1.051981846,-0.3612391484,1.051457567
0.0946,0.0,1.051990882,-0.3789915408,1.051467042
0.09465,0.0,1.052000362,-0.3965001492,1.051476955
0.0947,0.0,1.052010279,-0.4137574046,1.051487299
0.09475,0.0,1.052020628,-0.4307558161,1.051498068
0.0948,0.0,1.052031403,-0.4474879762,1.051509255
0.09485,0.0,1.052042596,-0.4639465674,1.051520853
0.0949,0.0,1.0520542,-0.4801243677,1.051532857
0.09495,0.0,1.052066209,-0.4960142574,1.051545257
0.095,0.0,1.052078616,-0.5116092238,1.051558047
0.09505,0.0,1.052091413,-0.5269023679,1.05157122
0.0951,0.0,1.052104592,-0.5418869095,1.051584767
0.09515,0.0,1.052118146,-0.5565561936,1.051598681
0.0952,0.0,1.052132067,-0.5709036946,1.051612953
0.09525,0.0,1.052146347,-0.5849230233,1.051627576
0.0953,0.0,1.052160977,-0.5986079309,1.051642542
0.09535,0.0,1.05217595,-0.6119523152,1.05165784
0.0954,0.0,1.052191257,-0.6249502248,1.051673464
0.09545,0.0,1.052206888,-0.6375958649,1.051689404
0.0955,0.0,1.052222836,-0.6498836015,1.051705651
0.09555,0.0,1.052239092,-0.6618079666,1.051722196
0.0956,0.0,1.052255645,-0.6733636623,1.05173903
0.09565,0.0,1.052272488,-0.684545566,1.051756144
0.0957,0.0,1.05228961,-0.6953487335,1.051773528
0.09575,0.0,1.052307003,-0.7057684047,1.051791172
0.0958,0.0,1.052324656,-0.7158000062,1.051809067
0.09585,0.0,1.05234256,-0.725439156,1.051827203
0.0959,0.0,1.052360705,-0.7346816668,1.05184557
0.09595,0.0,1.052379081,-0.7435235499,1.051864158
0.096,0.0,1.052397679,-0.7519610178,1.051882957
0.09605,0.0,1.052416487,-0.7599904888,1.051901957
0.0961,0.0,1.052435497,-0.767608588,1.051921147
0.09615,0.0,1.052454697,-0.7748121524,1.051940517
0.0962,0.0,1.052474077,-0.7815982315,1.051960057
0.09625,0.0,1.052493627,-0.7879640916,1.051979756
0.0963,0.0,1.052513336,-0.7939072163,1.051999604
0.09635,0.0,1.052533194,-0.7994253105,1.05201959
0.0964,0.0,1.052553189,-0.8045163006,1.052039703
0.09645,0.0,1.052573313,-0.8091783377,1.052059932
0.0965,0.0,1.052593552,-0.8134097977,1.052080267
0.09655,0.0,1.052613898,-0.8172092843,1.052100698
0.0966,0.0,1.052634338,-0.8205756286,1.052121212
0.09665,0.0,1.052654863,-0.8235078913,1.0521418
0.0967,0.0,1.052675461,-0.8260053625,1.05216245
0.09675,0.0,1.052696122,-0.8280675631,1.052183152
0.0968,0.0,1.052716834,-0.8296942445,1.052203894
0.09685,0.0,1.052737587,-0.8308853896,1.052224666
0.0969,0.0,1.05275837,-0.8316412116,1.052245457
0.09695,0.0,1.052779171,-0.8319621554,1.052266256
0.097,0.0,1.052799981,-0.8318488954,1.052287052
0.09705,0.0,1.052820788,-0.8313023366,1.052307835
0.0971,0.0,1.052841581,-0.8303236124,1.052328593
0.09715,0.0,1.052862349,-0.8289140848,1.052349316
0.0972,0.0,1.052883083,-0.8270753422,1.052369993
0.09725,0.0,1.05290377,-0.8248091989,1.052390613
0.0973,0.0,1.052924401,-0.822117693,1.052411166
0.09735,0.0,1.052944964,-0.8190030849,1.052431641
0.0974,0.0,1.05296545,-0.8154678553,1.052452028
0.09745,0.0,1.052985847,-0.8115147031,1.052472316
0.0975,0.0,1.053006145,-0.8071465431,1.052492494
0.09755,0.0,1.053026334,-0.8023665037,1.052512553
0.0976,0.0,1.053046403,-0.797177924,1.052532483
0.09765,0.0,1.053066343,-0.7915843511,1.052552272
0.0977,0.0,1.053086142,-0.7855895372,1.052571912
0.09775,0.0,1.053105792,-0.7791974365,1.052591392
0.0978,0.0,1.053125282,-0.7724122015,1.052610702
0.09785,0.0,1.053144602,-0.76523818,1.052629833
0.0979,0.0,1.053163743,-0.7576799112,1.052648775
0.09795,0.0,1.053182694,-0.7497421221,1.052667519
0.098,0.0,1.053201447,-0.7414297233,1.052686055
0.09805,0.0,1.053219992,-0.7327478054,1.052704373
0.0981,0.0,1.05323832,-0.723701634,1.052722466
0.09815,0.0,1.053256422,-0.7142966464,1.052740323
0.0982,0.0,1.053274288,-0.7045384462,1.052757937
0.09825,0.0,1.053291911,-0.6944327992,1.052775298
0.0983,0.0,1.053309281,-0.6839856285,1.052792397
0.09835,0.0,1.053326389,-0.6732030098,1.052809227
0.0984,0.0,1.053343227,-0.6620911662,1.05282578
0.09845,0.0,1.053359788,-0.6506564634,1.052842046
0.0985,0.0,1.053376063,-0.6389054044,1.052858019
0.09855,0.0,1.053392044,-0.6268446242,1.05287369
0.0986,0.0,1.053407723,-0.6144808847,1.052889052
0.09865,0.0,1.053423092,-0.6018210689,1.052904097
0.0987,0.0,1.053438146,-0.5888721757,1.052918819
0.09875,0.0,1.053452875,-0.5756413141,1.05293321
0.0988,0.0,1.053467273,-0.5621356978,1.052947264
0.09885,0.0,1.053481334,-0.5483626391,1.052960973
0.0989,0.0,1.05349505,-0.5343295436,1.052974331
0.09895,0.0,1.053508415,-0.5200439037,1.052987332
0.099,0.0,1.053521422,-0.5055132938,1.05299997
0.09905,0.0,1.053534067,-0.490745363,1.053012238
0.0991,0.0,1.053546342,-0.4757478305,1.053024132
0.09915,0.0,1.053558241,-0.4605284784,1.053035645
0.0992,0.0,1.05356976,-0.4450951469,1.053046773
