"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.09375,0.0,1.000478988,-0.1193204196,0.9999717733
0.0938,0.0,1.000478973,-0.1193388014,0.9999717596
0.09385,0.0,1.00047896,-0.1193571664,0.9999717463
0.0939,0.0,1.000478946,-0.1193755101,0.9999717333
0.09395,0.0,1.000478934,-0.1193938286,0.9999717208
0.094,0.0,1.000478921,-0.1194121173,0.9999717086
0.09405,0.0,1.000478909,-0.1194303722,0.9999716968
0.0941,0.0,1.000478897,-0.1194485891,0.9999716854
0.09415,0.0,1.000478886,-0.1194667636,0.9999716743
0.0942,0.0,1.000478874,-0.1194848917,0.9999716637
0.09425,0.0,1.000478864,-0.1195029693,0.9999716534
0.0943,0.0,1.000478854,-0.1195209921,0.9999716435
0.09435,0.0,1.000478844,-0.119538956,0.999971634
0.0944,0.0,1.000478834,-0.1195568571,0.9999716248
0.09445,0.0,1.000478825,-0.1195746912,0.999971616
0.0945,0.0,1.000478816,-0.1195924542,0.9999716076
0.09455,0.0,1.000478808,-0.1196101423,0.9999715995
0.0946,0.0,1.0004788,-0.1196277513,0.9999715919
0.09465,0.0,1.000478792,-0.1196452774,0.9999715845
0.0947,0.0,1.000478785,-0.1196627166,0.9999715776
0.09475,0.0,1.000478778,-0.119680065,0.999971571
0.0948,0.0,1.000478771,-0.1196973188,0.9999715647
0.09485,0.0,1.000478765,-0.1197144741,0.9999715589
0.0949,0.0,1.000478759,-0.1197315271,0.9999715533
0.09495,0.0,1.000478753,-0.1197484741,0.9999715482
0.095,0.0,1.000478748,-0.1197653112,0.9999715434
0.09505,0.0,1.000478743,-0.1197820349,0.9999715389
0.0951,0.0,1.000478739,-0.1197986415,0.9999715348
0.09515,0.0,1.000478735,-0.1198151272,0.999971531
0.0952,0.0,1.000478731,-0.1198314886,0.9999715275
0.09525,0.0,1.000478728,-0.1198477221,0.9999715244
0.0953,0.0,1.000478725,-0.1198638241,0.9999715217
0.09535,0.0,1.000478722,-0.1198797912,0.9999715192
0.0954,0.0,1.000478719,-0.1198956199,0.9999715171
0.09545,0.0,1.000478717,-0.1199113069,0.9999715154
0.0955,0.0,1.000478715,-0.1199268487,0.9999715139
0.09555,0.0,1.000478714,-0.1199422421,0.9999715128
0.0956,0.0,1.000478713,-0.1199574838,0.999971512
0.09565,0.0,1.000478712,-0.1199725706,0.9999715115
0.0957,0.0,1.000478712,-0.1199874992,0.9999715113
0.09575,0.0,1.000478711,-0.1200022666,0.9999715114
0.0958,0.0,1.000478711,-0.1200168696,0.9999715118
0.09585,0.0,1.000478712,-0.1200313052,0.9999715125
0.0959,0.0,1.000478713,-0.1200455703,0.9999715136
0.09595,0.0,1.000478714,-0.1200596621,0.9999715149
0.096,0.0,1.000478715,-0.1200735776,0.9999715165
0.09605,0.0,1.000478717,-0.1200873139,0.9999715184
0.0961,0.0,1.000478718,-0.1201008682,0.9999715205
0.09615,0.0,1.000478721,-0.1201142379,0.999971523
0.0962,0.0,1.000478723,-0.12012742,0.9999715257
0.09625,0.0,1.000478726,-0.120140412,0.9999715287
0.0963,0.0,1.000478729,-0.1201532113,0.999971532
0.09635,0.0,1.000478732,-0.1201658153,0.9999715355
0.0964,0.0,1.000478736,-0.1201782214,0.9999715393
0.09645,0.0,1.000478739,-0.1201904273,0.9999715433
0.0965,0.0,1.000478743,-0.1202024305,0.9999715476
0.09655,0.0,1.000478748,-0.1202142286,0.9999715522
0.0966,0.0,1.000478752,-0.1202258193,0.9999715569
0.09665,0.0,1.000478757,-0.1202372005,0.9999715619
0.0967,0.0,1.000478762,-0.1202483698,0.9999715672
0.09675,0.0,1.000478767,-0.1202593253,0.9999715727
0.0968,0.0,1.000478773,-0.1202700646,0.9999715784
0.09685,0.0,1.000478778,-0.120280586,0.9999715843
0.0969,0.0,1.000478784,-0.1202908873,0.9999715904
0.09695,0.0,1.000478791,-0.1203009666,0.9999715967
0.097,0.0,1.000478797,-0.1203108221,0.9999716033
0.09705,0.0,1.000478803,-0.1203204521,0.99997161
0.0971,0.0,1.00047881,-0.1203298546,0.999971617
0.09715,0.0,1.000478817,-0.1203390281,0.9999716241
0.0972,0.0,1.000478824,-0.120347971,0.9999716314
0.09725,0.0,1.000478832,-0.1203566816,0.9999716389
0.0973,0.0,1.000478839,-0.1203651584,0.9999716466
0.09735,0.0,1.000478847,-0.1203734,0.9999716545
0.0974,0.0,1.000478855,-0.1203814049,0.9999716625
0.09745,0.0,1.000478863,-0.120389172,0.9999716707
0.0975,0.0,1.000478871,-0.1203966998,0.999971679
0.09755,0.0,1.000478879,-0.1204039871,0.9999716875
0.0976,0.0,1.000478888,-0.1204110328,0.9999716961
0.09765,0.0,1.000478896,-0.1204178359,0.9999717049
0.0977,0.0,1.000478905,-0.1204243952,0.9999717138
0.09775,0.0,1.000478914,-0.1204307098,0.9999717228
0.0978,0.0,1.000478923,-0.1204367787,0.999971732
0.09785,0.0,1.000478932,-0.1204426012,0.9999717413
0.0979,0.0,1.000478941,-0.1204481764,0.9999717507
0.09795,0.0,1.000478951,-0.1204535036,0.9999717602
0.098,0.0,1.00047896,-0.1204585821,0.9999717699
0.09805,0.0,1.00047897,-0.1204634113,0.9999717796
0.0981,0.0,1.00047898,-0.1204679907,0.9999717894
0.09815,0.0,1.00047899,-0.1204723197,0.9999717993
0.0982,0.0,1.000479,-0.120476398,0.9999718093
0.09825,0.0,1.00047901,-0.1204802252,0.9999718194
0.0983,0.0,1.00047902,-0.1204838009,0.9999718295
0.09835,0.0,1.00047903,-0.120487125,0.9999718398
0.0984,0.0,1.00047904,-0.1204901973,0.99997185
0.09845,0.0,1.00047905,-0.1204930176,0.9999718604
0.0985,0.0,1.000479061,-0.1204955859,0.9999718708
0.09855,0.0,1.000479071,-0.1204979021,0.9999718812
0.0986,0.0,1.000479081,-0.1204999665,0.9999718917
0.09865,0.0,1.000479092,-0.120501779,0.9999719022
0.0987,0.0,1.000479102,-0.1205033398,0.9999719128
0.09875,0.0,1.000479113,-0.1205046493,0.9999719234
0.0988,0.0,1.000479124,-0.1205057077,0.999971934
0.09885,0.0,1.000479134,-0.1205065154,0.9999719446
0.0989,0.0,1.000479145,-0.1205070729,0.9999719552
0.09895,0.0,1.000479156,-0.1205073805,0.9999719659
0.099,0.0,1.000479166,-0.1205074389,0.9999719765
0.09905,0.0,1.000479177,-0.1205072487,0.9999719872
0.0991,0.0,1.000479187,-0.1205068105,0.9999719978
0.09915,0.0,1.000479198,-0.120506125,0.9999720084
0.0992,0.0,1.000479209,-0.1205051931,0.999972019
0.09925,0.0,1.000479219,-0.1205040156,0.9999720296
0.0993,0.0,1.00047923,-0.1205025934,0.9999720401
0.09935,0.0,1.00047924,-0.1205009275,0.9999720506
0.0994,0.0,1.000479251,-0.1204990188,0.9999720611
0.09945,0.0,1.000479261,-0.1204968684,0.9999720715
0.0995,0.0,1.000479272,-0.1204944775,0.9999720819
0.09955,0.0,1.000479282,-0.1204918473,0.9999720922
0.0996,0.0,1.000479293,-0.120488979,0.9999721024
0.09965,0.0,1.000479303,-0.1204858739,0.9999721126
0.0997,0.0,1.000479313,-0.1204825334,0.9999721228
0.09975,0.0,1.000479323,-0.1204789588,0.9999721328
0.0998,0.0,1.000479333,-0.1204751516,0.9999721428
0.09985,0.0,1.000479343,-0.1204711134,0.9999721527
0.0999,0.0,1.000479353,-0.1204668457,0.9999721625
0.09995,0.0,1.000479363,-0.1204623502,0.9999721722
