"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.09405,0.0,1.000441268,-0.2483793638,0.9999340604
0.0941,0.0,1.000441241,-0.2484098437,0.9999340342
0.09415,0.0,1.000441215,-0.2484402582,0.9999340085
0.0942,0.0,1.00044119,-0.2484706004,0.9999339832
0.09425,0.0,1.000441164,-0.2485008636,0.9999339585
0.0943,0.0,1.00044114,-0.248531041,0.9999339343
0.09435,0.0,1.000441115,-0.248561126,0.9999339106
0.0944,0.0,1.000441092,-0.2485911118,0.9999338874
0.09445,0.0,1.000441068,-0.2486209918,0.9999338647
0.0945,0.0,1.000441046,-0.2486507595,0.9999338425
0.09455,0.0,1.000441023,-0.2486804082,0.9999338208
0.0946,0.0,1.000441002,-0.2487099315,0.9999337996
0.09465,0.0,1.00044098,-0.2487393229,0.9999337788
0.0947,0.0,1.00044096,-0.2487685759,0.9999337586
0.09475,0.0,1.000440939,-0.2487976841,0.9999337388
0.0948,0.0,1.00044092,-0.2488266412,0.9999337195
0.09485,0.0,1.0004409,-0.2488554408,0.9999337007
0.0949,0.0,1.000440882,-0.2488840768,0.9999336824
0.09495,0.0,1.000440863,-0.248912543,0.9999336646
0.095,0.0,1.000440845,-0.2489408331,0.9999336472
0.09505,0.0,1.000440828,-0.2489689411,0.9999336303
0.0951,0.0,1.000440811,-0.2489968609,0.9999336138
0.09515,0.0,1.000440795,-0.2490245866,0.9999335978
0.0952,0.0,1.000440779,-0.2490521122,0.9999335823
0.09525,0.0,1.000440763,-0.2490794319,0.9999335673
0.0953,0.0,1.000440748,-0.2491065399,0.9999335526
0.09535,0.0,1.000440733,-0.2491334303,0.9999335385
0.0954,0.0,1.000440719,-0.2491600976,0.9999335248
0.09545,0.0,1.000440706,-0.2491865361,0.9999335115
0.0955,0.0,1.000440692,-0.2492127403,0.9999334986
0.09555,0.0,1.000440679,-0.2492387047,0.9999334862
0.0956,0.0,1.000440667,-0.2492644239,0.9999334742
0.09565,0.0,1.000440655,-0.2492898926,0.9999334627
0.0957,0.0,1.000440643,-0.2493151055,0.9999334515
0.09575,0.0,1.000440632,-0.2493400573,0.9999334408
0.0958,0.0,1.000440622,-0.249364743,0.9999334305
0.09585,0.0,1.000440611,-0.2493891576,0.9999334206
0.0959,0.0,1.000440601,-0.2494132961,0.9999334111
0.09595,0.0,1.000440592,-0.2494371535,0.999933402
0.096,0.0,1.000440583,-0.2494607251,0.9999333933
0.09605,0.0,1.000440574,-0.2494840062,0.999933385
0.0961,0.0,1.000440566,-0.249506992,0.999933377
0.09615,0.0,1.000440558,-0.2495296781,0.9999333695
0.0962,0.0,1.00044055,-0.24955206,0.9999333623
0.09625,0.0,1.000440543,-0.2495741332,0.9999333555
0.0963,0.0,1.000440536,-0.2495958934,0.999933349
0.09635,0.0,1.00044053,-0.2496173365,0.9999333429
0.0964,0.0,1.000440524,-0.2496384582,0.9999333372
0.09645,0.0,1.000440518,-0.2496592546,0.9999333318
0.0965,0.0,1.000440512,-0.2496797215,0.9999333267
0.09655,0.0,1.000440507,-0.2496998553,0.999933322
0.0966,0.0,1.000440503,-0.249719652,0.9999333176
0.09665,0.0,1.000440498,-0.249739108,0.9999333135
0.0967,0.0,1.000440494,-0.2497582197,0.9999333098
0.09675,0.0,1.00044049,-0.2497769835,0.9999333063
0.0968,0.0,1.000440487,-0.249795396,0.9999333032
0.09685,0.0,1.000440484,-0.2498134539,0.9999333004
0.0969,0.0,1.000440481,-0.249831154,0.9999332978
0.09695,0.0,1.000440479,-0.2498484931,0.9999332956
0.097,0.0,1.000440476,-0.2498654681,0.9999332936
0.09705,0.0,1.000440474,-0.2498820761,0.9999332919
0.0971,0.0,1.000440473,-0.2498983143,0.9999332905
0.09715,0.0,1.000440471,-0.2499141798,0.9999332893
0.0972,0.0,1.00044047,-0.2499296701,0.9999332885
0.09725,0.0,1.000440469,-0.2499447824,0.9999332878
0.0973,0.0,1.000440468,-0.2499595145,0.9999332874
0.09735,0.0,1.000440468,-0.2499738637,0.9999332873
0.0974,0.0,1.000440468,-0.249987828,0.9999332873
0.09745,0.0,1.000440468,-0.2500014051,0.9999332876
0.0975,0.0,1.000440468,-0.2500145929,0.9999332882
0.09755,0.0,1.000440469,-0.2500273895,0.9999332889
0.0976,0.0,1.00044047,-0.2500397929,0.9999332898
0.09765,0.0,1.000440471,-0.2500518013,0.999933291
0.0977,0.0,1.000440472,-0.2500634131,0.9999332923
0.09775,0.0,1.000440473,-0.2500746267,0.9999332938
0.0978,0.0,1.000440475,-0.2500854406,0.9999332955
0.09785,0.0,1.000440476,-0.2500958534,0.9999332974
0.0979,0.0,1.000440478,-0.2501058637,0.9999332994
0.09795,0.0,1.00044048,-0.2501154705,0.9999333017
0.098,0.0,1.000440482,-0.2501246726,0.999933304
0.09805,0.0,1.000440485,-0.250133469,0.9999333065
0.0981,0.0,1.000440487,-0.2501418588,0.9999333092
0.09815,0.0,1.00044049,-0.2501498412,0.9999333119
0.0982,0.0,1.000440493,-0.2501574156,0.9999333148
0.09825,0.0,1.000440496,-0.2501645813,0.9999333178
0.0983,0.0,1.000440499,-0.2501713378,0.999933321
0.09835,0.0,1.000440502,-0.2501776848,0.9999333242
0.0984,0.0,1.000440505,-0.250183622,0.9999333276
0.09845,0.0,1.000440508,-0.2501891491,0.999933331
0.0985,0.0,1.000440512,-0.2501942661,0.9999333345
0.09855,0.0,1.000440515,-0.2501989729,0.9999333381
0.0986,0.0,1.000440519,-0.2502032697,0.9999333418
0.09865,0.0,1.000440522,-0.2502071567,0.9999333455
0.0987,0.0,1.000440526,-0.2502106341,0.9999333493
0.09875,0.0,1.00044053,-0.2502137024,0.9999333531
0.0988,0.0,1.000440534,-0.2502163621,0.999933357
0.09885,0.0,1.000440538,-0.2502186137,0.9999333609
0.0989,0.0,1.000440542,-0.250220458,0.9999333649
0.09895,0.0,1.000440546,-0.2502218957,0.9999333689
0.099,0.0,1.00044055,-0.2502229277,0.9999333728
0.09905,0.0,1.000440554,-0.250223555,0.9999333769
0.0991,0.0,1.000440558,-0.2502237786,0.9999333809
0.09915,0.0,1.000440562,-0.2502235998,0.9999333849
0.0992,0.0,1.000440566,-0.2502230199,0.9999333889
0.09925,0.0,1.00044057,-0.2502220401,0.9999333928
0.0993,0.0,1.000440574,-0.2502206619,0.9999333968
0.09935,0.0,1.000440578,-0.250218887,0.9999334007
0.0994,0.0,1.000440581,-0.2502167169,0.9999334046
0.09945,0.0,1.000440585,-0.2502141533,0.9999334085
0.0995,0.0,1.000440589,-0.2502111981,0.9999334123
0.09955,0.0,1.000440593,-0.2502078532,0.999933416
0.0996,0.0,1.000440597,-0.2502041207,0.9999334197
0.09965,0.0,1.0004406,-0.2502000026,0.9999334233
0.0997,0.0,1.000440604,-0.2501955011,0.9999334268
0.09975,0.0,1.000440608,-0.2501906185,0.9999334303
0.0998,0.0,1.000440611,-0.2501853572,0.9999334336
0.09985,0.0,1.000440614,-0.2501797196,0.9999334369
0.0999,0.0,1.000440618,-0.2501737082,0.9999334401
0.09995,0.0,1.000440621,-0.2501673258,0.9999334432
