"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.0718,0.0,1.000603493,-0.2058430098,1.000096326
0.07185,0.0,1.00060359,-0.2058034527,1.000096423
0.0719,0.0,1.000603686,-0.205763628,1.000096519
0.07195,0.0,1.000603782,-0.2057235449,1.000096614
0.072,0.0,1.000603877,-0.2056832126,1.000096708
0.07205,0.0,1.000603972,-0.2056426406,1.000096802
0.0721,0.0,1.000604065,-0.2056018383,1.000096895
0.07215,0.0,1.000604158,-0.2055608149,1.000096987
0.0722,0.0,1.000604251,-0.2055195801,1.000097079
0.07225,0.0,1.000604343,-0.2054781433,1.00009717
0.0723,0.0,1.000604434,-0.205436514,1.00009726
0.07235,0.0,1.000604524,-0.2053947018,1.00009735
0.0724,0.0,1.000604614,-0.2053527163,1.000097439
0.07245,0.0,1.000604703,-0.2053105671,1.000097527
0.0725,0.0,1.000604791,-0.2052682639,1.000097614
0.07255,0.0,1.000604878,-0.2052258164,1.000097701
0.0726,0.0,1.000604965,-0.2051832342,1.000097787
0.07265,0.0,1.000605051,-0.205140527,1.000097872
0.0727,0.0,1.000605137,-0.2050977046,1.000097957
0.07275,0.0,1.000605221,-0.2050547767,1.000098041
0.0728,0.0,1.000605305,-0.205011753,1.000098124
0.07285,0.0,1.000605388,-0.2049686433,1.000098207
0.0729,0.0,1.000605471,-0.2049254574,1.000098288
0.07295,0.0,1.000605553,-0.204882205,1.000098369
0.073,0.0,1.000605634,-0.2048388958,1.00009845
0.07305,0.0,1.000605714,-0.2047955397,1.000098529
0.0731,0.0,1.000605794,-0.2047521464,1.000098608
0.07315,0.0,1.000605873,-0.2047087256,1.000098686
0.0732,0.0,1.000605951,-0.2046652871,1.000098764
0.07325,0.0,1.000606028,-0.2046218406,1.000098841
0.0733,0.0,1.000606105,-0.2045783958,1.000098917
0.07335,0.0,1.000606181,-0.2045349625,1.000098992
0.0734,0.0,1.000606256,-0.2044915502,1.000099066
0.07345,0.0,1.000606331,-0.2044481687,1.00009914
0.0735,0.0,1.000606405,-0.2044048277,1.000099213
0.07355,0.0,1.000606478,-0.2043615366,1.000099286
0.0736,0.0,1.00060655,-0.2043183051,1.000099357
0.07365,0.0,1.000606622,-0.2042751427,1.000099428
0.0737,0.0,1.000606693,-0.204232059,1.000099498
0.07375,0.0,1.000606763,-0.2041890635,1.000099568
0.0738,0.0,1.000606833,-0.2041461655,1.000099637
0.07385,0.0,1.000606902,-0.2041033745,1.000099705
0.0739,0.0,1.00060697,-0.2040606999,1.000099772
0.07395,0.0,1.000607037,-0.2040181509,1.000099839
0.074,0.0,1.000607104,-0.2039757369,1.000099905
0.07405,0.0,1.00060717,-0.2039334671,1.00009997
0.0741,0.0,1.000607235,-0.2038913506,1.000100034
0.07415,0.0,1.0006073,-0.2038493966,1.000100098
0.0742,0.0,1.000607363,-0.2038076141,1.000100161
0.07425,0.0,1.000607427,-0.2037660122,1.000100224
0.0743,0.0,1.000607489,-0.2037245998,1.000100285
0.07435,0.0,1.000607551,-0.2036833857,1.000100346
0.0744,0.0,1.000607612,-0.2036423789,1.000100407
0.07445,0.0,1.000607672,-0.2036015881,1.000100467
0.0745,0.0,1.000607732,-0.2035610219,1.000100526
0.07455,0.0,1.000607791,-0.203520689,1.000100584
0.0746,0.0,1.000607849,-0.203480598,1.000100642
0.07465,0.0,1.000607907,-0.2034407573,1.000100699
0.0747,0.0,1.000607964,-0.2034011753,1.000100755
0.07475,0.0,1.000608021,-0.2033618604,1.000100811
0.0748,0.0,1.000608076,-0.2033228208,1.000100866
0.07485,0.0,1.000608131,-0.2032840646,1.00010092
0.0749,0.0,1.000608186,-0.2032456001,1.000100974
0.07495,0.0,1.00060824,-0.203207435,1.000101027
0.075,0.0,1.000608293,-0.2031695774,1.000101079
0.07505,0.0,1.000608345,-0.2031320351,1.000101131
0.0751,0.0,1.000608397,-0.2030948159,1.000101183
0.07515,0.0,1.000608448,-0.2030579272,1.000101233
0.0752,0.0,1.000608499,-0.2030213768,1.000101283
0.07525,0.0,1.000608549,-0.2029851721,1.000101333
0.0753,0.0,1.000608599,-0.2029493204,1.000101381
0.07535,0.0,1.000608647,-0.202913829,1.00010143
0.0754,0.0,1.000608696,-0.202878705,1.000101477
0.07545,0.0,1.000608743,-0.2028439555,1.000101524
0.0755,0.0,1.00060879,-0.2028095875,1.000101571
0.07555,0.0,1.000608837,-0.2027756078,1.000101617
0.0756,0.0,1.000608883,-0.2027420231,1.000101662
0.07565,0.0,1.000608928,-0.2027088402,1.000101707
0.0757,0.0,1.000608973,-0.2026760655,1.000101751
0.07575,0.0,1.000609017,-0.2026437054,1.000101795
0.0758,0.0,1.000609061,-0.2026117663,1.000101838
0.07585,0.0,1.000609104,-0.2025802543,1.000101881
0.0759,0.0,1.000609147,-0.2025491756,1.000101923
0.07595,0.0,1.000609189,-0.2025185361,1.000101965
0.076,0.0,1.000609231,-0.2024883416,1.000102006
0.07605,0.0,1.000609272,-0.2024585978,1.000102046
0.0761,0.0,1.000609313,-0.2024293105,1.000102086
0.07615,0.0,1.000609353,-0.2024004851,1.000102126
0.0762,0.0,1.000609392,-0.2023721269,1.000102165
0.07625,0.0,1.000609432,-0.2023442412,1.000102204
0.0763,0.0,1.00060947,-0.2023168331,1.000102242
0.07635,0.0,1.000609509,-0.2022899077,1.00010228
0.0764,0.0,1.000609547,-0.2022634697,1.000102318
0.07645,0.0,1.000609584,-0.2022375241,1.000102354
0.0765,0.0,1.000609621,-0.2022120753,1.000102391
0.07655,0.0,1.000609657,-0.2021871278,1.000102427
0.0766,0.0,1.000609694,-0.2021626861,1.000102463
0.07665,0.0,1.000609729,-0.2021387544,1.000102498
0.0767,0.0,1.000609765,-0.2021153367,1.000102533
0.07675,0.0,1.0006098,-0.2020924371,1.000102568
0.0768,0.0,1.000609834,-0.2020700593,1.000102602
0.07685,0.0,1.000609868,-0.2020482072,1.000102636
0.0769,0.0,1.000609902,-0.2020268842,1.000102669
0.07695,0.0,1.000609936,-0.2020060938,1.000102702
0.077,0.0,1.000609969,-0.2019858394,1.000102735
0.07705,0.0,1.000610001,-0.201966124,1.000102767
0.0771,0.0,1.000610034,-0.2019469507,1.000102799
0.07715,0.0,1.000610066,-0.2019283225,1.000102831
0.0772,0.0,1.000610098,-0.201910242,1.000102863
0.07725,0.0,1.000610129,-0.2018927119,1.000102894
0.0773,0.0,1.000610161,-0.2018757347,1.000102925
0.07735,0.0,1.000610191,-0.2018593127,1.000102955
0.0774,0.0,1.000610222,-0.2018434482,1.000102986
0.07745,0.0,1.000610253,-0.2018281432,1.000103016
0.0775,0.0,1.000610283,-0.2018133996,1.000103046
0.07755,0.0,1.000610313,-0.2017992192,1.000103075
0.0776,0.0,1.000610342,-0.2017856037,1.000103105
0.07765,0.0,1.000610372,-0.2017725546,1.000103134
0.0777,0.0,1.000610401,-0.2017600732,1.000103163
0.07775,0.0,1.00061043,-0.2017481609,1.000103192
0.0778,0.0,1.000610459,-0.2017368186,1.00010322
0.07785,0.0,1.000610487,-0.2017260474,1.000103249
0.0779,0.0,1.000610516,-0.201715848,1.000103277
0.07795,0.0,1.000610544,-0.2017062211,1.000103305
0.078,0.0,1.000610572,-0.2016971673,1.000103333
0.07805,0.0,1.0006106,-0.201688687,1.000103361
0.0781,0.0,1.000610628,-0.2016807803,1.000103389
0.07815,0.0,1.000610656,-0.2016734475,1.000103416
0.0782,0.0,1.000610683,-0.2016666884,1.000103444
0.07825,0.0,1.000610711,-0.201660503,1.000103471
0.0783,0.0,1.000610738,-0.2016548909,1.000103498
0.07835,0.0,1.000610765,-0.2016498516,1.000103525
0.0784,0.0,1.000610792,-0.2016453847,1.000103552
0.07845,0.0,1.000610819,-0.2016414893,1.000103579
0.0785,0.0,1.000610846,-0.2016381647,1.000103606
0.07855,0.0,1.000610873,-0.2016354097,1.000103633
0.0786,0.0,1.0006109,-0.2016332233,1.00010366
0.07865,0.0,1.000610927,-0.2016316043,1.000103687
0.0787,0.0,1.000610954,-0.2016305512,1.000103714
0.07875,0.0,1.000610981,-0.2016300624,1.000103741
0.0788,0.0,1.000611008,-0.2016301363,1.000103767
0.07885,0.0,1.000611035,-0.2016307712,1.000103794
0.0789,0.0,1.000611061,-0.2016319649,1.000103821
0.07895,0.0,1.000611088,-0.2016337156,1.000103848
0.079,0.0,1.000611115,-0.2016360209,1.000103875
0.07905,0.0,1.000611142,-0.2016388785,1.000103902
0.0791,0.0,1.000611169,-0.201642286,1.000103929
0.07915,0.0,1.000611196,-0.2016462408,1.000103956
0.0792,0.0,1.000611223,-0.20165074,1.000103983
0.07925,0.0,1.00061125,-0.201655781,1.00010401
0.0793,0.0,1.000611278,-0.2016613606,1.000104038
0.07935,0.0,1.000611305,-0.2016674758,1.000104065
0.0794,0.0,1.000611333,-0.2016741233,1.000104093
0.07945,0.0,1.00061136,-0.2016812998,1.00010412
0.0795,0.0,1.000611388,-0.2016890019,1.000104148
0.07955,0.0,1.000611416,-0.2016972258,1.000104176
0.0796,0.0,1.000611444,-0.2017059678,1.000104204
0.07965,0.0,1.000611472,-0.2017152242,1.000104233
0.0797,0.0,1.0006115,-0.2017249909,1.000104261
0.07975,0.0,1.000611528,-0.2017352639,1.00010429
0.0798,0.0,1.000611557,-0.201746039,1.000104318
0.07985,0.0,1.000611586,-0.2017573118,1.000104347
0.0799,0.0,1.000611615,-0.2017690779,1.000104376
0.07995,0.0,1.000611644,-0.2017813327,1.000104406
0.08,0.0,1.000611673,-0.2017940717,1.000104435
0.08005,0.0,1.000611703,-0.20180729,1.000104465
0.0801,0.0,1.000611733,-0.2018209828,1.000104495
0.08015,0.0,1.000611763,-0.2018351451,1.000104525
0.0802,0.0,1.000611793,-0.2018497718,1.000104556
0.08025,0.0,1.000611823,-0.2018648577,1.000104586
0.0803,0.0,1.000611854,-0.2018803974,1.000104617
0.08035,0.0,1.000611885,-0.2018963857,1.000104649
0.0804,0.0,1.000611916,-0.201912817,1.00010468
0.08045,0.0,1.000611948,-0.2019296857,1.000104712
0.0805,0.0,1.00061198,-0.2019469861,1.000104744
0.08055,0.0,1.000612012,-0.2019647125,1.000104777
0.0806,0.0,1.000612044,-0.2019828589,1.000104809
0.08065,0.0,1.000612077,-0.2020014194,1.000104842
0.0807,0.0,1.00061211,-0.2020203879,1.000104876
0.08075,0.0,1.000612143,-0.2020397582,1.000104909
0.0808,0.0,1.000612177,-0.2020595242,1.000104943
0.08085,0.0,1.000612211,-0.2020796795,1.000104978
0.0809,0.0,1.000612245,-0.2021002176,1.000105012
0.08095,0.0,1.00061228,-0.2021211322,1.000105047
0.081,0.0,1.000612315,-0.2021424165,1.000105083
0.08105,0.0,1.00061235,-0.2021640641,1.000105118
0.0811,0.0,1.000612386,-0.2021860681,1.000105154
0.08115,0.0,1.000612422,-0.2022084217,1.000105191
0.0812,0.0,1.000612459,-0.2022311181,1.000105228
0.08125,0.0,1.000612496,-0.2022541504,1.000105265
0.0813,0.0,1.000612533,-0.2022775115,1.000105302
0.08135,0.0,1.00061257,-0.2023011943,1.00010534
0.0814,0.0,1.000612608,-0.2023251917,1.000105379
0.08145,0.0,1.000612647,-0.2023494965,1.000105418
0.0815,0.0,1.000612686,-0.2023741015,1.000105457
0.08155,0.0,1.000612725,-0.2023989993,1.000105497
0.0816,0.0,1.000612765,-0.2024241825,1.000105537
0.08165,0.0,1.000612805,-0.2024496436,1.000105577
0.0817,0.0,1.000612845,-0.2024753753,1.000105618
0.08175,0.0,1.000612886,-0.2025013698,1.000105659
0.0818,0.0,1.000612927,-0.2025276198,1.000105701
0.08185,0.0,1.000612969,-0.2025541174,1.000105743
0.0819,0.0,1.000613011,-0.202580855,1.000105786
0.08195,0.0,1.000613054,-0.202607825,1.000105829
0.082,0.0,1.000613097,-0.2026350194,1.000105873
0.08205,0.0,1.000613141,-0.2026624305,1.000105917
0.0821,0.0,1.000613185,-0.2026900505,1.000105961
0.08215,0.0,1.000613229,-0.2027178714,1.000106006
0.0822,0.0,1.000613274,-0.2027458853,1.000106051
0.08225,0.0,1.00061332,-0.2027740843,1.000106097
0.0823,0.0,1.000613366,-0.2028024605,1.000106144
0.08235,0.0,1.000613412,-0.2028310057,1.000106191
0.0824,0.0,1.000613459,-0.2028597119,1.000106238
0.08245,0.0,1.000613506,-0.2028885711,1.000106286
0.0825,0.0,1.000613554,-0.2029175752,1.000106334
0.08255,0.0,1.000613602,-0.2029467161,1.000106383
0.0826,0.0,1.000613651,-0.2029759856,1.000106432
0.08265,0.0,1.0006137,-0.2030053757,1.000106482
0.0827,0.0,1.00061375,-0.2030348781,1.000106532
0.08275,0.0,1.0006138,-0.2030644847,1.000106583
0.0828,0.0,1.000613851,-0.2030941874,1.000106634
0.08285,0.0,1.000613902,-0.2031239779,1.000106686
0.0829,0.0,1.000613954,-0.203153848,1.000106738
0.08295,0.0,1.000614006,-0.2031837895,1.00010679
0.083,0.0,1.000614059,-0.2032137943,1.000106844
0.08305,0.0,1.000614112,-0.2032438542,1.000106897
0.0831,0.0,1.000614166,-0.2032739608,1.000106952
0.08315,0.0,1.00061422,-0.2033041062,1.000107006
0.0832,0.0,1.000614275,-0.203334282,1.000107061
0.08325,0.0,1.00061433,-0.20336448,1.000107117
0.0833,0.0,1.000614386,-0.2033946922,1.000107173
0.08335,0.0,1.000614442,-0.2034249102,1.00010723
0.0834,0.0,1.000614499,-0.2034551261,1.000107287
0.08345,0.0,1.000614556,-0.2034853316,1.000107345
0.0835,0.0,1.000614614,-0.2035155186,1.000107403
0.08355,0.0,1.000614672,-0.203545679,1.000107462
0.0836,0.0,1.000614731,-0.2035758047,1.000107521
0.08365,0.0,1.00061479,-0.2036058877,1.000107581
0.0837,0.0,1.00061485,-0.20363592,1.000107641
0.08375,0.0,1.00061491,-0.2036658934,1.000107702
0.0838,0.0,1.000614971,-0.2036958001,1.000107763
0.08385,0.0,1.000615032,-0.2037256321,1.000107825
0.0839,0.0,1.000615094,-0.2037553814,1.000107887
0.08395,0.0,1.000615156,-0.2037850402,1.00010795
0.084,0.0,1.000615219,-0.2038146006,1.000108013
0.08405,0.0,1.000615282,-0.2038440548,1.000108077
0.0841,0.0,1.000615346,-0.203873395,1.000108141
0.08415,0.0,1.00061541,-0.2039026135,1.000108206
0.0842,0.0,1.000615475,-0.2039317026,1.000108271
0.08425,0.0,1.00061554,-0.2039606546,1.000108337
0.0843,0.0,1.000615606,-0.2039894619,1.000108403
0.08435,0.0,1.000615672,-0.204018117,1.000108469
0.0844,0.0,1.000615739,-0.2040466123,1.000108536
0.08445,0.0,1.000615806,-0.2040749405,1.000108604
0.0845,0.0,1.000615874,-0.204103094,1.000108672
0.08455,0.0,1.000615942,-0.2041310655,1.00010874
0.0846,0.0,1.00061601,-0.2041588478,1.000108809
0.08465,0.0,1.000616079,-0.2041864336,1.000108879
0.0847,0.0,1.000616149,-0.2042138157,1.000108949
0.08475,0.0,1.000616218,-0.204240987,1.000109019
0.0848,0.0,1.000616289,-0.2042679404,1.00010909
0.08485,0.0,1.00061636,-0.204294669,1.000109161
0.0849,0.0,1.000616431,-0.2043211659,1.000109233
0.08495,0.0,1.000616503,-0.2043474241,1.000109305
0.085,0.0,1.000616575,-0.2043734369,1.000109377
0.08505,0.0,1.000616647,-0.2043991975,1.00010945
0.0851,0.0,1.00061672,-0.2044246994,1.000109524
0.08515,0.0,1.000616794,-0.2044499359,1.000109597
0.0852,0.0,1.000616868,-0.2044749006,1.000109672
0.08525,0.0,1.000616942,-0.204499587,1.000109746
0.0853,0.0,1.000617016,-0.2045239888,1.000109821
0.08535,0.0,1.000617092,-0.2045480997,1.000109897
0.0854,0.0,1.000617167,-0.2045719135,1.000109973
0.08545,0.0,1.000617243,-0.2045954241,1.000110049
0.0855,0.0,1.000617319,-0.2046186256,1.000110125
0.08555,0.0,1.000617396,-0.2046415119,1.000110202
0.0856,0.0,1.000617473,-0.2046640773,1.00011028
0.08565,0.0,1.00061755,-0.2046863159,1.000110357
0.0857,0.0,1.000617628,-0.2047082222,1.000110436
0.08575,0.0,1.000617706,-0.2047297904,1.000110514
0.0858,0.0,1.000617785,-0.2047510152,1.000110593
0.08585,0.0,1.000617863,-0.2047718911,1.000110672
0.0859,0.0,1.000617943,-0.2047924129,1.000110752
0.08595,0.0,1.000618022,-0.2048125752,1.000110831
0.086,0.0,1.000618102,-0.2048323731,1.000110912
0.08605,0.0,1.000618182,-0.2048518014,1.000110992
0.0861,0.0,1.000618263,-0.2048708554,1.000111073
0.08615,0.0,1.000618344,-0.20488953,1.000111154
0.0862,0.0,1.000618425,-0.2049078207,1.000111235
0.08625,0.0,1.000618506,-0.2049257228,1.000111317
0.0863,0.0,1.000618588,-0.2049432317,1.000111399
0.08635,0.0,1.00061867,-0.2049603432,1.000111481
0.0864,0.0,1.000618753,-0.2049770528,1.000111564
0.08645,0.0,1.000618835,-0.2049933563,1.000111647
0.0865,0.0,1.000618918,-0.2050092497,1.00011173
0.08655,0.0,1.000619001,-0.2050247289,1.000111813
0.0866,0.0,1.000619085,-0.2050397901,1.000111897
0.08665,0.0,1.000619168,-0.2050544295,1.000111981
0.0867,0.0,1.000619252,-0.2050686434,1.000112065
0.08675,0.0,1.000619336,-0.2050824283,1.000112149
0.0868,0.0,1.000619421,-0.2050957806,1.000112234
0.08685,0.0,1.000619505,-0.2051086971,1.000112319
0.0869,0.0,1.00061959,-0.2051211745,1.000112404
0.08695,0.0,1.000619675,-0.2051332097,1.000112489
0.087,0.0,1.00061976,-0.2051447996,1.000112574
0.08705,0.0,1.000619846,-0.2051559415,1.00011266
0.0871,0.0,1.000619931,-0.2051666326,1.000112745
0.08715,0.0,1.000620017,-0.20517687,1.000112831
0.0872,0.0,1.000620103,-0.2051866514,1.000112917
0.08725,0.0,1.000620189,-0.2051959742,1.000113004
0.0873,0.0,1.000620275,-0.2052048361,1.00011309
0.08735,0.0,1.000620362,-0.205213235,1.000113177
0.0874,0.0,1.000620448,-0.2052211688,1.000113263
0.08745,0.0,1.000620535,-0.2052286353,1.00011335
0.0875,0.0,1.000620622,-0.205235633,1.000113437
0.08755,0.0,1.000620709,-0.2052421598,1.000113524
0.0876,0.0,1.000620796,-0.2052482143,1.000113611
0.08765,0.0,1.000620883,-0.205253795,1.000113698
0.0877,0.0,1.00062097,-0.2052589004,1.000113785
0.08775,0.0,1.000621058,-0.2052635292,1.000113873
0.0878,0.0,1.000621145,-0.2052676804,1.00011396
0.08785,0.0,1.000621232,-0.2052713529,1.000114048
0.0879,0.0,1.00062132,-0.2052745457,1.000114135
0.08795,0.0,1.000621408,-0.205277258,1.000114223
0.088,0.0,1.000621495,-0.2052794892,1.00011431
0.08805,0.0,1.000621583,-0.2052812387,1.000114398
0.0881,0.0,1.00062167,-0.205282506,1.000114486
0.08815,0.0,1.000621758,-0.2052832909,1.000114573
0.0882,0.0,1.000621846,-0.2052835931,1.000114661
0.08825,0.0,1.000621934,-0.2052834125,1.000114749
0.0883,0.0,1.000622021,-0.205282749,1.000114836
0.08835,0.0,1.000622109,-0.205281603,1.000114924
0.0884,0.0,1.000622197,-0.2052799745,1.000115012
0.08845,0.0,1.000622284,-0.2052778641,1.000115099
0.0885,0.0,1.000622372,-0.2052752721,1.000115187
0.08855,0.0,1.00062246,-0.2052721991,1.000115274
0.0886,0.0,1.000622547,-0.2052686459,1.000115362
0.08865,0.0,1.000622635,-0.2052646133,1.000115449
0.0887,0.0,1.000622722,-0.2052601023,1.000115536
0.08875,0.0,1.000622809,-0.2052551138,1.000115623
0.0888,0.0,1.000622897,-0.2052496491,1.000115711
0.08885,0.0,1.000622984,-0.2052437095,1.000115798
0.0889,0.0,1.000623071,-0.2052372963,1.000115884
0.08895,0.0,1.000623158,-0.205230411,1.000115971
0.089,0.0,1.000623245,-0.2052230553,1.000116058
0.08905,0.0,1.000623331,-0.205215231,1.000116144
0.0891,0.0,1.000623418,-0.2052069397,1.000116231
0.08915,0.0,1.000623504,-0.2051981835,1.000116317
0.0892,0.0,1.000623591,-0.2051889645,1.000116403
0.08925,0.0,1.000623677,-0.2051792847,1.000116489
0.0893,0.0,1.000623763,-0.2051691465,1.000116575
0.08935,0.0,1.000623849,-0.2051585523,1.00011666
0.0894,0.0,1.000623934,-0.2051475045,1.000116746
0.08945,0.0,1.00062402,-0.2051360056,1.000116831
0.0895,0.0,1.000624105,-0.2051240585,1.000116916
0.08955,0.0,1.00062419,-0.205111666,1.000117001
0.0896,0.0,1.000624275,-0.2050988307,1.000117085
0.08965,0.0,1.000624359,-0.2050855559,1.00011717
0.0897,0.0,1.000624444,-0.2050718446,1.000117254
0.08975,0.0,1.000624528,-0.2050577,1.000117338
0.0898,0.0,1.000624612,-0.2050431254,1.000117422
0.08985,0.0,1.000624696,-0.2050281241,1.000117505
0.0899,0.0,1.000624779,-0.2050126997,1.000117588
0.08995,0.0,1.000624862,-0.2049968558,1.000117671
0.09,0.0,1.000624945,-0.2049805961,1.000117754
0.09005,0.0,1.000625028,-0.2049639242,1.000117836
0.0901,0.0,1.00062511,-0.2049468442,1.000117918
0.09015,0.0,1.000625192,-0.2049293599,1.000118
0.0902,0.0,1.000625274,-0.2049114755,1.000118081
0.09025,0.0,1.000625356,-0.2048931949,1.000118162
0.0903,0.0,1.000625437,-0.2048745226,1.000118243
0.09035,0.0,1.000625518,-0.2048554627,1.000118324
0.0904,0.0,1.000625598,-0.2048360197,1.000118404
0.09045,0.0,1.000625679,-0.2048161981,1.000118484
0.0905,0.0,1.000625758,-0.2047960025,1.000118563
0.09055,0.0,1.000625838,-0.2047754375,1.000118643
0.0906,0.0,1.000625917,-0.2047545078,1.000118721
0.09065,0.0,1.000625996,-0.2047332183,1.0001188
0.0907,0.0,1.000626075,-0.2047115739,1.000118878
0.09075,0.0,1.000626153,-0.2046895795,1.000118956
0.0908,0.0,1.000626231,-0.2046672402,1.000119033
0.09085,0.0,1.000626308,-0.2046445611,1.00011911
0.0909,0.0,1.000626385,-0.2046215475,1.000119187
0.09095,0.0,1.000626462,-0.2045982045,1.000119263
0.091,0.0,1.000626538,-0.2045745376,1.000119339
0.09105,0.0,1.000626614,-0.2045505521,1.000119414
0.0911,0.0,1.000626689,-0.2045262536,1.000119489
0.09115,0.0,1.000626765,-0.2045016475,1.000119564
0.0912,0.0,1.000626839,-0.2044767396,1.000119638
0.09125,0.0,1.000626913,-0.2044515355,1.000119712
0.0913,0.0,1.000626987,-0.2044260409,1.000119785
0.09135,0.0,1.000627061,-0.2044002616,1.000119858
0.0914,0.0,1.000627134,-0.2043742036,1.000119931
0.09145,0.0,1.000627206,-0.2043478726,1.000120003
0.0915,0.0,1.000627278,-0.2043212749,1.000120075
0.09155,0.0,1.00062735,-0.2042944162,1.000120146
0.0916,0.0,1.000627421,-0.2042673029,1.000120216
0.09165,0.0,1.000627492,-0.2042399409,1.000120287
0.0917,0.0,1.000627562,-0.2042123365,1.000120357
0.09175,0.0,1.000627632,-0.204184496,1.000120426
0.0918,0.0,1.000627701,-0.2041564256,1.000120495
0.09185,0.0,1.00062777,-0.2041281318,1.000120563
0.0919,0.0,1.000627839,-0.2040996208,1.000120631
0.09195,0.0,1.000627907,-0.2040708991,1.000120698
0.092,0.0,1.000627974,-0.2040419732,1.000120765
0.09205,0.0,1.000628041,-0.2040128496,1.000120832
0.0921,0.0,1.000628108,-0.2039835348,1.000120898
0.09215,0.0,1.000628174,-0.2039540355,1.000120963
0.0922,0.0,1.000628239,-0.2039243582,1.000121028
0.09225,0.0,1.000628304,-0.2038945097,1.000121093
0.0923,0.0,1.000628369,-0.2038644966,1.000121157
0.09235,0.0,1.000628433,-0.2038343256,1.00012122
0.0924,0.0,1.000628496,-0.2038040035,1.000121283
0.09245,0.0,1.000628559,-0.2037735371,1.000121346
0.0925,0.0,1.000628622,-0.2037429331,1.000121408
0.09255,0.0,1.000628684,-0.2037121984,1.000121469
0.0926,0.0,1.000628745,-0.2036813399,1.00012153
0.09265,0.0,1.000628806,-0.2036503643,1.000121591
0.0927,0.0,1.000628867,-0.2036192786,1.000121651
0.09275,0.0,1.000628927,-0.2035880897,1.00012171
0.0928,0.0,1.000628986,-0.2035568044,1.000121769
0.09285,0.0,1.000629045,-0.2035254298,1.000121827
0.0929,0.0,1.000629104,-0.2034939728,1.000121885
0.09295,0.0,1.000629161,-0.2034624402,1.000121942
0.093,0.0,1.000629219,-0.2034308391,1.000121999
0.09305,0.0,1.000629276,-0.2033991764,1.000122055
0.0931,0.0,1.000629332,-0.2033674591,1.000122111
0.09315,0.0,1.000629388,-0.2033356941,1.000122166
0.0932,0.0,1.000629443,-0.2033038885,1.000122221
0.09325,0.0,1.000629498,-0.2032720492,1.000122275
0.0933,0.0,1.000629552,-0.2032401831,1.000122329
0.09335,0.0,1.000629605,-0.2032082972,1.000122382
0.0934,0.0,1.000629658,-0.2031763985,1.000122434
0.09345,0.0,1.000629711,-0.2031444939,1.000122486
0.0935,0.0,1.000629763,-0.2031125904,1.000122538
0.09355,0.0,1.000629814,-0.2030806948,1.000122589
0.0936,0.0,1.000629865,-0.2030488141,1.000122639
0.09365,0.0,1.000629916,-0.2030169552,1.000122689
0.0937,0.0,1.000629966,-0.202985125,1.000122738
0.09375,0.0,1.000630015,-0.2029533302,1.000122787
0.0938,0.0,1.000630064,-0.2029215779,1.000122835
0.09385,0.0,1.000630112,-0.2028898747,1.000122883
0.0939,0.0,1.00063016,-0.2028582275,1.00012293
0.09395,0.0,1.000630207,-0.2028266431,1.000122977
0.094,0.0,1.000630254,-0.2027951282,1.000123023
0.09405,0.0,1.0006303,-0.2027636894,1.000123069
0.0941,0.0,1.000630346,-0.2027323336,1.000123114
0.09415,0.0,1.000630391,-0.2027010674,1.000123159
0.0942,0.0,1.000630436,-0.2026698973,1.000123203
0.09425,0.0,1.00063048,-0.20263883,1.000123246
0.0943,0.0,1.000630523,-0.202607872,1.000123289
0.09435,0.0,1.000630566,-0.2025770298,1.000123332
0.0944,0.0,1.000630609,-0.20254631,1.000123374
0.09445,0.0,1.000630651,-0.2025157189,1.000123415
0.0945,0.0,1.000630693,-0.202485263,1.000123456
0.09455,0.0,1.000630734,-0.2024549485,1.000123497
0.0946,0.0,1.000630774,-0.2024247819,1.000123537
0.09465,0.0,1.000630814,-0.2023947693,1.000123577
0.0947,0.0,1.000630854,-0.2023649169,1.000123616
0.09475,0.0,1.000630893,-0.202335231,1.000123654
0.0948,0.0,1.000630931,-0.2023057176,1.000123692
0.09485,0.0,1.000630969,-0.2022763828,1.00012373
0.0949,0.0,1.000631007,-0.2022472326,1.000123767
0.09495,0.0,1.000631044,-0.202218273,1.000123803
0.095,0.0,1.00063108,-0.2021895097,1.000123839
0.09505,0.0,1.000631117,-0.2021609488,1.000123875
0.0951,0.0,1.000631152,-0.2021325958,1.00012391
0.09515,0.0,1.000631187,-0.2021044566,1.000123945
0.0952,0.0,1.000631222,-0.2020765369,1.000123979
0.09525,0.0,1.000631256,-0.2020488421,1.000124013
0.0953,0.0,1.00063129,-0.2020213778,1.000124046
0.09535,0.0,1.000631323,-0.2019941495,1.000124079
0.0954,0.0,1.000631356,-0.2019671626,1.000124111
0.09545,0.0,1.000631389,-0.2019404225,1.000124143
0.0955,0.0,1.00063142,-0.2019139343,1.000124174
0.09555,0.0,1.000631452,-0.2018877032,1.000124205
0.0956,0.0,1.000631483,-0.2018617344,1.000124236
0.09565,0.0,1.000631514,-0.2018360329,1.000124266
0.0957,0.0,1.000631544,-0.2018106037,1.000124296
0.09575,0.0,1.000631574,-0.2017854517,1.000124325
0.0958,0.0,1.000631603,-0.2017605818,1.000124354
0.09585,0.0,1.000631632,-0.2017359985,1.000124383
