"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.0945,0.0,1.000454238,-0.1981430224,0.9999470252
0.09455,0.0,1.000454213,-0.1981714812,0.9999469999
0.0946,0.0,1.000454188,-0.1981998049,0.9999469751
0.09465,0.0,1.000454163,-0.1982279873,0.9999469506
0.0947,0.0,1.000454138,-0.1982560223,0.9999469265
0.09475,0.0,1.000454114,-0.1982839038,0.9999469028
0.0948,0.0,1.00045409,-0.1983116258,0.9999468795
0.09485,0.0,1.000454067,-0.1983391823,0.9999468566
0.0949,0.0,1.000454044,-0.1983665673,0.9999468341
0.09495,0.0,1.000454022,-0.1983937749,0.9999468119
0.095,0.0,1.000453999,-0.1984207994,0.9999467901
0.09505,0.0,1.000453978,-0.1984476349,0.9999467687
0.0951,0.0,1.000453956,-0.1984742757,0.9999467477
0.09515,0.0,1.000453935,-0.1985007162,0.999946727
0.0952,0.0,1.000453915,-0.1985269508,0.9999467067
0.09525,0.0,1.000453894,-0.1985529739,0.9999466867
0.0953,0.0,1.000453874,-0.19857878,0.9999466672
0.09535,0.0,1.000453855,-0.1986043638,0.9999466479
0.0954,0.0,1.000453835,-0.1986297199,0.999946629
0.09545,0.0,1.000453816,-0.198654843,0.9999466105
0.0955,0.0,1.000453798,-0.1986797279,0.9999465923
0.09555,0.0,1.00045378,-0.1987043694,0.9999465745
0.0956,0.0,1.000453762,-0.1987287626,0.999946557
0.09565,0.0,1.000453744,-0.1987529022,0.9999465398
0.0957,0.0,1.000453727,-0.1987767836,0.9999465229
0.09575,0.0,1.00045371,-0.1988004016,0.9999465064
0.0958,0.0,1.000453694,-0.1988237517,0.9999464902
0.09585,0.0,1.000453678,-0.198846829,0.9999464744
0.0959,0.0,1.000453662,-0.198869629,0.9999464588
0.09595,0.0,1.000453646,-0.198892147,0.9999464436
0.096,0.0,1.000453631,-0.1989143786,0.9999464287
0.09605,0.0,1.000453616,-0.1989363193,0.999946414
0.0961,0.0,1.000453601,-0.1989579649,0.9999463997
0.09615,0.0,1.000453587,-0.198979311,0.9999463857
0.0962,0.0,1.000453573,-0.1990003536,0.999946372
0.09625,0.0,1.000453559,-0.1990210885,0.9999463585
0.0963,0.0,1.000453546,-0.1990415117,0.9999463453
0.09635,0.0,1.000453533,-0.1990616193,0.9999463325
0.0964,0.0,1.00045352,-0.1990814074,0.9999463198
0.09645,0.0,1.000453507,-0.1991008724,0.9999463075
0.0965,0.0,1.000453495,-0.1991200105,0.9999462954
0.09655,0.0,1.000453483,-0.1991388181,0.9999462836
0.0966,0.0,1.000453471,-0.1991572918,0.9999462721
0.09665,0.0,1.000453459,-0.1991754282,0.9999462608
0.0967,0.0,1.000453448,-0.1991932239,0.9999462497
0.09675,0.0,1.000453437,-0.1992106756,0.9999462389
0.0968,0.0,1.000453426,-0.1992277804,0.9999462283
0.09685,0.0,1.000453416,-0.199244535,0.999946218
0.0969,0.0,1.000453405,-0.1992609365,0.9999462079
0.09695,0.0,1.000453395,-0.1992769821,0.999946198
0.097,0.0,1.000453385,-0.1992926689,0.9999461883
0.09705,0.0,1.000453376,-0.1993079944,0.9999461788
0.0971,0.0,1.000453366,-0.1993229558,0.9999461696
0.09715,0.0,1.000453357,-0.1993375507,0.9999461605
0.0972,0.0,1.000453348,-0.1993517766,0.9999461517
0.09725,0.0,1.000453339,-0.1993656313,0.999946143
0.0973,0.0,1.00045333,-0.1993791124,0.9999461345
0.09735,0.0,1.000453322,-0.199392218,0.9999461262
0.0974,0.0,1.000453313,-0.1994049459,0.9999461181
0.09745,0.0,1.000453305,-0.1994172942,0.9999461102
0.0975,0.0,1.000453297,-0.199429261,0.9999461024
0.09755,0.0,1.00045329,-0.1994408446,0.9999460948
0.0976,0.0,1.000453282,-0.1994520433,0.9999460873
0.09765,0.0,1.000453275,-0.1994628556,0.99994608
0.0977,0.0,1.000453267,-0.19947328,0.9999460729
0.09775,0.0,1.00045326,-0.1994833152,0.9999460658
0.0978,0.0,1.000453253,-0.1994929598,0.9999460589
0.09785,0.0,1.000453246,-0.1995022126,0.9999460522
0.0979,0.0,1.000453239,-0.1995110727,0.9999460455
0.09795,0.0,1.000453233,-0.199519539,0.999946039
0.098,0.0,1.000453226,-0.1995276106,0.9999460326
0.09805,0.0,1.00045322,-0.1995352867,0.9999460263
0.0981,0.0,1.000453213,-0.1995425667,0.9999460201
0.09815,0.0,1.000453207,-0.1995494499,0.999946014
0.0982,0.0,1.000453201,-0.1995559358,0.999946008
0.09825,0.0,1.000453195,-0.1995620241,0.999946002
0.0983,0.0,1.000453189,-0.1995677145,0.9999459962
0.09835,0.0,1.000453183,-0.1995730066,0.9999459904
0.0984,0.0,1.000453178,-0.1995779004,0.9999459847
0.09845,0.0,1.000453172,-0.199582396,0.999945979
0.0985,0.0,1.000453166,-0.1995864933,0.9999459734
0.09855,0.0,1.000453161,-0.1995901925,0.9999459679
0.0986,0.0,1.000453155,-0.199593494,0.9999459624
0.09865,0.0,1.00045315,-0.199596398,0.999945957
0.0987,0.0,1.000453144,-0.1995989051,0.9999459515
0.09875,0.0,1.000453139,-0.1996010157,0.9999459461
0.0988,0.0,1.000453133,-0.1996027307,0.9999459408
0.09885,0.0,1.000453128,-0.1996040506,0.9999459354
0.0989,0.0,1.000453123,-0.1996049763,0.9999459301
0.09895,0.0,1.000453117,-0.1996055089,0.9999459248
0.099,0.0,1.000453112,-0.1996056492,0.9999459194
0.09905,0.0,1.000453107,-0.1996053985,0.9999459141
0.0991,0.0,1.000453101,-0.1996047579,0.9999459088
0.09915,0.0,1.000453096,-0.1996037287,0.9999459034
0.0992,0.0,1.00045309,-0.1996023125,0.999945898
0.09925,0.0,1.000453085,-0.1996005105,0.9999458926
0.0993,0.0,1.00045308,-0.1995983245,0.9999458872
0.09935,0.0,1.000453074,-0.1995957561,0.9999458817
0.0994,0.0,1.000453069,-0.199592807,0.9999458762
0.09945,0.0,1.000453063,-0.1995894792,0.9999458707
0.0995,0.0,1.000453058,-0.1995857745,0.9999458651
0.09955,0.0,1.000453052,-0.199581695,0.9999458594
0.0996,0.0,1.000453046,-0.1995772428,0.9999458537
0.09965,0.0,1.000453041,-0.1995724201,0.9999458479
0.0997,0.0,1.000453035,-0.1995672292,0.9999458421
0.09975,0.0,1.000453029,-0.1995616724,0.9999458361
0.0998,0.0,1.000453023,-0.1995557523,0.9999458301
0.09985,0.0,1.000453017,-0.1995494713,0.999945824
0.0999,0.0,1.000453011,-0.1995428322,0.9999458178
0.09995,0.0,1.000453005,-0.1995358375,0.9999458115
