"Time","Subsystem #1|CTLs|Vars|IsqA8","Subsystem #1|CTLs|Vars|Isqerr8","Subsystem #1|CTLs|Vars|Isqrefongrid8","Subsystem #1|CTLs|Vars|Qerr8","Subsystem #1|CTLs|Vars|uqA8"
0.0152,0.3935903537,-0.4154732552,-0.02188290151,0.01319209393,0.003690464816
0.01525,0.395616758,-0.4175076999,-0.02189094193,0.0133808458,0.003629191435
0.0153,0.3976113539,-0.4195103911,-0.02189903722,0.01356990362,0.003568661429
0.01535,0.3995746582,-0.4214818452,-0.021907187,0.01375924922,0.003508862673
0.0154,0.4015072029,-0.4234225943,-0.02191539133,0.0139488818,0.00344978264
0.01545,0.403409492,-0.4253331418,-0.02192364984,0.01413878366,0.003391409504
0.0155,0.4052820418,-0.4272140044,-0.02193196253,0.01432895259,0.0033337311
0.01555,0.4071253435,-0.4290656725,-0.02194032903,0.01451937122,0.003276735899
0.0156,0.4089398984,-0.4308886478,-0.02194874933,0.01471003591,0.003220412088
0.01565,0.4107261848,-0.4326834078,-0.02195722304,0.01490092948,0.003164748436
0.0157,0.4124846894,-0.4344504395,-0.0219657501,0.01509204695,0.003109733471
0.01575,0.4142158775,-0.4361902077,-0.02197433013,0.01528337118,0.003055356257
0.0158,0.4159202218,-0.4379031849,-0.02198296303,0.01547489584,0.003001605659
0.01585,0.417598175,-0.4395898234,-0.02199164841,0.01566660375,0.002948471031
0.0159,0.4192501956,-0.4412505817,-0.02200038614,0.01585848726,0.002895941569
0.01595,0.4208767238,-0.4428858996,-0.02200917581,0.01605052902,0.002844006915
0.016,0.4224782044,-0.4444962217,-0.02201801724,0.01624272008,0.002792656586
0.01605,0.4240550655,-0.4460819755,-0.02202691003,0.01643504283,0.002741880512
0.0161,0.4256077383,-0.4476435923,-0.02203585395,0.01662748706,0.002691668523
0.01615,0.4271366388,-0.4491814874,-0.02204484859,0.0168200348,0.002642010831
0.0162,0.428642185,-0.4506960787,-0.02205389367,0.01701267459,0.002592897579
0.01625,0.4301247808,-0.4521877696,-0.02206298876,0.01720538803,0.002544319257
0.0163,0.4315848315,-0.4536569651,-0.02207213357,0.0173981624,0.00249626631
0.01635,0.4330227292,-0.4551040568,-0.02208132762,0.01759097883,0.002448729504
0.0164,0.4344388663,-0.4565294369,-0.02209057058,0.01778382336,0.002401699582
0.01645,0.4358336234,-0.4579334854,-0.02209986198,0.01797667654,0.002355167583
0.0165,0.4372073806,-0.459316582,-0.02210920142,0.01816952321,0.002309124541
0.01655,0.4385605067,-0.4606790952,-0.0221185884,0.01836234331,0.002263561766
0.0166,0.43989337,-0.4620213925,-0.02212802252,0.01855512046,0.002218470576
0.01665,0.4412063278,-0.463343831,-0.02213750322,0.01874783391,0.002173842548
0.0167,0.4424997363,-0.4646467664,-0.02214703006,0.01894046612,0.00212966928
0.01675,0.4437739419,-0.4659305444,-0.02215660248,0.01913299559,0.002085942613
0.0168,0.445029289,-0.467195509,-0.02216621998,0.01932540361,0.002042654421
0.01685,0.4462661129,-0.4684419949,-0.02217588198,0.01951766791,0.001999796804
0.0169,0.4474847467,-0.4696703347,-0.02218558792,0.01970976861,0.001957361906
0.01695,0.4486855147,-0.4708808519,-0.0221953372,0.01990168263,0.001915342084
0.017,0.4498687388,-0.472073868,-0.02220512925,0.02009338891,0.001873729747
0.01705,0.4510347325,-0.4732496959,-0.02221496339,0.02028486356,0.001832517505
0.0171,0.4521838067,-0.4744086457,-0.02222483903,0.02047608434,0.00179169803
0.01715,0.4533162644,-0.4755510198,-0.02223475547,0.02066702651,0.001751264181
0.0172,0.4544324055,-0.4766771176,-0.02224471207,0.02085766667,0.001711208886
0.01725,0.4555325227,-0.4777872308,-0.02225470808,0.02104797916,0.001671525251
0.0173,0.4566169053,-0.4788816481,-0.02226474283,0.02123793948,0.001632206456
0.01735,0.4576858355,-0.4799606511,-0.02227481555,0.02142752103,0.001593245852
0.0174,0.4587395924,-0.4810245179,-0.02228492551,0.02161669817,0.001554636867
0.01745,0.459778448,-0.4820735199,-0.02229507191,0.02180544337,0.001516373091
0.0175,0.460802671,-0.4831079249,-0.02230525397,0.02199372984,0.001478448197
0.01755,0.4618125234,-0.4841279943,-0.02231547085,0.02218152912,0.001440856014
0.0176,0.4628082639,-0.4851339857,-0.02232572175,0.0223688133,0.001403590453
0.01765,0.4637901448,-0.4861261506,-0.02233600579,0.02255555292,0.001366645579
0.0177,0.4647584146,-0.4871047367,-0.0223463221,0.02274171897,0.00133001554
0.01775,0.4657133159,-0.4880699857,-0.02235666978,0.02292728102,0.001293694631
0.0178,0.4666550875,-0.4890221354,-0.02236704791,0.02311220894,0.001257677235
0.01785,0.4675839625,-0.489961418,-0.02237745555,0.02329647131,0.001221957875
0.0179,0.46850017,-0.4908880617,-0.02238789176,0.02348003689,0.001186531164
0.01795,0.4694039336,-0.4918022891,-0.02239835553,0.02366287328,0.00115139185
0.018,0.4702954729,-0.4927043188,-0.02240884588,0.02384494815,0.001116534774
0.01805,0.4711750024,-0.4935943642,-0.02241936178,0.02402622808,0.001081954906
0.0181,0.4720427323,-0.4944726345,-0.02242990218,0.02420667966,0.001047647311
0.01815,0.4728988678,-0.4953393338,-0.02244046602,0.02438626848,0.001013607178
0.0182,0.4737436099,-0.4961946621,-0.02245105221,0.02456496006,9.798297945E-4
0.01825,0.4745771549,-0.4970388145,-0.02246165964,0.02474271897,9.463105663E-4
0.0183,0.4753996947,-0.4978719818,-0.02247228719,0.02491950967,9.130449976E-4
0.01835,0.4762114165,-0.4986943502,-0.02248293369,0.02509529575,8.8002871E-4
0.0184,0.4770125035,-0.4995061014,-0.02249359798,0.02527004061,8.472574224E-4
0.01845,0.477803134,-0.5003074128,-0.02250427885,0.02544370684,8.147269686E-4
0.0185,0.4785834823,-0.5010984574,-0.0225149751,0.02561625681,7.824332798E-4
0.01855,0.4793537182,-0.5018794037,-0.02252568547,0.02578765214,7.503723994E-4
0.0186,0.4801140073,-0.502650416,-0.02253640871,0.02595785416,7.185404682E-4
0.01865,0.4808645107,-0.5034116542,-0.02254714353,0.02612682351,6.86933737E-4
0.0187,0.4816053855,-0.5041632741,-0.02255788862,0.02629452054,6.555485534E-4
0.01875,0.4823367843,-0.504905427,-0.02256864266,0.02646090492,6.24381373E-4
0.0188,0.4830588558,-0.5056382601,-0.02257940429,0.02662593602,5.934287481E-4
0.01885,0.4837717443,-0.5063619164,-0.02259017215,0.02678957256,5.626873368E-4
0.0189,0.4844755901,-0.5070765349,-0.02260094482,0.02695177295,5.321538934E-4
0.01895,0.4851705293,-0.5077822502,-0.02261172091,0.02711249499,5.018252761E-4
0.019,0.485856694,-0.508479193,-0.02262249896,0.02727169614,4.716984389E-4
0.01905,0.4865342122,-0.5091674897,-0.02263327752,0.02742933332,4.417704379E-4
0.0191,0.4872032077,-0.5098472628,-0.0226440551,0.02758536306,4.120384244E-4
0.01915,0.4878638006,-0.5105186308,-0.0226548302,0.02773974141,3.824996502E-4
0.0192,0.4885161069,-0.5111817082,-0.02266560128,0.02789242402,3.531514615E-4
0.01925,0.4891602386,-0.5118366054,-0.02267636681,0.02804336608,3.239913034E-4
0.0193,0.4897963037,-0.5124834289,-0.0226871252,0.02819252242,2.95016715E-4
0.01935,0.4904244064,-0.5131222813,-0.02269787487,0.02833984739,2.662253324E-4
0.0194,0.4910446472,-0.5137532614,-0.02270861421,0.02848529501,2.376148852E-4
0.01945,0.4916571225,-0.514376464,-0.02271934157,0.02862881886,2.091831984E-4
0.0195,0.4922619248,-0.5149919801,-0.0227300553,0.02877037219,1.809281897E-4
0.01955,0.4928591432,-0.5155998969,-0.02274075372,0.02890990782,1.528478709E-4
0.0196,0.4934488627,-0.5162002979,-0.02275143515,0.02904737828,1.249403456E-4
0.01965,0.4940311646,-0.5167932625,-0.02276209785,0.02918273571,9.720380993E-5
0.0197,0.4946061267,-0.5173788668,-0.02277274009,0.02931593194,6.963655104E-5
0.01975,0.4951738228,-0.5179571829,-0.02278336011,0.02944691847,4.223694745E-5
0.0198,0.4957343232,-0.5185282793,-0.02279395613,0.02957564649,1.50034674E-5
0.01985,0.4962876947,-0.519092221,-0.02280452635,0.02970206692,-1.206533105E-5
0.0199,0.4968340003,-0.5196490692,-0.02281506896,0.02982613036,-3.897080239E-5
0.01995,0.4973732996,-0.5201988817,-0.02282558212,0.02994778716,-6.571421452E-5
0.02,0.4979056489,-0.5207417129,-0.02283606398,0.03006698741,-9.229675057E-5
0.02005,0.4984311009,-0.5212776135,-0.02284651265,0.03018368094,-1.187195093E-4
0.0201,0.498949705,-0.5218066313,-0.02285692624,0.03029781734,-1.449835061E-4
0.02015,0.4994615074,-0.5223288102,-0.02286730286,0.03040934599,-1.710896735E-4
0.0202,0.4999665507,-0.5228441913,-0.02287764055,0.03051821607,-1.970388616E-4
0.02025,0.5004648744,-0.5233528118,-0.02288793739,0.03062437657,-2.228318384E-4
0.0203,0.5009565147,-0.5238547061,-0.0228981914,0.03072777633,-2.484692902E-4
0.02035,0.5014415045,-0.5243499051,-0.02290840061,0.03082836403,-2.73951822E-4
0.0204,0.5019198733,-0.5248384364,-0.02291856303,0.03092608825,-2.992799582E-4
0.02045,0.5023916477,-0.5253203244,-0.02292867663,0.03102089745,-3.244541427E-4
0.0205,0.5028568509,-0.5257955903,-0.0229387394,0.03111274005,-3.494747398E-4
0.02055,0.5033155028,-0.5262642521,-0.02294874929,0.03120156438,-3.743420342E-4
0.0206,0.5037676205,-0.5267263247,-0.02295870426,0.03128731876,-3.990562322E-4
0.02065,0.5042132176,-0.5271818198,-0.02296860224,0.03136995151,-4.236174618E-4
0.0207,0.5046523049,-0.527630746,-0.02297844115,0.03144941096,-4.480257734E-4
0.02075,0.5050848899,-0.5280731088,-0.02298821889,0.0315256455,-4.722811408E-4
0.0208,0.5055109772,-0.5285089106,-0.02299793338,0.03159860359,-4.963834612E-4
0.02085,0.5059305684,-0.5289381509,-0.02300758249,0.0316682338,-5.203325565E-4
0.0209,0.5063436619,-0.529360826,-0.0230171641,0.0317344848,-5.441281735E-4
0.02095,0.5067502535,-0.5297769296,-0.02302667609,0.03179730547,-5.677699853E-4
0.021,0.5071503359,-0.5301864522,-0.02303611632,0.03185664482,-5.912575914E-4
0.02105,0.5075438987,-0.5305893814,-0.02304548264,0.03191245212,-6.145905189E-4
0.0211,0.5079309291,-0.530985702,-0.0230547729,0.03196467688,-6.37768223E-4
0.02115,0.5083114111,-0.531375396,-0.02306398494,0.03201326887,-6.607900884E-4
0.0212,0.5086853262,-0.5317584428,-0.02307311661,0.0320581782,-6.836554297E-4
0.02125,0.5090526529,-0.5321348186,-0.02308216573,0.03209935531,-7.063634924E-4
0.0213,0.5094133673,-0.5325044974,-0.02309113013,0.032136751,-7.289134541E-4
0.02135,0.5097674427,-0.5328674503,-0.02310000765,0.03217031652,-7.513044252E-4
0.0214,0.5101148496,-0.5332236457,-0.02310879612,0.03220000353,-7.735354501E-4
0.02145,0.5104555564,-0.5335730497,-0.02311749336,0.03222576418,-7.956055079E-4
0.0215,0.5107895284,-0.5339156256,-0.0231260972,0.03224755114,-8.175135141E-4
0.02155,0.5111167289,-0.5342513344,-0.02313460547,0.03226531764,-8.392583211E-4
0.0216,0.5114371186,-0.5345801346,-0.023143016,0.03227901748,-8.608387197E-4
0.02165,0.5117506557,-0.5349019824,-0.02315132665,0.03228860509,-8.822534399E-4
0.0217,0.5120572962,-0.5352168315,-0.02315953524,0.03229403556,-9.035011527E-4
0.02175,0.5123569938,-0.5355246334,-0.02316763963,0.0322952647,-9.245804706E-4
0.0218,0.5126496999,-0.5358253376,-0.02317563768,0.03229224904,-9.454899496E-4
0.02185,0.5129353638,-0.5361188911,-0.02318352725,0.0322849459,-9.662280898E-4
0.0219,0.5132139327,-0.5364052389,-0.02319130622,0.0322733134,-9.867933373E-4
0.02195,0.5134853516,-0.5366843241,-0.02319897248,0.03225731054,-0.001007184085
0.022,0.5137495636,-0.5369560875,-0.02320652392,0.03223689721,-0.001027398676
0.02205,0.5140065097,-0.5372204682,-0.02321395846,0.03221203423,-0.0010474354
0.0221,0.5142561293,-0.5374774033,-0.02322127403,0.03218268342,-0.001067292502
0.02215,0.5144983596,-0.5377268282,-0.02322846857,0.0321488076,-0.001086968177
0.0222,0.5147331363,-0.5379686764,-0.02323554004,0.03211037066,-0.001106460576
0.02225,0.5149603934,-0.5382028798,-0.02324248643,0.03206733762,-0.001125767806
0.0223,0.5151800629,-0.5384293687,-0.02324930573,0.03201967461,-0.001144887931
0.02235,0.5153920758,-0.5386480717,-0.02325599597,0.03196734896,-0.001163818976
0.0224,0.515596361,-0.5388589162,-0.02326255519,0.03191032926,-0.001182558924
0.02245,0.5157928464,-0.5390618278,-0.02326898145,0.03184858535,-0.001201105725
0.0225,0.5159814582,-0.5392567311,-0.02327527286,0.03178208838,-0.001219457289
0.02255,0.5161621217,-0.5394435492,-0.02328142754,0.03171081088,-0.001237611495
0.0226,0.5163347605,-0.5396222042,-0.02328744363,0.03163472678,-0.001255566191
0.02265,0.5164992975,-0.5397926168,-0.02329331931,0.03155381146,-0.001273319191
0.0227,0.5166556541,-0.5399547069,-0.0232990528,0.03146804179,-0.001290868286
0.02275,0.516803751,-0.5401083934,-0.02330464234,0.03137739616,-0.001308211236
0.0228,0.5169435079,-0.5402535941,-0.02331008621,0.03128185454,-0.001325345781
0.02285,0.5170748437,-0.5403902264,-0.02331538271,0.03118139855,-0.001342269635
0.0229,0.5171976763,-0.5405182065,-0.02332053021,0.03107601143,-0.001358980494
0.02295,0.5173119233,-0.5406374504,-0.02332552709,0.03096567814,-0.001375476035
0.023,0.5174175013,-0.5407478731,-0.02333037178,0.03085038539,-0.00139175392
0.02305,0.5175143268,-0.5408493895,-0.02333506275,0.03073012167,-0.001407811796
0.0231,0.5176023154,-0.540941914,-0.02333959852,0.03060487732,-0.001423647299
0.02315,0.5176813829,-0.5410253605,-0.02334397764,0.03047464452,-0.001439258054
0.0232,0.5177514443,-0.5410996431,-0.02334819872,0.03033941738,-0.00145464168
0.02325,0.5178124149,-0.5411646753,-0.02335226041,0.03019919196,-0.00146979579
0.0233,0.5178642096,-0.541220371,-0.02335616141,0.03005396631,-0.001484717996
0.02335,0.5179067434,-0.5412666439,-0.02335990048,0.0299037405,-0.001499405906
0.0234,0.5179396348,-0.5413031112,-0.02336347641,0.02974851669,-0.001513849711
0.02345,0.5179612227,-0.5413281108,-0.02336688808,0.02958829913,-0.00152800759
0.0235,0.5179701359,-0.5413402703,-0.02337013438,0.02942309421,-0.001541844932
0.02355,0.5179662828,-0.5413394971,-0.02337321429,0.02925291053,-0.001555359099
0.0236,0.5179495756,-0.5413257024,-0.02337612683,0.02907775887,-0.001568547548
0.02365,0.5179199434,-0.5412988144,-0.02337887109,0.02889765225,-0.001581408155
0.0237,0.5178773404,-0.5412587866,-0.02338144621,0.02871260591,-0.001593939429
0.02375,0.5178217331,-0.5412055845,-0.0233838514,0.02852263735,-0.001606140181
0.0238,0.5177530896,-0.5411391755,-0.02338608593,0.02832776632,-0.001618009267
0.02385,0.5176713795,-0.5410595287,-0.02338814912,0.02812801494,-0.001629545578
0.0239,0.5175765739,-0.5409666143,-0.02339004036,0.02792340772,-0.001640748046
0.02395,0.5174686451,-0.5408604042,-0.02339175913,0.02771397155,-0.001651615632
0.024,0.5173475666,-0.5407408715,-0.02339330495,0.02749973581,-0.001662147331
0.02405,0.5172133135,-0.5406079909,-0.02339467742,0.02728073235,-0.001672342176
0.0241,0.5170658623,-0.5404617385,-0.02339587622,0.0270569955,-0.001682199238
0.02415,0.5169051913,-0.5403020923,-0.02339690108,0.02682856216,-0.001691717631
0.0242,0.5167312802,-0.540129032,-0.02339775182,0.02659547177,-0.001700896512
0.02425,0.5165441109,-0.5399425392,-0.02339842834,0.02635776634,-0.001709735086
0.0243,0.5163436669,-0.5397425975,-0.0233989306,0.02611549049,-0.001718232608
0.02435,0.5161299341,-0.5395291927,-0.02339925865,0.02586869146,-0.001726388386
0.0244,0.5159029001,-0.5393023128,-0.02339941261,0.02561741914,-0.00173420178
0.02445,0.5156625552,-0.5390619479,-0.02339939267,0.02536172605,-0.001741672211
0.0245,0.5154088917,-0.5388080908,-0.02339919913,0.02510166742,-0.00174879916
0.02455,0.5151419044,-0.5385407368,-0.02339883235,0.02483730113,-0.001755582169
0.0246,0.5148615908,-0.5382598836,-0.02339829276,0.02456868778,-0.001762020847
0.02465,0.5145679509,-0.5379655318,-0.0233975809,0.02429589067,-0.001768114871
0.0247,0.5142609875,-0.5376576849,-0.02339669739,0.0240189758,-0.001773863988
0.02475,0.5139407062,-0.5373363491,-0.02339564292,0.02373801193,-0.001779268018
0.0248,0.5136071155,-0.5370015338,-0.02339441827,0.02345307052,-0.001784326858
0.02485,0.513260227,-0.5366532513,-0.02339302431,0.02316422577,-0.001789040482
0.0249,0.5129000555,-0.5362915175,-0.023391462,0.0228715546,-0.001793408945
0.02495,0.5125266188,-0.5359163512,-0.02338973239,0.02257513668,-0.001797432387
0.025,0.5121399383,-0.5355277749,-0.02338783661,0.0222750544,-0.00180111103
0.02505,0.5117400385,-0.5351258144,-0.02338577588,0.02197139286,-0.001804445187
0.0251,0.5113269477,-0.5347104992,-0.02338355151,0.0216642399,-0.00180743526
0.02515,0.5109006975,-0.5342818624,-0.0233811649,0.02135368606,-0.001810081746
0.0252,0.5104613234,-0.533839941,-0.02337861755,0.02103982455,-0.001812385232
0.02525,0.5100088646,-0.5333847757,-0.02337591104,0.02072275131,-0.001814346409
0.0253,0.5095433641,-0.5329164112,-0.02337304705,0.0204025649,-0.001815966061
0.02535,0.5090648689,-0.5324348963,-0.02337002733,0.02007936656,-0.001817245079
0.0254,0.5085734299,-0.5319402837,-0.02336685375,0.01975326014,-0.001818184454
0.02545,0.5080691023,-0.5314326305,-0.02336352825,0.01942435212,-0.001818785286
0.0255,0.5075519451,-0.530911998,-0.02336005287,0.01909275154,-0.00181904878
0.02555,0.5070220219,-0.5303784517,-0.02335642975,0.01875857001,-0.001818976254
0.0256,0.5064794005,-0.5298320616,-0.0233526611,0.01842192164,-0.001818569134
0.02565,0.5059241531,-0.5292729023,-0.02334874924,0.01808292308,-0.001817828963
0.0257,0.5053563562,-0.5287010528,-0.02334469658,0.01774169339,-0.001816757398
0.02575,0.504776091,-0.5281165966,-0.0233405056,0.01739835409,-0.001815356213
0.0258,0.5041834431,-0.527519622,-0.0233361789,0.01705302907,-0.001813627302
0.02585,0.503578503,-0.5269102222,-0.02333171914,0.01670584457,-0.001811572679
0.0259,0.5029613657,-0.5262884948,-0.0233271291,0.01635692912,-0.001809194479
0.02595,0.5023321309,-0.5256545426,-0.02332241163,0.01600641351,-0.00180649496
0.026,0.5016909033,-0.525008473,-0.02331756967,0.01565443073,-0.001803476508
0.02605,0.5010377923,-0.5243503985,-0.02331260624,0.01530111595,-0.001800141632
0.0261,0.5003729121,-0.5236804366,-0.02330752447,0.01494660641,-0.001796492969
0.02615,0.4996963821,-0.5229987096,-0.02330232755,0.01459104141,-0.001792533284
0.0262,0.4990083264,-0.5223053452,-0.02329701877,0.01423456223,-0.001788265473
0.02625,0.4983088743,-0.5216004758,-0.0232916015,0.01387731208,-0.001783692561
0.0263,0.49759816,-0.5208842392,-0.02328607919,0.01351943604,-0.001778817705
0.02635,0.4968763228,-0.5201567782,-0.02328045538,0.01316108099,-0.001773644192
0.0264,0.4961435071,-0.5194182408,-0.02327473368,0.01280239552,-0.001768175445
0.02645,0.4953998624,-0.5186687802,-0.02326891778,0.0124435299,-0.001762415017
0.0265,0.4946455433,-0.5179085547,-0.02326301145,0.01208463599,-0.001756366596
0.02655,0.4938807094,-0.5171377279,-0.02325701854,0.01172586714,-0.001750034005
0.0266,0.4931055257,-0.5163564686,-0.02325094297,0.01136737817,-0.0017434212
0.02665,0.4923201621,-0.5155649508,-0.02324478874,0.01100932524,-0.001736532272
0.0267,0.4915247937,-0.5147633536,-0.0232385599,0.01065186578,-0.001729371445
0.02675,0.4907196008,-0.5139518614,-0.02323226059,0.01029515841,-0.00172194308
0.0268,0.4899047688,-0.5131306638,-0.02322589502,0.009939362889,-0.00171425167
0.02685,0.489080488,-0.5122999554,-0.02321946745,0.009584639955,-0.001706301844
0.0269,0.488246954,-0.5114599362,-0.02321298221,0.009231151299,-0.001698098362
0.02695,0.4874043675,-0.5106108111,-0.02320644369,0.008879059445,-0.001689646119
0.027,0.4865529339,-0.5097527903,-0.02319985634,0.008528527658,-0.001680950142
0.02705,0.4856928641,-0.5088860887,-0.02319322467,0.008179719854,-0.00167201559
0.0271,0.4848243734,-0.5080109267,-0.02318655326,0.007832800504,-0.00166284775
0.02715,0.4839476825,-0.5071275292,-0.0231798467,0.007487934525,-0.001653452043
0.0272,0.4830630166,-0.5062361262,-0.02317310967,0.00714528719,-0.001643834015
0.02725,0.4821706059,-0.5053369528,-0.02316634688,0.006805024023,-0.001633999343
0.0273,0.4812706854,-0.5044302485,-0.02315956309,0.006467310688,-0.001623953825
0.02735,0.4803634948,-0.5035162578,-0.02315276309,0.006132312895,-0.001613703389
0.0274,0.4794492781,-0.5025952299,-0.02314595174,0.005800196287,-0.001603254083
0.02745,0.4785282844,-0.5016674183,-0.02313913391,0.00547112633,-0.001592612076
0.0275,0.4776007668,-0.5007330813,-0.0231323145,0.005145268208,-0.001581783657
0.02755,0.4766669831,-0.4997924815,-0.02312549847,0.004822786716,-0.001570775233
0.0276,0.4757271953,-0.4988458861,-0.02311869079,0.004503846138,-0.001559593325
0.02765,0.4747816696,-0.4978935661,-0.02311189644,0.004188610142,-0.001548244568
0.0277,0.4738306765,-0.496935797,-0.02310512046,0.003877241671,-0.001536735708
0.02775,0.4728744904,-0.4959728583,-0.02309836789,0.003569902818,-0.001525073597
0.0278,0.4719133895,-0.4950050333,-0.02309164377,0.00326675472,-0.001513265196
0.02785,0.4709476561,-0.4940326093,-0.02308495317,0.002967957443,-0.001501317566
0.0279,0.469977576,-0.4930558772,-0.02307830119,0.002673669859,-0.00148923787
0.02795,0.4690034387,-0.4920751316,-0.02307169289,0.002384049538,-0.001477033367
0.028,0.4680255371,-0.4910906705,-0.02306513338,0.002099252632,-0.001464711411
0.02805,0.4670441674,-0.4901027951,-0.02305862775,0.001819433752,-0.001452279445
0.0281,0.4660596291,-0.4891118101,-0.02305218107,0.001544745856,-0.001439745003
0.02815,0.4650722249,-0.4881180233,-0.02304579844,0.00127534014,-0.001427115705
0.0282,0.4640822606,-0.4871217455,-0.02303948492,0.001011365906,-0.001414399256
0.02825,0.4630900453,-0.4861232908,-0.02303324558,7.529704615E-4,-0.001401603452
0.0283,0.462095891,-0.4851229764,-0.02302708545,5.002990047E-4,-0.001388736171
0.02835,0.4611001128,-0.4841211224,-0.02302100956,2.53494502E-4,-0.00137580537
0.0284,0.4601030286,-0.4831180515,-0.02301502291,1.269758702E-5,-0.001362819088
0.02845,0.4591049589,-0.4821140894,-0.02300913048,-2.219535517E-4,-0.001349785435
0.0285,0.4581062265,-0.4811095637,-0.0230033372,-4.503232882E-4,-0.001336712589
0.02855,0.4571071567,-0.4801048047,-0.02299764799,-6.722786591E-4,-0.001323608792
0.0286,0.4561080766,-0.4791001444,-0.02299206772,-8.876894727E-4,-0.001310482346
0.02865,0.4551093154,-0.4780959167,-0.02298660123,-0.001096428421,-0.001297341604
0.0287,0.4541112038,-0.4770924571,-0.02298125332,-0.001298371184,-0.001284194969
0.02875,0.4531140738,-0.4760901025,-0.02297602871,-0.00149339653,-0.001271050887
0.0288,0.452118259,-0.4750891911,-0.02297093212,-0.001681386417,-0.001257917841
0.02885,0.4511240936,-0.4740900617,-0.02296596817,-0.001862226105,-0.001244804348
0.0289,0.4501319129,-0.4730930544,-0.02296114146,-0.002035804242,-0.001231718952
0.02895,0.4491420528,-0.4720985093,-0.02295645652,-0.002202012969,-0.00121867022
0.029,0.4481548495,-0.4711067673,-0.0229519178,-0.002360748018,-0.001205666734
0.02905,0.4471706393,-0.470118169,-0.0229475297,-0.002511908798,-0.001192717089
0.0291,0.4461897587,-0.4691330553,-0.02294329654,-0.002655398489,-0.001179829886
0.02915,0.4452125438,-0.4681517664,-0.02293922258,-0.002791124137,-0.001167013725
0.0292,0.4442393303,-0.4671746423,-0.022935312,-0.002918996732,-0.001154277202
0.02925,0.4432704532,-0.4662020221,-0.0229315689,-0.003038931291,-0.001141628903
0.0293,0.4423062465,-0.4652342438,-0.02292799728,-0.003150846948,-0.001129077399
0.02935,0.4413470432,-0.4642716443,-0.02292460109,-0.003254667023,-0.001116631236
0.0294,0.4403931751,-0.4633145593,-0.02292138417,-0.003350319096,-0.001104298938
0.02945,0.4394449723,-0.4623633225,-0.02291835026,-0.00343773509,-0.001092088992
0.0295,0.4385027631,-0.4614182661,-0.02291550303,-0.003516851323,-0.00108000985
0.02955,0.4375668739,-0.4604797199,-0.02291284604,-0.003587608581,-0.00106806992
0.0296,0.4366376289,-0.4595480116,-0.02291038276,-0.003649952182,-0.00105627756
0.02965,0.43571535,-0.4586234665,-0.02290811654,-0.003703832027,-0.001044641074
0.0297,0.4348003563,-0.4577064069,-0.02290605064,-0.003749202653,-0.001033168708
0.02975,0.4338929642,-0.4567971525,-0.02290418823,-0.003786023291,-0.001021868641
0.0298,0.4329934872,-0.4558960195,-0.02290253232,-0.003814257902,-0.00101074898
0.02985,0.4321022351,-0.455003321,-0.02290108587,-0.003833875221,-9.998177598E-4
0.0299,0.4312195148,-0.4541193665,-0.02289985169,-0.003844848801,-9.890829307E-4
0.02995,0.4303456292,-0.4532444617,-0.02289883249,-0.003847157036,-9.785523579E-4
0.03,0.4294808775,-0.4523789083,-0.02289803084,-0.003840783192,-9.682338146E-4
0.03005,0.4286255546,-0.4515230039,-0.02289744922,-0.00382571544,-9.581349774E-4
0.0301,0.4277799516,-0.4506770416,-0.02289708998,-0.003801946863,-9.482634207E-4
0.03015,0.4269443547,-0.4498413101,-0.02289695534,-0.003769475478,-9.386266122E-4
0.0302,0.4261190458,-0.4490160932,-0.0228970474,-0.003728304249,-9.292319078E-4
0.03025,0.4253043018,-0.4482016699,-0.02289736813,-0.003678441086,-9.200865466E-4
0.0303,0.4245003945,-0.4473983139,-0.02289791939,-0.003619898845,-9.111976464E-4
0.03035,0.4237075908,-0.4466062937,-0.02289870291,-0.003552695339,-9.025721989E-4
0.0304,0.422926152,-0.4458258723,-0.02289972027,-0.00347685331,-8.942170652E-4
0.03045,0.422156334,-0.445057307,-0.02290097293,-0.003392400426,-8.861389713E-4
0.0305,0.421398387,-0.4443008492,-0.02290246224,-0.003299369265,-8.783445036E-4
0.03055,0.4206525551,-0.4435567445,-0.02290418939,-0.003197797287,-8.708401051E-4
0.0306,0.4199190766,-0.4428252321,-0.02290615546,-0.003087726803,-8.636320705E-4
0.03065,0.4191981837,-0.4421065451,-0.02290836139,-0.002969204955,-8.567265429E-4
0.0307,0.4184901021,-0.4414009101,-0.02291080799,-0.002842283663,-8.501295097E-4
0.03075,0.417795051,-0.4407085469,-0.02291349593,-0.00270701959,-8.438467987E-4
0.0308,0.4171132431,-0.4400296688,-0.02291642575,-0.0025634741,-8.378840743E-4
0.03085,0.4164448843,-0.4393644822,-0.02291959788,-0.002411713195,-8.322468346E-4
0.0309,0.4157901737,-0.4387131863,-0.02292301258,-0.002251807464,-8.269404075E-4
0.03095,0.4151493033,-0.4380759733,-0.02292667001,-0.002083832024,-8.219699478E-4
0.031,0.4145224581,-0.4374530283,-0.02293057019,-0.001907866448,-8.173404338E-4
0.03105,0.4139098157,-0.4368445287,-0.022934713,-0.001723994697,-8.130566647E-4
0.0311,0.4133115467,-0.4362506449,-0.02293909821,-0.001532305044,-8.091232579E-4
0.03115,0.4127278139,-0.4356715393,-0.02294372543,-0.001332890001,-8.05544646E-4
