Time,Subsystem #1|CTLs|Vars|Psref_PV_R1,Subsystem #1|CTLs|Vars|Vdcmeas2_R1
0.06322706769486848,-0.03906327953329562,0.1796537105154735
0.06266929260000874,-0.03859305360077456,0.17624124561184484
0.06359340678269718,-0.03731044935565528,0.17987864892460986
0.06379457502147692,-0.03628773682900659,0.17943117427833144
0.06641229087713398,-0.035733629410617404,0.17942800757112864
0.06847757092890464,-0.03583758334945329,0.17433525408201328
0.06586962048779718,-0.0355385232031142,0.17840192948543201
0.06710688194132225,-0.03462612874110117,0.18261044819919547
0.06907934870174198,-0.03509147790690357,0.17476996405871903
0.06491050381414139,-0.035185822119403465,0.18190256760042006
0.06612542029572731,-0.03329827624586667,0.18746733793025327
0.06664130975719824,-0.03316383320329952,0.17684529932576604
0.06648622229389546,-0.03260963373935461,0.18525095463591348
0.06549146001762238,-0.030804341195756254,0.18376248562675945
0.06641007436614715,-0.03140202528625216,0.18437952098571728
0.06656468416316277,-0.03126371751859424,0.18673054561008254
0.06376532076118488,-0.029863633549258705,0.18231590519558277
0.06573389901067098,-0.02950933670268536,0.18437018954417536
0.06618403428797429,-0.029346668806677283,0.18234081898334703
0.0663978593724797,-0.030266196351019927,0.18299226717653824
0.06445654421385698,-0.028742543869361516,0.18700272054872283
0.06530205224196117,-0.027252853611845918,0.18424942128202712
0.06460738184194809,-0.028059841404530578,0.18951335332678115
0.06634385596803913,-0.02793074830608163,0.18332217174169196
0.06681500807407995,-0.027368120144353615,0.18556994378633737
0.06702927736426773,-0.026026521899207882,0.18518078762639115
0.06846159259608373,-0.025960824021394286,0.18960576305943067
0.06582590135634395,-0.02562073182352674,0.19131499013666514
0.0657340418193723,-0.024476301198597842,0.18485885207209132
0.06621102445198464,-0.02412000653831163,0.1869210851796545
0.06404138349909363,-0.02417086106370213,0.18521307204147194
0.06520564653604015,-0.02385914517113755,0.18308809119659622
0.06804598903860708,-0.023570233758779483,0.18416151501319544
0.06538332412454927,-0.02276271691902068,0.19212557937453245
0.06637223138411602,-0.022362675371966522,0.18662863197202012
0.06621799009937578,-0.02285151925986955,0.19717780109451927
0.06573878986633253,-0.02211956480845654,0.19016315848276205
0.0649876665660162,-0.021452628122297573,0.18950116392792873
0.06911870352723495,-0.02085645180064071,0.1841035164260924
0.06758651405044339,-0.020511767739829656,0.1854892305694409
0.06934551712348429,-0.020108258932019445,0.19575717118915636
0.06659363241522533,-0.02024959286737424,0.1934067582344039
0.06658465830352088,-0.02011966069374352,0.19603502833345318
0.06682331761138666,-0.019824116291226313,0.1926752316935404
0.06958383560953553,-0.018924338086048067,0.18694574776335882
0.06683447912678006,-0.01965797044427942,0.19267421829354553
0.06725070018520884,-0.018470102455746415,0.18889900073137997
0.06900918781299162,-0.01916930020196048,0.18875812241989565
0.0679834605463505,-0.017594825757884874,0.1872388045558081
0.06722945264501658,-0.018292600396155247,0.18949131210328
0.06550553324445832,-0.01812690518811593,0.19444116239947845
0.06898271113104201,-0.01723929083975628,0.18889899762599222
0.06717652212544963,-0.017420442144117518,0.19794446894937487
0.06776760188229933,-0.017151422381272777,0.1932158933140688
0.06798375587012939,-0.016680814135014998,0.18831793868158417
0.06957861139229167,-0.016926997544539094,0.18513317102879473
0.0678793958553129,-0.017020217468797547,0.1891318033945805
0.06744083431316056,-0.016332132365664165,0.18738960174485142
0.0708825799496046,-0.016253629958892023,0.18890593405238315
0.07011367389329645,-0.01560398235332883,0.190607695455517
0.0684744880922868,-0.016129794321400978,0.18829976194085396
0.06661572822741946,-0.015525241664915618,0.1914617328648787
0.06725792876048294,-0.015600952937808622,0.18546017598737669
0.06596696746695681,-0.01553980961330919,0.19246213399582285
0.06687820070268073,-0.015563848297444297,0.18743677540416506
0.07017494049870877,-0.016428966511074793,0.18412649480208707
0.06991037415761882,-0.01598541642644142,0.18767213413971304
0.07092567337798794,-0.015956087642125347,0.18591815265257308
0.06728214947860603,-0.015919444053067697,0.18091141831559543
0.06963133573362064,-0.01565842306597801,0.1829602420800317
0.07012133682219963,-0.01568730276424724,0.18830135132299988
0.06886822868973866,-0.015451028199258926,0.18794578318377578
0.06734089560562878,-0.01569830885606491,0.19200849181601393
0.06742729545387796,-0.015459996295627944,0.19161910912594352
0.070828924600184,-0.015374094169788556,0.1909074306443665
0.07114353280346505,-0.01545577683891828,0.19395789279438028
0.06598217488367937,-0.015777558250839468,0.18500572953732167
0.06570164313811482,-0.015428521718939051,0.18737588669389751
0.06891195476758398,-0.015358910960857598,0.19198132565849252
0.07043290963621167,-0.015899980966904946,0.1856189526645329
0.06939321986154864,-0.01610630675265674,0.18674755058193435
0.06749953884527206,-0.015670126437650072,0.18699147301768762
0.0700344626941106,-0.016026607774963463,0.18300513666901624
0.06923217972463956,-0.015785706570174914,0.1872351293361893
0.06905218534416797,-0.0158428794719288,0.1862207043029606
0.06674753265991282,-0.016395042124630107,0.19262007776982823
0.06932553576709294,-0.016499772241955875,0.18713808057801803
0.06701819948113638,-0.016390952303732987,0.19586654546868504
0.06900144547701449,-0.016014993975908852,0.18157829148490548
0.06788090746895274,-0.016566410770862298,0.18707051123011728
0.07112534752495768,-0.016304190832548932,0.1846744180770884
0.06738085765782112,-0.016233560367089755,0.18525047602386205
0.07021365976493749,-0.016257040921593656,0.18203976286339194
0.07090311062046444,-0.01643327520633807,0.18979613723021332
0.06910873453792357,-0.016705777153311244,0.18802075757468736
0.0674940097152111,-0.01673147126405963,0.18298833166071
0.0693153782262555,-0.016861277805390956,0.18541313104081725
0.07068501936138077,-0.017360789140572278,0.18028440155752376
0.07146278306915761,-0.017257952259454108,0.1867350999035491
0.06838002864517514,-0.01686822848215364,0.18525796293831648
0.06873902008887961,-0.01726494043836718,0.19087302382523486
0.07041071655068205,-0.01640527836885581,0.17764262269124143
0.06929392655152511,-0.017489475307065364,0.1839080673009537
0.06915995425322595,-0.017422961597172403,0.18449248733058238
0.071277831071431,-0.017559721149813145,0.17871354398073644
0.0706053572964516,-0.018211570048252693,0.18162768377632996
0.07025463436811621,-0.018299499470379496,0.18603796374061224
0.06881847997502558,-0.01792490051093289,0.17590235135551546
0.0695398023549559,-0.017485431183115165,0.17975652160056846
0.0721207723343246,-0.018595752123712297,0.17905535943657996
0.07263443277038538,-0.017916472104451422,0.18396734714753343
0.06873233260593904,-0.018375063994523867,0.17603671312933722
0.06906839267549598,-0.017427629136523525,0.17626817113314003
0.07105534761160882,-0.018031834977611225,0.1823798238454573
0.0713140070145621,-0.01863768046255708,0.18396046301297747
0.07105856935333871,-0.0184668593310344,0.1824227919801778
0.06954702883575395,-0.017263196334799346,0.18096723204041334
0.0716438552023843,-0.017423277307638194,0.18002225155449425
0.07022250188268625,-0.018297111066315177,0.1822229575963325
0.06976528924496302,-0.01788188497793335,0.17563070410227843
0.07179877110371254,-0.01788129071015902,0.17779249767487174
0.07088891014736219,-0.017945017163703034,0.18647060254171705
0.07090369928869497,-0.017852225145786868,0.1797363849925103
0.06818010294087845,-0.01802682222485357,0.17211940999566652
0.07186471068450107,-0.017777563041554943,0.17192163427152712
0.07167668859497534,-0.01762217832406781,0.17659888852773203
0.07000501575774402,-0.0174300972266114,0.179443175479707
0.07108094649346432,-0.01785968360048771,0.1717016345422561
0.07107885452080254,-0.017270599432856727,0.17822294711936165
0.07042310727246882,-0.017915395100043745,0.18455873101988438
0.07301495616253895,-0.018030133342869688,0.17607029213253222
0.07025135940140206,-0.01711405814882825,0.17815705668064785
0.07035933130010923,-0.016164573410110215,0.18171133122084335
0.07469861896714877,-0.016673533214909893,0.17796935335238723
0.07158295114021687,-0.016572471734158427,0.17537269636093974
0.06911854903066843,-0.01644121263300742,0.17607633707313683
0.07279451269389446,-0.01608263559112476,0.1755283494577473
0.0708714975898084,-0.016490929424842257,0.18499824558189276
0.07312453015951277,-0.015387986671332067,0.17623914747505862
0.07241060377842719,-0.01571727460010817,0.1749187359663828
0.06999600181700565,-0.015353899829562217,0.17991616851388104
0.07113476308298543,-0.015646515760585768,0.1697479205206133
0.0718153536856226,-0.01471177290785782,0.17695102062702087
0.0694045525111236,-0.015178909429202575,0.18032544979293622
0.07361795005199584,-0.014639435938176145,0.18364514842828514
0.07162608143845664,-0.01433698888104186,0.17177424660976118
0.07353141203838551,-0.013724698036184887,0.18225287106529028
0.07180480007846536,-0.014093060224523843,0.17877057041187064
0.070524509370931,-0.013935987622102113,0.17699241011528505
0.07255139299234278,-0.012861485082292701,0.17754538806594555
0.07295706649798936,-0.013525591179338185,0.18454034925102586
0.07413925970318562,-0.012831220872321735,0.17217078331598995
0.07532020730457828,-0.012214641802621239,0.18367871740478142
0.07580114395019028,-0.012087265384906667,0.1780254299883799
0.07273757607496593,-0.0115095388910483,0.18162043665100405
0.07293581051927187,-0.011179326553352846,0.18527884951579646
0.07324872209444391,-0.010817909919564845,0.1806649276847686
0.071685612883115,-0.010383427049473223,0.18548582551926793
0.07266735540936597,-0.010161924968114295,0.18203128608652888
0.07421369180023504,-0.010119943449583854,0.17713108094267963
0.07249050236793766,-0.009339378102895684,0.18675325294672993
0.07441718226724502,-0.009033383753539686,0.18171386546316365
0.07389305904237267,-0.008723404514923264,0.184525256882567
0.07277269674146408,-0.008463763282491854,0.1773421663382566
0.07359462099407571,-0.007946046609514812,0.18932088996880714
0.07301414610187562,-0.0073991267344648256,0.1864390237815114
0.07367822159019306,-0.007306367391142178,0.1820519346211689
0.0712256218962836,-0.007121825048504746,0.1814227343809584
0.07551320654554905,-0.006242731757710729,0.18578433939917244
0.07125069847516048,-0.0060341043667300025,0.17660216450997396
0.07160763029839975,-0.005382731810331837,0.18742995392996165
0.07324949951872,-0.005126861843784947,0.18118797262641825
0.07394941571193565,-0.004891176260321502,0.18851321899055584
0.07349880336522234,-0.004427503060358596,0.18408222101272162
0.07245817286882054,-0.00400258957485523,0.18312605467140702
0.07395422781356538,-0.0037014810509185076,0.18385997217889047
0.07489152773577026,-0.0033319884135304873,0.18964453709273765
0.0766048807951202,-0.002907259056452733,0.1865951377163022
0.07558782428512545,-0.0023948784820549225,0.18721729881942906
0.07234655764797814,-0.0021330979331105984,0.18460610345181172
0.076069117474647,-0.001795171364448548,0.18376226368922322
0.07504290473362216,-0.0013351562468337864,0.18483008245344856
0.07218659488923286,-0.0009661328210582349,0.18429984108524794
0.07270057777472241,-0.0005419949282784392,0.18230193688118024
0.07635950730473248,-0.00018520399175699052,0.1847637411162947
0.07486172440734423,0.00019678042356576682,0.19197744794424149
0.07492686265192493,0.0005414758031107435,0.18923531975015662
0.07592883630487322,0.0009061362615309535,0.18539513071147676
0.07306245162851632,0.0012683269820508445,0.19126082521394505
0.07611577790668264,0.0016603248590923935,0.19178124514281775
0.0743244760220574,0.0020205689368275478,0.18618835754395224
0.07661530575219419,0.002381680823620374,0.1854736320423551
0.07389195438507418,0.002652349021414846,0.19185123560892695
0.07125328569871585,0.002904473116275817,0.18553739055124066
0.07231712346146166,0.0032981078983359458,0.1939627623963725
0.07490648961325798,0.0036547802697483194,0.1900102505596738
0.07548282919728976,0.004010135967102408,0.18724225346314838
0.07554116876120281,0.0041716198417495985,0.1855888399869659
0.07485846715982293,0.004574206769585535,0.19026912838649676
0.07296955714453447,0.004846529881015074,0.19835013359575004
0.07565671421097298,0.005092585016398391,0.18820166710556124
0.07588978641451335,0.0051360793920309875,0.19068503391229183
0.0754919545680371,0.005583124546952454,0.19078914309991943
0.07396477923383277,0.00579547446931603,0.18824193312532805
0.07516353450401476,0.006161718903152545,0.19256788774528746
0.07588504996700494,0.006367015228060226,0.1955268021756939
0.0747375726660653,0.006489310859763511,0.19194613730770793
0.07848929759017584,0.006822613440070837,0.1931877587927761
0.07957863043027709,0.006991124502720013,0.19612811578311
0.07698335837423001,0.0069610883757715535,0.18691073654006066
0.075518531746482,0.006977603904425002,0.20247069953243488
0.07880179462288586,0.0074307884283361415,0.1950160006495304
0.07564633177935776,0.0075028146763446305,0.18953462628483145
0.07616090918423546,0.0075747935357591235,0.18861211213572623
0.0707772987487542,0.00781845594171457,0.1948813633824315
0.07601925138365792,0.008213880596231697,0.18559639093540373
0.07888815711790464,0.008259103789823877,0.18908616835294614
0.07479285740991838,0.008156302669930332,0.19217190253137068
0.0733564386537562,0.008270606215842713,0.20257940695589702
0.0753936784297997,0.008285038379765375,0.19085914257007977
0.07553627988658301,0.008142620750097708,0.19552417246537443
0.07582187459862672,0.008603096899424395,0.1879238806326697
0.07790146503052937,0.008771834396065487,0.1849004823431503
0.07646949242830403,0.008662748609275281,0.18917520400186988
0.07530616459006652,0.008961638675498268,0.18278541006644333
0.07567502545007168,0.008670757013434918,0.18867849929820965
0.07683732285290429,0.008429972940119818,0.19535231702710862
0.07394129916604976,0.00854806752216529,0.19262986592792164
0.07652449087428802,0.00851576935882192,0.19012784816823944
0.07699524925733814,0.008712244773336366,0.18773108999280003
0.07647718177772993,0.008650873307623458,0.1846957504665675
0.07462399757342555,0.008377026111114199,0.18352705040158374
0.07564846036995676,0.008856973065936344,0.19214332148013297
0.07685756158498591,0.00838163646890337,0.18372852272987872
0.07674190861367887,0.008374215886754422,0.18791167777431564
0.07794293244318264,0.008305129776937821,0.18312738628428535
0.07496026984161049,0.00802839136491773,0.18740513010235096
0.07259288084200717,0.008373392637497848,0.1866253912075099
0.07630065154532796,0.008085205529968038,0.1831381139945557
0.07594781290986304,0.00823001985887949,0.18071040556604312
0.07651797729831637,0.007704100661818997,0.18779091810668774
0.07471765515978997,0.008071372417773424,0.18297959417353613
